fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
1,79,2,24.85985,24.552198,test,15.844416,3.9805045,0.0,0.0,27.03815,17.52391,8.0,0.17808446365594285,-0.6738270448843642,1.5957038088838345,0.11428290275733079,1.1727795056700707,3.5835034620960515
1,84,2,24.972687,25.57202,test,15.844416,3.9805045,0.0,1.0,27.111404,17.579775,9.0,0.1807237581412004,0.24005428957939062,1.6699593679507554,0.10490343638261142,1.308289474765462,3.4864217530488997
1,87,2,25.128483,25.559612,test,15.844416,3.9805045,0.0,1.0,27.091656,17.610876,9.0,0.18083991976578379,0.23999487368265257,1.6572032264471062,0.10686869430542198,1.3069957444270524,3.4860404110352246
1,91,3,21.98352,18.946331,test,15.844416,3.9805045,1.0,1.0,21.78272,15.031525,6.0,-0.08666155370076206,0.24600075987975265,-1.6643698596557017,-0.06524533549944679,0.8742524519364016,1.060685156702998
1,93,3,21.63288,16.619963,test,15.844416,3.9805045,1.0,1.0,21.906443,15.009099,-6.0,-0.08066361633936701,0.3503297725518552,-1.3248972834348696,-0.15952650177479044,-2.5498643424510914,1.8029133518536922
1,95,3,21.692238,18.907503,test,15.844416,3.9805045,1.0,1.0,22.009573,14.991254,5.0,-0.08626772960026671,0.2518516262372376,-1.5148728638092739,-0.07236374040445143,0.6646525051593777,1.0828339259624542
1,97,3,21.74296,18.966534,test,15.844416,3.9805045,1.0,1.0,22.099365,14.968777,5.0,-0.08620445108413127,0.2520501679579469,-1.459195231715841,-0.0727819724480348,0.6661189982493688,1.0848767454226826
1,103,3,22.355322,19.429989,test,15.844416,3.9805045,1.0,1.0,22.800028,14.922914,5.0,-0.08537481069564727,0.2527817084391949,-1.0246417165994701,-0.06850180252393281,0.6753176148732545,1.098736555735272
1,110,3,22.404602,19.570131,test,15.844416,3.9805045,1.0,1.0,23.012842,14.880699,5.0,-0.08515082073211516,0.25298244758447325,-0.8934678376118416,-0.0696544543902089,0.6785358271598826,1.1052148280143794
1,116,4,24.08974,24.816423,test,15.844416,3.9805045,0.0,0.0,26.69822,16.446896,10.0,0.17770332930485994,-0.6651389031211536,1.400363998393218,0.040371644079686096,1.6057338811755157,3.6757200617988888
1,122,4,24.25137,24.932165,test,15.844416,3.9805045,0.0,0.0,26.870443,16.518433,10.0,0.17742550617456523,-0.6657394930521654,1.5073152383367243,0.045284212628998836,1.6075343756079608,3.6786778090198924
1,124,4,24.272648,24.939611,test,15.844416,3.9805045,0.0,0.0,26.880653,16.549454,10.0,0.17745982797939844,-0.6656993520259784,1.513705342133845,0.0472128688494392,1.6068041218121836,3.6784611290295883
1,133,4,24.792706,25.134691,test,15.844416,3.9805045,0.0,0.0,27.17073,16.67649,10.0,0.17716973723967855,-0.6667967783411414,1.693645998895174,0.05597446109851377,1.6095369682113276,3.6834895394444547
1,142,4,25.468199,25.365559,test,15.844416,3.9805045,0.0,0.0,27.515759,16.774303,10.0,0.17675130512316567,-0.6682318921486495,1.9073492972652089,0.06321464927991421,1.614549079994366,3.690252965549627
1,146,4,25.853165,25.204681,test,15.844416,3.9805045,1.0,0.0,27.657906,16.820045,10.0,-0.08395439990360745,-0.6670187964240737,2.0024057867725698,0.06374196736017587,1.6201811573704104,3.6876524621049542
1,148,4,26.031534,25.24788,test,15.844416,3.9805045,1.0,0.0,27.72203,16.851791,10.0,-0.08394521141051695,-0.6672580474019036,2.042163549880183,0.06587611146767211,1.6207144538760185,3.688662582099445
1,151,4,26.19973,25.555223,test,15.844416,3.9805045,0.0,0.0,27.797451,16.907995,10.0,0.17658659070728977,-0.6692512641549108,2.0817632575233804,0.07248221594095375,1.6170175057451002,3.6949557546973266
1,166,5,0.0,-1.0347098,test,15.844416,3.9805045,1.0,1.0,22.929356,15.874526,-6.0,-0.06128680736819865,0.2105526490509517,-0.5356881783803289,-0.00454973053931855,-4.9270224030613905,-14.298384745419028
1,167,5,0.0,-1.1521593,test,15.844416,3.9805045,1.0,1.0,23.024666,15.884018,-7.0,-0.06075179010629531,0.21212789640824234,-0.48220208754141974,-0.0014745828509318858,-5.305531642973427,-14.095996411462625
1,170,5,0.0,-1.1549553,test,15.844416,3.9805045,1.0,1.0,23.295717,15.908756,-7.0,-0.060637925903000815,0.21323141417900934,-0.3987711632549781,0.0033763414522028205,-5.336158749729396,-14.157664589156706
1,176,5,0.0,-1.1683211,test,15.844416,3.9805045,1.0,1.0,24.337717,15.965096,-7.0,-0.05993308792511632,0.21691732579469983,-0.07071815643707541,0.013629194319248005,-5.461955160101255,-14.387930652817094
1,180,5,0.0,-1.1676859,test,15.844416,3.9805045,1.0,1.0,24.579052,16.031784,-7.0,-0.06001660114526647,0.21765900693337456,0.006787710855409761,0.023100136051578946,-5.495236515531945,-14.441649008025728
1,187,5,0.0,-1.1639738,test,15.844416,3.9805045,1.0,1.0,24.680355,16.112055,-7.0,-0.060019156714277884,0.21788462585211063,0.03956698448459151,0.03497458725174133,-5.511748967240257,-14.466301286429164
1,192,6,25.296621,25.41004,test,15.844416,3.9805045,0.0,0.0,26.1625,16.102818,10.0,0.1785387049317378,-0.6616663868427282,1.061989574968816,0.019238149245575528,1.5412308484911994,4.689037699083485
1,194,6,25.257683,25.437033,test,15.844416,3.9805045,0.0,0.0,26.203188,16.103893,10.0,0.17846691634257333,-0.6618540257016756,1.087290562411151,0.019363430917261774,1.5421925710240991,4.68990384008487
1,200,6,25.432796,25.497156,test,15.844416,3.9805045,0.0,0.0,26.293848,16.105034,10.0,0.17830991923809508,-0.662288015762967,1.143668142080308,0.01955295113722243,1.544377933184307,4.691865808804831
1,206,6,25.740545,25.58701,test,15.844416,3.9805045,0.0,0.0,26.428684,16.126509,10.0,0.17808784470956449,-0.6628678224086809,1.2275040347774784,0.021106888929998367,1.546973277548952,4.694535801867648
1,210,6,25.985956,26.18289,test,15.844416,3.9805045,1.0,1.0,26.534374,16.136059,10.0,-0.084426854928337,0.23526400168737027,1.3146074115037991,0.01691981629530837,1.488603625416751,4.630256348570185
1,212,6,26.070374,26.218946,test,15.844416,3.9805045,1.0,1.0,26.588617,16.140486,10.0,-0.08442454512913442,0.23533939103285753,1.3486920321782396,0.01730611677964713,1.489471249262491,4.630888993581133
1,219,6,26.382748,26.324312,test,15.844416,3.9805045,1.0,1.0,26.746542,16.171442,10.0,-0.08441423257192479,0.23552340877055447,1.4478899913628929,0.019356213132543907,1.4917231334845242,4.632562384049104
1,228,6,26.598196,26.024057,test,15.844416,3.9805045,1.0,1.0,26.859558,16.238028,8.0,-0.08468505414326298,0.23937353614966192,1.5091394656101835,0.026108271042504648,1.0871626192331343,4.665287238558129
1,229,6,26.673908,25.506903,test,15.844416,3.9805045,0.0,0.0,26.872145,16.24309,8.0,0.17751741711298333,-0.6757334122459107,1.4846775577068354,0.032926745156446155,1.1353280107975066,4.7705169716676075
1,236,7,20.762697,19.56442,test,15.844416,3.9805045,0.0,0.0,21.71514,15.132561,-7.0,0.22989501088857306,-0.7964215270082211,-1.3621043974558493,-0.1273362881739936,-2.607513091564169,5.646231588880221
1,238,7,21.018187,19.651836,test,15.844416,3.9805045,0.0,0.0,21.87565,15.18709,-7.0,0.22956725150346774,-0.7991024372577639,-1.2795196061134324,-0.1182004576921443,-2.6128094009757077,5.650229733943939
1,239,7,20.752968,19.669409,test,15.844416,3.9805045,0.0,0.0,21.897755,15.21531,-7.0,0.22960348130266214,-0.7989442965686281,-1.2686911684274644,-0.11284834777315401,-2.6115522464513803,5.650170064280425
1,244,7,20.385595,19.75855,test,15.844416,3.9805045,0.0,0.0,22.008581,15.360684,-7.0,0.22975576240818005,-0.7980882590115114,-1.2144393969178182,-0.08512204805016475,-2.604973757187522,5.649748938173055
1,249,7,20.868313,22.209959,test,15.844416,3.9805045,0.0,1.0,22.169607,15.512552,6.0,0.1953940133253747,0.24682539196808756,-1.390685413479806,-0.048323819796241,0.6534383224646256,3.9716392238140132
1,253,7,20.76469,22.330256,test,15.844416,3.9805045,0.0,1.0,22.34736,15.640682,6.0,0.1952336255311962,0.24691127717495726,-1.28334902596474,-0.03555252536137898,0.6526053156852801,3.972741251548122
1,260,7,21.150036,22.268122,test,15.844416,3.9805045,1.0,1.0,22.68213,15.851419,6.0,-0.0896092999776192,0.2443083389202793,-1.0875246281226512,-0.018435924927387326,0.6610981696049393,3.9766156593561104
1,268,7,21.514277,22.86042,test,15.844416,3.9805045,0.0,1.0,22.96014,16.090353,7.0,0.19305303867657417,0.2412128595511174,-0.9269747479359318,-0.0038405781984302426,0.8347291055917803,3.940573052207624
1,272,7,22.017527,22.9896,test,15.844416,3.9805045,0.0,1.0,23.15584,16.207277,7.0,0.19255850589275098,0.24122532105445463,-0.8081034094095201,0.005990993022924238,0.8345403920014649,3.9417161134878858
1,284,8,22.999262,22.598188,test,15.844416,3.9805045,1.0,0.0,23.929424,16.120766,-7.0,-0.09188151224454147,-0.747910253514853,-0.2652190607686818,0.04796141625444091,-2.565628566443919,7.639195065130796
1,287,8,23.342424,23.496235,test,15.844416,3.9805045,1.0,1.0,24.081198,16.104559,-7.0,-0.0965569639205927,0.2687218472560254,-0.20903337527315075,0.03903254678845207,-2.4880754918754064,7.40047692631682
1,293,8,24.052906,23.790121,test,15.844416,3.9805045,1.0,1.0,24.622442,16.069744,-7.0,-0.09557726971308832,0.2716780305703522,0.0938549428383575,0.034011122802899196,-2.5118103605508852,7.416297115385528
1,299,8,24.322683,23.884684,test,15.844416,3.9805045,1.0,1.0,24.795753,16.061369,-7.0,-0.0955331075191419,0.273374701619152,0.19026965530713102,0.03233485637108501,-2.5197653352022145,7.422333433926097
1,303,8,24.372353,23.87974,test,15.844416,3.9805045,1.0,1.0,24.787128,16.060337,-7.0,-0.09553354303041602,0.2733036071856871,0.18547388363877262,0.03219764591256639,-2.519466160168242,7.42209492330749
1,305,9,21.76883,20.887087,test,15.844416,3.9805045,0.0,1.0,23.137835,15.472663,-7.0,0.22756338815887298,0.3254282848437651,-0.6926351730227458,-0.06571407798925152,-2.5386457012792443,5.049422650416689
1,311,9,21.341759,22.295898,test,15.844416,3.9805045,1.0,1.0,23.156757,15.605789,7.0,-0.08656606197357615,0.24093228503068223,-0.8073005590438826,-0.027713668068250555,0.8862685475349471,3.5086084895133998
1,320,9,21.984173,22.99951,test,15.844416,3.9805045,0.0,1.0,23.257364,15.795807,9.0,0.1829437918662978,0.2376528075138739,-0.7474019256830207,-0.00591885534922453,1.2722019776503322,3.4783626108964283
1,322,9,22.071482,23.038939,test,15.844416,3.9805045,0.0,1.0,23.315502,15.8363285,9.0,0.18291490089892512,0.237659011483196,-0.7109348249435343,-0.0034487091700188986,1.2723123811483357,3.4787644510666507
1,327,9,22.555235,23.194426,test,15.844416,3.9805045,0.0,1.0,23.546951,15.93019,9.0,0.18273370448748327,0.23776698374748162,-0.5655217698017746,0.00241721316179073,1.2749615370829948,3.480398509701086
1,328,9,22.367207,22.41593,test,15.844416,3.9805045,0.0,0.0,23.551212,15.94838,9.0,0.18286332496007981,-0.6551539845466658,-0.5642238062222803,0.004813275973000728,1.3502611244519631,3.5157023625373784
1,331,9,22.484192,22.986471,test,15.844416,3.9805045,1.0,1.0,23.61723,16.001627,9.0,-0.08509232775370712,0.23769019007682968,-0.5210726996660231,0.0060523287057870296,1.2921440484921123,3.475080231785782
1,335,9,22.734735,22.90426,test,15.844416,3.9805045,1.0,1.0,23.774988,16.071283,8.0,-0.08533495934803684,0.23859995583693877,-0.42124788773059363,0.008830658833182684,1.0898607093890438,3.4918827538887616
1,341,9,23.06374,22.12105,test,15.844416,3.9805045,1.0,0.0,24.053432,16.173502,7.0,-0.08459400304158077,-0.6651918560663916,-0.25388155029217374,0.02175546433528137,0.9386854863365551,3.5826088425517075
1,348,10,25.204647,23.014544,test,15.844416,3.9805045,0.0,0.0,27.040655,18.504107,-4.0,0.20453309017170734,-0.7740112283403742,1.4076760510280777,0.4715963957831323,-1.6217036573166659,4.744783477492637
1,353,10,25.24314,23.835642,test,15.844416,3.9805045,1.0,1.0,27.388388,18.621893,-4.0,-0.09234991582234721,0.27523056252797257,1.6612964961528758,0.4093777604500498,-1.580032762924829,4.580452223420145
1,365,10,25.112253,25.770422,test,15.844416,3.9805045,0.0,1.0,27.549417,18.86473,8.0,0.18278505265711778,0.24047256207465553,1.9047715502977454,0.20759026702245426,1.0744806874195685,3.578650550484669
1,371,10,25.559547,25.908308,test,15.844416,3.9805045,0.0,1.0,27.754353,18.957407,8.0,0.18259918157258984,0.2406601259708361,2.030151559909191,0.21608940005302796,1.0767309830188723,3.580407374143607
1,375,10,25.396095,25.714024,test,15.844416,3.9805045,1.0,1.0,27.845842,19.011112,8.0,-0.08490403779347523,0.23966727860769332,2.0943532338539765,0.21451735341548805,1.0865066666205703,3.582209876179692
1,376,10,25.386705,25.721804,test,15.844416,3.9805045,1.0,1.0,27.857183,19.022968,8.0,-0.08490378634135232,0.23967448433240335,2.1011199468771635,0.21557560062408854,1.0863940896193134,3.582273925542836
1,377,10,25.48544,25.759178,test,15.844416,3.9805045,1.0,1.0,27.913189,19.034363,8.0,-0.08488733593622955,0.23975267537434874,2.135733253677684,0.21677362954616464,1.0873362671136908,3.582802174687388
1,382,10,25.98076,26.134241,test,15.844416,3.9805045,0.0,1.0,28.090918,19.086033,8.0,0.18212919783592751,0.24097960138320942,2.2358607873121947,0.22883173688252814,1.080979289849601,3.5837891790072023
1,387,10,26.410242,26.24475,test,15.844416,3.9805045,0.0,1.0,28.256142,19.130978,8.0,0.18194557229677344,0.24114660795529788,2.3370761707623875,0.2336495297749868,1.0836397221883065,3.5856239690780676
1,395,11,22.44931,22.066479,test,15.844416,3.9805045,1.0,1.0,24.55168,16.225851,-7.0,-0.09685445459684337,0.30678355177243344,0.06605296173691755,0.0649016768833035,-2.555249170114592,5.699174759060147
1,401,11,22.46068,22.241327,test,15.844416,3.9805045,1.0,1.0,24.644602,16.312654,-6.0,-0.09530037069320238,0.2873669361273489,0.10224542972445343,0.06975030504663711,-2.183578234424192,5.479173815478876
1,405,11,22.724972,22.921259,test,15.844416,3.9805045,1.0,1.0,24.869781,16.374163,-1.0,-0.08958592685063768,0.2566049944559736,0.23902617832025386,0.05719589269161551,-0.8204305255810429,4.696777001500126
1,408,11,23.0721,23.50046,test,15.844416,3.9805045,1.0,0.0,25.072334,16.42278,8.0,-0.08453924417495048,-0.663093230923023,0.38506205803156235,0.03715318157275624,1.1328750424186347,4.111330552240215
1,420,11,24.161943,24.896132,test,15.844416,3.9805045,1.0,1.0,25.70924,16.579254,9.0,-0.08464710696537965,0.23715962648392308,0.7980421029726666,0.039463006893786644,1.288213893930115,4.036230587681137
1,426,11,24.66403,24.730131,test,15.844416,3.9805045,0.0,0.0,25.965664,16.638878,10.0,0.17983673131466454,-0.6607974345485392,0.94385869975885,0.05099016672373446,1.555537415663404,4.079034258524565
1,427,11,24.889112,24.76805,test,15.844416,3.9805045,0.0,0.0,26.022533,16.64897,10.0,0.1797747292717243,-0.6610345598657865,0.9792021951874054,0.05169250541925342,1.5566357866327012,4.080109178960327
1,428,11,25.036144,25.590014,test,15.844416,3.9805045,0.0,1.0,26.082914,16.658882,10.0,0.1814472711881035,0.23720283289751093,1.0299967573881164,0.045614905198408426,1.480466678579643,4.033617561618491
1,432,11,25.015345,25.67795,test,15.844416,3.9805045,0.0,1.0,26.214254,16.69864,10.0,0.18137175798415472,0.23727244222164234,1.1123479472001374,0.04807846200465849,1.4824502903620533,4.034759601116181
1,439,12,0.0,-1.3496777,test,15.844416,3.9805045,1.0,1.0,26.621498,20.678442,-7.0,-0.05892028355598346,0.19851054202517002,0.5831082628791543,0.8292069862758153,-4.243071467670302,-17.240181007174158
1,443,12,0.0,-1.3528652,test,15.844416,3.9805045,1.0,1.0,26.906292,20.73186,-7.0,-0.05888157599170949,0.19893741916616828,0.6667686195497744,0.8364706311499075,-4.270093984665974,-17.30773585204035
1,450,12,0.0,-1.3599068,test,15.844416,3.9805045,1.0,1.0,27.619577,20.835388,-7.0,-0.058698825736840515,0.20035923461616187,0.87787592619161,0.8477950068637734,-4.335467923032745,-17.473439616049326
1,455,12,0.0,-1.3657386,test,15.844416,3.9805045,1.0,1.0,28.132166,20.89876,-7.0,-0.05872256437937401,0.20113504962623246,1.0301530369867886,0.8537715982521584,-4.383697098491097,-17.5900479375869
1,456,12,0.0,-1.3670596,test,15.844416,3.9805045,1.0,1.0,28.236107,20.909626,-7.0,-0.058750926027695216,0.20125460838774872,1.0610295113647983,0.8545369721700757,-4.393562174891433,-17.613236983942485
1,457,12,0.0,-1.3682207,test,15.844416,3.9805045,1.0,1.0,28.330711,20.920107,-7.0,-0.058802387282251734,0.20136339072883225,1.0891236777529123,0.8553729934468864,-4.402661297741036,-17.63428646832456
1,476,12,28.32417,-1.4023246,test,15.844416,3.9805045,1.0,1.0,30.0345,21.045248,-7.0,-0.060762422581513806,0.20405972799162195,1.6058440427767722,0.8468683937328546,-4.576808318439873,-18.003195385290923
1,479,12,0.0,-1.4059153,test,15.844416,3.9805045,1.0,1.0,30.233221,21.061708,-7.0,-0.060886991004148655,0.20453684845070175,1.6676198526465698,0.8458722100040577,-4.600424451746668,-18.044302133172135
1,484,13,22.603802,23.874495,test,15.844416,3.9805045,0.0,1.0,25.139355,17.057295,8.0,0.18325135866800457,0.24055773234367486,0.4348820439577062,0.06771359217166562,1.0914517845312783,3.274966729084662
1,490,13,22.696161,23.195997,test,15.844416,3.9805045,0.0,0.0,25.29054,17.193995,8.0,0.1804782965381893,-0.6650186247428205,0.5197829761306417,0.08619549528757543,1.1600480934977528,3.332839689592528
1,492,13,22.788023,24.05084,test,15.844416,3.9805045,0.0,1.0,25.399445,17.23661,8.0,0.18340727702776832,0.24078696505228656,0.5960644952456174,0.0793863804340363,1.091643881559375,3.277883881330486
1,493,13,22.851479,24.077715,test,15.844416,3.9805045,0.0,1.0,25.43928,17.257746,8.0,0.18343512455622066,0.24082523616154763,0.6207205183903358,0.08082173009714032,1.091904719869293,3.278336279114095
1,494,13,22.822842,24.100435,test,15.844416,3.9805045,0.0,1.0,25.472857,17.278841,8.0,0.18346792995929817,0.24085258769988654,0.6414508977731087,0.08224922605355525,1.092020303169886,3.278724907795593
1,503,13,23.923428,23.872492,test,15.844416,3.9805045,1.0,1.0,25.793703,17.451633,7.0,-0.08530767027536705,0.24226511387030258,0.8342589678366993,0.09403852828343301,0.8972131570974949,3.3083562425772413
1,510,13,24.080402,23.984083,test,15.844416,3.9805045,1.0,1.0,25.958506,17.558428,7.0,-0.08527907435099089,0.2422440585692724,0.9356000295480092,0.10166940518219893,0.8976721043189371,3.310507247885073
1,512,13,24.373,24.07096,test,15.844416,3.9805045,1.0,1.0,26.088722,17.583815,7.0,-0.0852198352813782,0.24238486083348182,1.0167666438023315,0.1038988498449407,0.8994245485464744,3.312034618933993
1,513,13,24.490887,24.09263,test,15.844416,3.9805045,1.0,1.0,26.121025,17.595493,7.0,-0.08520738538105503,0.24240361110370034,1.036809655586876,0.10480300609270085,0.8997293230295238,3.312422771414113
1,526,14,18.347225,18.279423,test,15.844416,3.9805045,0.0,0.0,19.89806,12.757236,-3.0,0.1988941929638361,-0.7427771729131526,-2.459985235095024,-0.4879903851548842,-1.3792920190592566,4.568903974761566
1,527,14,18.39431,18.30899,test,15.844416,3.9805045,0.0,0.0,19.945148,12.783073,-3.0,0.19871207347761094,-0.7430003580525528,-2.4345589434678376,-0.4841292843470974,-1.3794881189440662,4.569785705342888
1,528,14,18.43459,16.421492,test,15.844416,3.9805045,0.0,0.0,19.985428,12.809473,-9.0,0.23848417204618103,-0.9291794688900282,-2.2497002884745614,-0.6549459429979291,-3.9432546918094142,5.378418438543877
1,530,14,18.475637,16.457859,test,15.844416,3.9805045,0.0,0.0,20.026476,12.863771,-9.0,0.2381094842553146,-0.9297779712080892,-2.2289170489311223,-0.6431911597649265,-3.939033644030495,5.379001881827911
1,533,14,18.486082,16.491693,test,15.844416,3.9805045,0.0,0.0,20.03692,12.9470215,-9.0,0.23760413257280927,-0.9303618574043118,-2.2238597338795683,-0.6237665331661728,-3.9282217808266418,5.378629864901306
1,539,14,18.573011,18.49235,test,15.844416,3.9805045,1.0,0.0,20.123852,13.089346,0.0,-0.08806958961486606,-0.7137678646246616,-2.482922794232768,-0.3720521362821261,-0.6046407786508383,4.172133383532369
1,547,14,18.801184,19.104254,test,15.844416,3.9805045,1.0,0.0,20.352018,13.253621,4.0,-0.08739750321705349,-0.6968038584987312,-2.479212755640347,-0.28768677343924826,0.2811402392387329,3.792546923319498
1,553,14,19.14229,20.13905,test,15.844416,3.9805045,1.0,0.0,20.503881,13.373113,9.0,-0.08566882371902033,-0.6527333663900708,-2.457229264438157,-0.17471545080343528,1.3625831156770416,3.565142007847626
1,567,15,22.673742,23.140715,test,15.844416,3.9805045,1.0,0.0,24.338657,16.095308,-7.0,-0.09097681887945099,-0.7497073450386444,-0.04468635942537907,0.04180724603931229,-2.577015125900516,7.97962364408374
1,568,15,22.634773,23.113777,test,15.844416,3.9805045,1.0,0.0,24.288946,16.098822,-7.0,-0.09118460273742045,-0.7491854664186586,-0.07175155563155824,0.04176650811234252,-2.5745178186297415,7.976980691442887
1,571,15,22.935375,23.292665,test,15.844416,3.9805045,1.0,0.0,24.606796,16.116554,-7.0,-0.09004632155100743,-0.7523112688163842,0.1009525094926352,0.0486760870913672,-2.5879077729185416,7.991632843762633
1,578,15,22.991537,23.348364,test,15.844416,3.9805045,1.0,0.0,24.688818,16.178879,-7.0,-0.08998943964640164,-0.752747984220577,0.1447481948733294,0.060007178097963396,-2.5875775427917658,7.992254065523545
1,581,15,21.868948,23.131739,test,15.844416,3.9805045,1.0,0.0,24.291567,16.19884,-7.0,-0.09158019200960406,-0.7485584150056058,-0.07159731515248845,0.05829799221952853,-2.5680844593346075,7.971595462193089
1,584,15,22.370552,23.192762,test,15.844416,3.9805045,1.0,0.0,24.398453,16.21004,-7.0,-0.09120917852719196,-0.7495842837790712,-0.01361596960822551,0.0614810504019286,-2.5722641769448944,7.976285528828704
1,585,15,22.351738,23.208485,test,15.844416,3.9805045,1.0,0.0,24.425905,16.213236,-7.0,-0.09111796530087538,-0.749843242357172,0.0012815091808647202,0.062350181589526196,-2.5733123628795185,7.977459032267331
1,589,15,22.34897,23.293886,test,15.844416,3.9805045,1.0,0.0,24.576363,16.225975,-7.0,-0.09060162274043572,-0.7512969786028081,0.08300157525141967,0.06633635664979731,-2.5793742155929356,7.984151665220665
1,598,15,23.12825,23.555723,test,15.844416,3.9805045,1.0,0.0,25.052408,16.239466,-7.0,-0.08904761099815114,-0.7564289262394167,0.3409989340702697,0.07363508455952411,-2.601558180103694,8.006452577163772
1,610,16,21.686918,22.123316,test,15.844416,3.9805045,0.0,0.0,22.264893,13.406001,10.0,0.18070971089601232,-0.6546914100646916,-1.364422408262889,-0.1569648904204387,1.5649745202660579,3.972042791585128
1,619,16,22.219093,22.217585,test,15.844416,3.9805045,1.0,0.0,22.789196,13.534502,10.0,-0.08452417230606321,-0.6539083981513968,-1.0410881102482448,-0.14372992575168547,1.5868749085664744,3.97229281071822
1,630,16,22.882793,22.59994,test,15.844416,3.9805045,1.0,0.0,23.35964,13.726309,10.0,-0.08438856331506754,-0.655069901396839,-0.6856583654483127,-0.13027835300564805,1.5955024959643702,3.978164536356926
1,631,16,22.911463,22.632673,test,15.844416,3.9805045,1.0,0.0,23.408411,13.744659,10.0,-0.08436302741369073,-0.655196682055787,-0.6551888399720192,-0.12902944101889957,1.5961037068963069,3.9786800499558463
1,632,16,23.001034,22.671473,test,15.844416,3.9805045,1.0,0.0,23.466352,13.762361,10.0,-0.08432995653152862,-0.6553696224391455,-0.6189753004908558,-0.12781680553157854,1.5969322235981627,3.9793626063267418
1,633,16,23.00401,22.697548,test,15.844416,3.9805045,1.0,0.0,23.505116,13.779708,10.0,-0.08431095488865621,-0.6554711269338943,-0.5947309260169646,-0.1266637318134285,1.5973290962974236,3.9797261514464957
1,640,16,23.339659,22.892836,test,15.844416,3.9805045,1.0,0.0,23.795597,13.903879,10.0,-0.08420725631714138,-0.6562547792295651,-0.4127450136343621,-0.11855965784191452,1.6004016950527828,3.982529317180317
1,647,16,23.317835,22.84087,test,15.844416,3.9805045,1.0,0.0,23.714447,13.987176,10.0,-0.08426468022663997,-0.6556587112645301,-0.4635267883539211,-0.11344160752495125,1.5961987781524676,3.9798935082753477
1,649,16,23.54809,22.920422,test,15.844416,3.9805045,1.0,0.0,23.833864,14.00491,10.0,-0.0842187781333833,-0.6560977516770394,-0.3886313978433601,-0.11225499886273932,1.598376597185928,3.981576617817078
1,659,18,22.124554,21.405935,test,15.844416,3.9805045,1.0,1.0,21.777441,13.871134,3.0,-0.08794645961125865,0.25498274691900075,-1.6025436805089366,-0.22354536255200894,0.05865773093701096,4.424662815133731
1,667,19,22.164097,21.96554,test,15.844416,3.9805045,0.0,0.0,23.542528,15.609763,5.0,0.18131569699446734,-0.6975628797809346,-0.5748961937626196,-0.033317832668614746,0.4678760262330345,4.0404538033803306
1,670,19,22.185476,21.990988,test,15.844416,3.9805045,0.0,0.0,23.578766,15.674585,5.0,0.18131963600715315,-0.6981748564442002,-0.5536029244462649,-0.02782383678356724,0.46716268879175155,4.040433851381143
1,671,19,22.367388,22.85552,test,15.844416,3.9805045,0.0,1.0,23.613379,15.695636,5.0,0.19031732281049693,0.25358827960491087,-0.5218327425718324,-0.023569628000260103,0.45188546351591397,3.9234602411985433
1,672,19,22.533077,22.914186,test,15.844416,3.9805045,0.0,1.0,23.709755,15.716531,5.0,0.19005880792936047,0.25331971836090017,-0.4643013557195641,-0.022106145977970188,0.45103701496123944,3.9245071262518536
1,678,19,22.828865,23.043982,test,15.844416,3.9805045,0.0,1.0,23.90487,15.840506,5.0,0.1897684493859653,0.2531233853101699,-0.34626411235331994,-0.011368393659589448,0.4496304922103827,3.9274204193751014
1,683,19,23.30886,23.751093,test,15.844416,3.9805045,0.0,1.0,24.194008,15.92961,8.0,0.1839160026709165,0.23906818894544832,-0.15878660317261767,0.0032863461176566204,1.0674155848821134,3.834525894165037
1,684,19,23.318874,23.789686,test,15.844416,3.9805045,0.0,1.0,24.25171,15.945095,8.0,0.1838681377967097,0.23914359164237461,-0.12247136354446479,0.004188072959586036,1.0683242092927403,3.8349660576979363
1,689,19,23.284018,23.618467,test,15.844416,3.9805045,1.0,1.0,24.37737,16.017515,8.0,-0.0850899085998444,0.23806222005685793,-0.04107284665107992,0.0065266696214655705,1.0859999892711616,3.8323718027273763
1,696,19,23.58243,23.886532,test,15.844416,3.9805045,1.0,1.0,24.778746,16.108423,8.0,-0.08496090300878667,0.23848175676663388,0.21247317592303666,0.011773735682172513,1.0911724196275128,3.8359203329881018
1,707,20,22.907343,20.95674,test,15.844416,3.9805045,0.0,0.0,24.170446,15.858381,-5.0,0.21111836632837722,-0.786598588131367,-0.13896305785576768,-0.0042602284376782725,-1.958189602623385,5.05196313187232
1,709,20,23.020676,23.038042,test,15.844416,3.9805045,0.0,0.0,24.243523,15.91179,9.0,0.18241867440939086,-0.6573000382781058,-0.1311543100078909,0.00480626223484863,1.3569660165508595,3.700636059065663
1,710,20,22.988958,23.074816,test,15.844416,3.9805045,0.0,0.0,24.298132,15.938084,9.0,0.1823477503458633,-0.6574883173704118,-0.09698224614063611,0.0064473138848977155,1.3574190596739446,3.701402785221732
1,727,20,23.329279,23.90059,test,15.844416,3.9805045,1.0,1.0,24.738382,16.316921,9.0,-0.08475065453847068,0.23756649529933938,0.18761916824181948,0.023504921515782602,1.296908502380053,3.6580692445039755
