fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
2,1279,35,0.0,2.1489604,train,4.6180305,2.1489604,1.0,1.0,24.432259,16.487429,-9.0,-0.15214949596921296,0.2931223243822668,0.10804804497460466,-0.05346724191308129,-7.4196652940064665,-8.504973346566167
2,1280,35,0.0,2.054532,train,4.2211018,2.054532,1.0,1.0,24.292152,16.517122,-9.0,-0.1514805740714056,0.289953748146694,0.01363868740200963,-0.053863916292791185,-7.41857269939284,-8.503188555747268
2,1281,35,0.0,2.041983,train,4.169694,2.041983,1.0,1.0,24.27719,16.548386,-9.0,-0.15135923952857624,0.2895831744372857,0.0033932600816123917,-0.056273101821543325,-7.4184025487750835,-8.503003777841727
2,1282,35,0.0,2.0493193,train,4.1997094,2.0493193,1.0,1.0,24.291622,16.572596,-9.0,-0.15137274990478986,0.28986050338546393,0.012919040630260495,-0.05839891713857831,-7.418495108569664,-8.503238385334612
2,1283,35,0.0,2.076925,train,4.3136177,2.076925,1.0,1.0,24.337051,16.59732,-9.0,-0.15151603374878533,0.29081462554137166,0.043295537471768786,-0.061009393885728784,-7.4188223738223344,-8.503882206469779
2,1284,35,0.0,2.132829,train,4.5489593,2.132829,1.0,1.0,24.426025,16.624794,-9.0,-0.15183458535869895,0.29271951204538305,0.10299834952751619,-0.06458902747432686,-7.419441093767684,-8.505069326713679
2,1285,35,0.0,2.1306703,train,4.539756,2.1306703,1.0,1.0,24.425835,16.64798,-9.0,-0.15178823176026024,0.29268120882908516,0.10270883275071749,-0.06648828900356903,-7.419394009793798,-8.50509432457885
2,1286,35,0.0,2.1075873,train,4.4419246,2.1075873,1.0,1.0,24.394154,16.674425,-9.0,-0.15160410160819476,0.2919490723907958,0.08118922500809049,-0.0681470524519664,-7.419113045170914,-8.504731644878783
2,1287,35,0.0,2.4102185,train,5.809153,2.4102185,1.0,1.0,24.850424,16.686722,-9.0,-0.15335625370343395,0.301683338880539,0.3901452016085418,-0.07615811701615739,-7.421173249771206,-8.508967565372586
2,1288,35,0.0,1.7341728,train,3.0073555,1.7341728,1.0,1.0,23.827463,16.697311,-9.0,-0.15022573685645982,0.27975706015527146,-0.29838483131428767,-0.06577135963241335,-7.413296458547316,-8.49595073696474
2,1290,35,0.0,2.08563,train,4.349852,2.08563,1.0,1.0,24.374163,16.775398,-9.0,-0.1513228874603894,0.29136308463911165,0.06706709669530601,-0.07615578046937578,-7.418723928615456,-8.504642767379686
2,1291,35,0.0,2.106194,train,4.4360533,2.106194,1.0,1.0,24.411985,16.82357,-9.0,-0.1513870154519857,0.2921193585942189,0.09221124285956073,-0.0807045999119687,-7.418876394942406,-8.50521369445324
2,1293,35,0.0,2.1826348,train,4.763895,2.1826348,1.0,1.0,24.53751,16.890022,-9.0,-0.1517828394273887,0.2947273469318959,0.17635691560804972,-0.0882652015934383,-7.419575647120678,-8.506870866547034
2,1294,35,0.0,2.3084726,train,5.329046,2.3084726,1.0,1.0,24.730095,16.921476,-9.0,-0.15243713897466424,0.29876872806747656,0.30669324625531713,-0.09375660686195067,-7.4202686137308715,-8.508572104016938
2,1295,35,0.0,2.5069234,train,6.284665,2.5069234,1.0,1.0,25.02914,16.953327,-9.0,-0.15337704076369474,0.3041664155224963,0.5100643973350553,-0.10068185931941047,-7.420879671757419,-8.510413688103366
2,1296,35,0.0,2.6175442,train,6.8515377,2.6175442,1.0,1.0,25.191109,16.986067,-9.0,-0.1537288610736496,0.30679520501693064,0.6212910397251429,-0.10462033293147983,-7.420197943265244,-8.510040055900813
2,1297,35,0.0,2.7241395,train,7.4209356,2.7241395,1.0,1.0,25.347445,17.01943,-9.0,-0.15407246643304728,0.30931551371018084,0.7287060261865438,-0.10874500550826562,-7.419634089007977,-8.509475411171712
2,1299,35,0.0,2.6697965,train,7.1278133,2.6697965,1.0,1.0,25.279364,17.08338,-9.0,-0.15377069453398373,0.30804489269852764,0.6809310669501614,-0.11359065888822387,-7.41979051063955,-8.510072751382985
2,1300,35,24.151276,14.257306,train,97.89063,9.89397,1.0,1.0,25.515049,17.258005,3.0,-0.09144298505782977,0.31463406960666046,0.9448274980237057,-0.14489033160110587,0.9009938184867249,-5.544861093143615
2,1301,35,24.187294,14.306526,train,97.62957,9.880768,1.0,1.0,25.587803,17.292992,3.0,-0.09133809677760071,0.31463166496653744,0.9968920328766145,-0.14816945871710774,0.9011485240608462,-5.544683604950706
2,1302,35,24.375511,14.399271,train,99.52537,9.97624,1.0,1.0,25.718273,17.337875,3.0,-0.09098294210434082,0.3145997865448342,1.0903269227792858,-0.15162123144169476,0.9023173142522521,-5.543413961301245
2,1303,35,24.371407,14.446176,train,98.51021,9.925231,1.0,1.0,25.791792,17.384531,3.0,-0.09099053764343898,0.31462696646153304,1.143073575899005,-0.1564611307233594,0.9018449864834552,-5.543963407844295
2,1304,35,24.480036,15.3818035,train,82.77783,9.098232,1.0,1.0,25.79376,17.419554,6.0,-0.08823695135116882,0.26147262195248755,1.0949745791405467,-0.12547456444303196,1.7067412249296914,-5.34571852027873
2,1305,35,24.776106,15.411076,train,87.70379,9.36503,1.0,1.0,25.839905,17.446703,6.0,-0.08828671153386668,0.2614942938337709,1.126985858663917,-0.12783537912865103,1.70661246063808,-5.345941006729999
2,1306,35,24.76742,15.497234,train,85.93634,9.270185,1.0,1.0,25.969069,17.471296,6.0,-0.08836511961618938,0.2611990928997588,1.21611381413042,-0.1300293454329205,1.706339979246256,-5.3460720603913
2,1308,35,24.818192,15.498523,train,86.856224,9.319669,1.0,1.0,25.976702,17.519049,6.0,-0.08840025138854785,0.26149880964060807,1.2218280151238035,-0.13413440215091202,1.7062354969332572,-5.346549078623453
2,1309,36,24.19901,24.602583,train,0.16287042,0.40357208,0.0,1.0,25.689337,15.528407,6.0,0.3566535486181598,0.21471370184420727,1.0339415203531614,0.029786380887035547,0.8094706895152697,4.279971967677273
2,1310,36,24.25896,24.640253,train,0.14538385,0.38129234,0.0,1.0,25.746923,15.554572,6.0,0.3567391063372182,0.21471626277763886,1.073822647571566,0.027520247538891877,0.809453745106857,4.279957842409615
2,1311,36,24.352272,24.663973,train,0.097157404,0.31170082,0.0,1.0,25.784132,15.579556,6.0,0.35676849660276644,0.21472169140974443,1.0996175836821376,0.02539041932423802,0.8094671173592445,4.279964330961312
2,1312,36,24.418367,24.690006,train,0.073787674,0.27163887,0.0,1.0,25.824461,15.602426,6.0,0.3568120145996519,0.21472556312878052,1.1275709572633126,0.023429380357265876,0.8094642878174673,4.27995893031359
2,1313,36,24.554224,24.71062,train,0.02445998,0.15639687,0.0,1.0,25.857222,15.62789,6.0,0.35682632152238664,0.21473265635966476,1.1502961707711266,0.021270784993961817,0.8094832295179419,4.279968501687057
2,1314,36,24.7661,24.765903,train,3.8595317e-08,0.00019645691,0.0,1.0,25.940384,15.654313,6.0,0.35697880467772125,0.21471828405061727,1.2079060894946294,0.018930540740494422,0.8094083742797294,4.279914349685118
2,1315,36,24.63784,24.766382,train,0.016523032,0.12854195,0.0,1.0,25.94372,15.677884,6.0,0.3569177416165608,0.21474416434764956,1.2102630789876017,0.01698457334438929,0.8094729154904704,4.279954620997107
2,1316,36,24.618958,24.76404,train,0.021048924,0.14508247,0.0,1.0,25.942577,15.698025,6.0,0.3568554670016012,0.21475388622283156,1.2095148523847283,0.015337406933309542,0.8095373187859801,4.279995939334235
2,1317,36,24.700686,24.772188,train,0.005112634,0.071502686,0.0,1.0,25.95642,15.71608,6.0,0.3568400829335104,0.2147605130672473,1.2191320081055148,0.013832034567990724,0.8095651079515601,4.280011410047604
2,1318,36,24.868713,24.803036,train,0.0043135528,0.06567764,0.0,1.0,26.003155,15.733756,6.0,0.3569157228668517,0.2147636369069434,1.2515149965882337,0.012284453829128943,0.8095284995436678,4.279981396377078
2,1319,36,24.916517,24.829596,train,0.0075553805,0.08692169,0.0,1.0,26.043663,15.751385,6.0,0.35697399689753945,0.21476744822661098,1.279588643848898,0.010755122264226572,0.8095046962698272,4.2799605356653485
2,1320,36,24.967197,24.865677,train,0.01030642,0.10152054,0.0,1.0,26.097988,15.769063,6.0,0.35706376638015,0.21476919194062977,1.3172341199914588,0.009194160819053351,0.8094533460935024,4.279915264685938
2,1321,36,25.065517,24.904684,train,0.025867369,0.16083336,0.0,1.0,26.156569,15.786824,6.0,0.35716651465495725,0.2147560983896312,1.3578307323058432,0.007621476987998533,0.8093987709482411,4.279867258210975
2,1322,36,25.121925,24.925365,train,0.038635798,0.1965599,0.0,1.0,26.188562,15.80459,6.0,0.3572018819153355,0.21475830439726962,1.3800109332501824,0.006104903240993759,0.8093903373777853,4.279855872541665
2,1323,36,24.991049,24.929579,train,0.0037785647,0.06147003,0.0,1.0,26.197353,15.828492,6.0,0.3571601585547182,0.21478564711412276,1.3861154018441788,0.004144907653327433,0.8094446289141906,4.27988672912121
2,1324,36,25.132936,24.966175,train,0.027809365,0.1667614,0.0,1.0,26.252493,15.84676,6.0,0.3572608601947556,0.21477388517061488,1.4243164202272902,0.0025334926843632753,0.8093972640732926,4.279849941720572
2,1325,36,25.21388,25.00205,train,0.04487201,0.21183014,0.0,1.0,26.306612,15.86524,6.0,0.357360700925196,0.21476124568780217,1.4618129730025966,0.0009026032884926286,0.8093544342517791,4.279815227349593
2,1326,36,25.207447,25.018236,train,0.035800762,0.18921089,0.0,1.0,26.332159,15.883701,6.0,0.3573827044169109,0.2147700194915145,1.4795186568299925,-0.0006690713763252559,0.8093672855893804,4.279819535354767
2,1327,36,25.26604,25.04658,train,0.048163325,0.21946144,0.0,1.0,26.375368,15.902362,6.0,0.35744951240222206,0.21476653647421484,1.50946358998617,-0.0023022488752980847,0.8093529757261191,4.279803872625038
2,1328,36,25.277718,24.657423,train,0.38476536,0.6202946,1.0,1.0,26.41381,15.921557,6.0,-0.09620529222488451,0.21507294027009985,1.5304938676158628,-0.0014875478148441588,0.8445494696100536,4.286956366678077
2,1329,36,25.262897,24.67282,train,0.34819245,0.59007835,1.0,1.0,26.438364,15.941371,6.0,-0.09619809007645319,0.21508393216132232,1.5474395199020725,-0.00308808356523302,0.844548667768639,4.28698997610808
2,1331,36,25.328436,24.729158,train,0.3591335,0.5992775,1.0,1.0,26.524466,15.980361,6.0,-0.09618990310032637,0.21509439953168416,1.606876708894974,-0.006336994141338547,0.8445782116949446,4.2870908559858725
2,1332,36,25.386705,24.75517,train,0.39883593,0.6315346,1.0,1.0,26.564363,15.999627,6.0,-0.09618588336309088,0.21510063858826206,1.634421942760551,-0.00795138926307202,0.8445962223311311,4.287142261117693
2,1333,37,0.0,5.7721033,train,33.317177,5.7721033,0.0,0.0,23.002258,14.510204,10.0,0.08502272971595333,-1.3348374265208853,-0.8555094696395118,0.14998160528888166,2.448299679042152,-12.59889893087869
2,1335,37,0.0,5.692928,train,32.409428,5.692928,0.0,0.0,22.906652,14.535751,10.0,0.08344043522700482,-1.3341519006205134,-0.9216504625094442,0.14444904213026252,2.4423501623061825,-12.599554084947956
2,1336,37,0.0,5.6901793,train,32.37814,5.6901793,0.0,0.0,22.906115,14.548112,10.0,0.08327462236583325,-1.3341617760087066,-0.9220165983860674,0.1428795467913145,2.442123225112759,-12.599965271343795
2,1338,37,0.0,5.631203,train,31.71045,5.631203,0.0,0.0,22.836618,14.574233,10.0,0.08198966799428067,-1.3330605137683453,-0.9701407626122263,0.13763317865754035,2.4374660072376337,-12.600730002378425
2,1339,37,0.0,5.6487384,train,31.908245,5.6487384,0.0,0.0,22.86267,14.5886965,10.0,0.08216152830049486,-1.3335017545036985,-0.9520932771228274,0.13655709073319947,2.438823744231215,-12.601253593177846
2,1341,37,0.0,5.673709,train,32.19097,5.673709,0.0,0.0,22.902063,14.618759,10.0,0.08232661924014709,-1.3341644895176106,-0.9248031663969167,0.1338841385791707,2.4407363368943344,-12.602316122549281
2,1342,37,0.0,5.658992,train,32.02419,5.658992,0.0,0.0,22.886518,14.632686,10.0,0.08195800522093843,-1.3338983516780045,-0.9355770785522958,0.13169099186236508,2.4395404202130955,-12.602766342355562
2,1343,37,0.0,5.6334434,train,31.735683,5.6334434,0.0,0.0,22.856642,14.644949,10.0,0.08142043676103539,-1.3333879227290566,-0.9562796965005528,0.12929474888493517,2.437491094627728,-12.603140428107235
2,1344,37,0.0,5.6459985,train,31.877298,5.6459985,0.0,0.0,22.875292,14.655297,10.0,0.08154267396281212,-1.3336991873197257,-0.9433611689507992,0.12852349431936613,2.438460867715378,-12.603513324414688
2,1345,37,0.0,5.7031255,train,32.52564,5.7031255,0.0,0.0,22.950867,14.664056,10.0,0.08244645967955426,-1.334962999953582,-0.8909769667672633,0.12949644631519855,2.442960487918309,-12.603883072978507
2,1346,37,0.0,5.7319455,train,32.855198,5.7319455,0.0,0.0,22.98984,14.671968,10.0,0.08289377516383907,-1.3355935656776021,-0.8639373796246974,0.12947763007630847,2.4452221811277166,-12.604162725847216
2,1347,37,0.0,5.784345,train,33.45865,5.784345,0.0,0.0,23.059116,14.67982,10.0,0.0837893018176159,-1.3366823242741346,-0.8158424185439958,0.13012250088527488,2.449336467479666,-12.604423499993977
2,1348,37,0.0,5.8148704,train,33.812717,5.8148704,0.0,0.0,23.100264,14.687654,10.0,0.08429382546866883,-1.3373174929792666,-0.7872658650142491,0.130074448006848,2.4517178406752635,-12.604677521267284
2,1352,37,0.0,5.4514923,train,29.71877,5.4514923,0.0,0.0,23.270615,14.725454,9.0,0.09554764168833844,-1.3370857141514607,-0.6706844290855072,0.1339977552220214,2.140563133458297,-12.788890723347667
2,1353,37,0.0,5.467754,train,29.896332,5.467754,0.0,0.0,23.293842,14.735543,9.0,0.09576386146992727,-1.337420621257277,-0.6545081532324378,0.13321484979862788,2.141775963306426,-12.7891171355322
2,1354,37,0.0,5.4650817,train,29.867119,5.4650817,0.0,0.0,23.292706,14.744873,9.0,0.09565835769474497,-1.3374193935766832,-0.6552993614152087,0.13200284920881097,2.1415590548031043,-12.789464937596273
2,1355,37,0.0,5.4544425,train,29.750942,5.4544425,0.0,0.0,23.281235,14.753545,9.0,0.09541958896691902,-1.3372751506927125,-0.6632870403987705,0.13065204122289692,2.140740652158858,-12.789852712812523
2,1356,37,0.0,5.434335,train,29.532,5.434335,0.0,0.0,23.257612,14.761969,9.0,0.09501554459333698,-1.3369612564618407,-0.6797374527032201,0.12906939472257828,2.13920349941527,-12.790299620408566
2,1357,37,0.0,5.4410415,train,29.604933,5.4410415,0.0,0.0,23.268034,14.7695875,9.0,0.09508480077236955,-1.3371174803537615,-0.6724798325225737,0.12832535535220851,2.139700233413526,-12.790517206548401
2,1358,37,0.0,5.4467235,train,29.666796,5.4467235,0.0,0.0,23.276783,14.775705,9.0,0.09514441163837697,-1.337247114629792,-0.6663880775496386,0.1277363578739251,2.1401206234308607,-12.790687862236057
2,1360,37,0.0,5.470776,train,29.929392,5.470776,0.0,0.0,23.30992,14.7856245,9.0,0.0954964580858747,-1.3377148401699956,-0.6433133460283317,0.12718598401422107,2.1419177585554654,-12.790841055995475
2,1361,37,0.0,5.4980483,train,30.228535,5.4980483,0.0,0.0,23.345926,14.790458,9.0,0.09594027263050466,-1.338213512203346,-0.618224125284704,0.12732956327870446,2.143940762754529,-12.790769301450503
2,1363,37,0.0,5.5134606,train,30.398249,5.5134606,0.0,0.0,23.367975,14.800157,9.0,0.09614766472950403,-1.3385283408450592,-0.6028544277312857,0.1265524721580227,2.1450631902441404,-12.790964568202696
2,1364,37,0.0,5.534929,train,30.635437,5.534929,0.0,0.0,23.396553,14.804926,9.0,0.09649317565436055,-1.3389250150869298,-0.5829284357267158,0.12653353655338337,2.1466389602012934,-12.790928545543302
2,1365,37,22.358017,5.5452433,train,282.6694,16.812775,0.0,0.0,23.410772,14.809215,9.0,0.09664702084784825,-1.3391248404321523,-0.5730137399372989,0.1262784237228311,2.1473907121308153,-12.790979912548021
2,1367,37,22.191126,5.502581,train,278.50754,16.688545,0.0,0.0,23.358196,14.817025,9.0,0.09585144627218563,-1.3384171617316682,-0.6096768182379529,0.12420321912442538,2.1442269756719465,-12.79165166418503
2,1369,37,22.098347,5.8350396,train,264.49518,16.263308,1.0,0.0,23.360672,14.825718,9.0,-0.023242221829794067,-1.2775734020980678,-0.6007184448974835,0.11158181550229483,2.2794626446279427,-12.532515421460078
2,1371,37,22.112617,5.832718,train,265.03513,16.2799,1.0,0.0,23.35968,14.835487,9.0,-0.023208833803735108,-1.2775758760956437,-0.6013518015717482,0.11044744107251324,2.2791914053832514,-12.532829562100273
2,1372,37,22.122202,5.8371797,train,265.20197,16.285023,1.0,0.0,23.366556,14.839595,9.0,-0.02321913556754626,-1.2776690718655788,-0.5966583032272792,0.11009693063050043,2.2795502670543892,-12.532966148850814
2,1373,37,22.169142,5.8434443,train,266.52838,16.325697,1.0,0.0,23.375729,14.843144,9.0,-0.023238388354581627,-1.2777898958014935,-0.5904046763728085,0.1098504720864189,2.280067027697961,-12.533085314497352
2,1375,37,22.245913,5.860223,train,268.49078,16.385689,1.0,0.0,23.39931,14.848117,9.0,-0.023299975226323617,-1.2780920528136153,-0.5743419372513924,0.10969351066027795,2.2814724450831623,-12.53325477344543
2,1376,37,22.324991,5.8739843,train,270.63565,16.451008,1.0,0.0,23.418032,14.849348,9.0,-0.023357197908065605,-1.278327844185132,-0.5615984965662194,0.1098786538392264,2.2826443829635816,-12.53330028391381
2,1377,38,0.0,-0.7611586,train,0.5793624,0.7611586,1.0,1.0,22.46907,14.480845,-10.0,-0.07929244682192853,0.21947340721885275,-0.841315627214808,0.0991468457157419,-5.190128986713788,-12.847086900355919
2,1378,38,0.0,-0.7559395,train,0.5714445,0.7559395,1.0,1.0,22.54879,14.511364,-10.0,-0.07933998881777193,0.21970513814439366,-0.8047607492754856,0.09747540632138726,-5.202305711256966,-12.864758701381582
2,1379,38,0.0,-0.7448759,train,0.55484015,0.7448759,1.0,1.0,22.685762,14.542626,-10.0,-0.07942084791262848,0.22005872830251863,-0.7416733934308103,0.09640068841229144,-5.223442413074279,-12.894843673609198
2,1382,38,0.0,-0.7085651,train,0.5020645,0.7085651,1.0,1.0,23.139307,14.651309,-10.0,-0.0798330406546587,0.22085835103193796,-0.5311067878156923,0.09203481871883176,-5.294339278474454,-12.994224301358063
2,1383,38,0.0,-0.70475936,train,0.49668574,0.70475936,1.0,1.0,23.207207,14.693622,-10.0,-0.07987256914377287,0.2209780755092703,-0.4993324703002994,0.08926042518764626,-5.304692678809171,-13.009145383636152
2,1384,38,0.0,-0.7096534,train,0.5036079,0.7096534,1.0,1.0,23.18476,14.737699,-10.0,-0.07977632539967613,0.22095586282014662,-0.5095982184161763,0.08559768245865984,-5.3005181357264535,-13.004359365892906
2,1385,38,0.0,-0.62166655,train,0.3864693,0.62166655,1.0,1.0,23.226782,14.782472,-9.0,-0.07530565743644992,0.22025985633085082,-0.49100572917858504,0.08504642659674314,-4.88177246231586,-13.356934226465729
2,1387,38,0.0,-0.6244079,train,0.38988522,0.6244079,1.0,1.0,23.252924,14.873231,-9.0,-0.07506865570942363,0.22025515047957478,-0.47826270799090775,0.07798358003298364,-4.884969395610198,-13.362391100493568
2,1388,38,0.0,-0.62483144,train,0.39041433,0.62483144,1.0,1.0,23.27589,14.919009,-9.0,-0.07496383263170621,0.220267738183339,-0.4672704796418531,0.07451567191878902,-4.888169966951018,-13.367255810774862
2,1389,38,0.0,-0.626107,train,0.39200994,0.626107,1.0,1.0,23.290407,14.965189,-9.0,-0.0748467056651904,0.22026910759011778,-0.4602118395840113,0.0709499839618828,-4.890039801056187,-13.370272964542117
2,1390,38,0.0,-0.11872861,train,0.014096483,0.11872861,1.0,1.0,23.17691,15.012747,-4.0,-0.05968629652510107,0.2227087177112682,-0.5190134699891022,0.061897426175574644,-3.13930325708787,-14.563376910405852
2,1391,38,0.0,-0.12368584,train,0.015298186,0.12368584,1.0,1.0,23.174149,15.062712,-4.0,-0.059570222894349635,0.22263720584660687,-0.5203307699883979,0.05731487133105616,-3.1389749680981045,-14.562807135216897
2,1392,38,0.0,-0.12621114,train,0.015929252,0.12621114,1.0,1.0,23.190105,15.114716,-4.0,-0.0595058227007587,0.22260266965627615,-0.5127135872567722,0.052806410575905655,-3.1413856706370953,-14.566060258840517
2,1393,38,0.0,0.14456093,train,0.020897863,0.14456093,1.0,1.0,23.324196,15.16796,-2.0,-0.06514525336896333,0.22707505206142775,-0.4846663661040357,0.05169025499746214,-2.5959733788507693,-14.866464468443148
2,1394,38,0.0,0.1484704,train,0.022043461,0.1484704,1.0,1.0,23.36809,15.220568,-2.0,-0.0651142304725936,0.22717668409272898,-0.4630389601799321,0.04802280170098174,-2.6018903963950777,-14.874730679210284
2,1395,38,0.0,0.15304086,train,0.023421504,0.15304086,1.0,1.0,23.416607,15.269035,-2.0,-0.065126028986027,0.22727710680042568,-0.439287982905902,0.04470494826386548,-2.608583015878997,-14.883989234189198
2,1396,38,0.0,0.15919468,train,0.025342945,0.15919468,1.0,1.0,23.47677,15.310255,-2.0,-0.06523096252356864,0.2273780365747709,-0.410127499189227,0.042004887289058095,-2.617167384675399,-14.895707522030921
2,1397,38,0.0,0.16081707,train,0.025862131,0.16081707,1.0,1.0,23.497425,15.3434515,-2.0,-0.06517929234231563,0.22743455718830152,-0.3998313408531218,0.03966217635447686,-2.619861404581621,-14.89945282109951
2,1398,38,0.0,0.16403136,train,0.026906285,0.16403136,1.0,1.0,23.529974,15.370211,-2.0,-0.06521715770785945,0.2274942778584851,-0.3839755915204696,0.03785645947853756,-2.6244681107203194,-14.905703673241039
2,1399,38,0.0,0.16699505,train,0.027887346,0.16699505,1.0,1.0,23.55965,15.393334,-2.0,-0.06525675987824855,0.22754821234817174,-0.36952635583281607,0.036292307414112844,-2.6287104788745475,-14.911396969474849
2,1400,38,0.0,0.17043358,train,0.029047605,0.17043358,1.0,1.0,23.592985,15.415055,-2.0,-0.06532168617223526,0.22760464531804017,-0.35335123953719755,0.034844043585162146,-2.633543495677412,-14.91784383906673
2,1401,38,0.0,0.17487802,train,0.03058232,0.17487802,1.0,1.0,23.634565,15.436121,-2.0,-0.06543252983565051,0.22766650211438397,-0.3332520579596383,0.03346631427109375,-2.6396511532291806,-14.925964226573704
2,1402,38,0.0,0.1806046,train,0.032618023,0.1806046,1.0,1.0,23.685923,15.457088,-2.0,-0.06558520228539842,0.22773422188435807,-0.30844032313302194,0.0321185679274289,-2.647258660315229,-14.936009090032426
2,1403,38,0.0,0.18712625,train,0.03501623,0.18712625,1.0,1.0,23.742151,15.47859,-2.0,-0.06575059114024061,0.2278057753629976,-0.28121603307624765,0.030752635702489498,-2.6555611679976208,-14.946949522202212
2,1404,38,0.0,0.19167078,train,0.036737688,0.19167078,1.0,1.0,23.782925,15.50119,-2.0,-0.06583851424977281,0.22786445698762756,-0.26136109080786596,0.029199846204372718,-2.6614684012966876,-14.954770644047608
2,1405,38,0.0,0.201553,train,0.040623613,0.201553,1.0,1.0,23.865124,15.526136,-2.0,-0.06611990684891716,0.2279638968023159,-0.2214741878869619,0.027488117211808542,-2.6736207560536793,-14.970729298749319
2,1407,38,0.0,0.2200953,train,0.048441943,0.2200953,1.0,1.0,24.021263,15.619782,-2.0,-0.06639498783772232,0.22823806325966967,-0.14445145226518386,0.020519618866344763,-2.6959051156714606,-14.999955912537871
2,1408,38,0.0,0.07917091,train,0.0062680333,0.07917091,1.0,1.0,24.099854,15.683221,-3.0,-0.0636931035878754,0.22475892845789416,-0.08424589924762421,0.010243856115888844,-2.9971816415848864,-14.888756439679616
2,1409,38,0.0,0.086324185,train,0.007451865,0.086324185,1.0,1.0,24.16957,15.707549,-3.0,-0.06396296206613401,0.224824131082742,-0.050434147788832144,0.008116009016830017,-3.007738750028117,-14.902525307113923
2,1411,38,0.0,0.09389111,train,0.00881554,0.09389111,1.0,1.0,24.24147,15.751552,-3.0,-0.06414059393604621,0.22493863140046505,-0.015241078163182467,0.004681593971946351,-3.018223423372959,-14.916169198131811
2,1412,38,0.0,0.09652768,train,0.009317593,0.09652768,1.0,1.0,24.268475,15.77701,-3.0,-0.06417160916949294,0.22499267508337778,-0.0019483582749976532,0.0027377646677188136,-3.0220237815442217,-14.921104087927686
2,1413,38,0.0,0.09913642,train,0.00982803,0.09913642,1.0,1.0,24.292477,15.791238,-3.0,-0.0642300584912296,0.22503207323327598,0.009813176178685613,0.001639060042795297,-3.0255118036692386,-14.925651187576351
2,1415,38,0.0,0.10135747,train,0.010273336,0.10135747,1.0,1.0,24.351522,15.973997,-3.0,-0.06377836771930194,0.22530943573017703,0.039814026812713774,-0.011974888934444008,-3.0319148940481244,-14.934143004244817
2,1416,38,23.369541,0.102647945,train,541.3483,23.266893,1.0,1.0,24.376183,16.066196,-3.0,-0.06347160385548953,0.22550011284152502,0.052604623491564695,-0.01853008941064045,-3.0341878172531764,-14.937312418053548
2,1417,38,0.0,0.104173325,train,0.010852082,0.104173325,1.0,1.0,24.395927,16.114555,-3.0,-0.06334041151280287,0.22560357623795466,0.06259244946390219,-0.021974093507979478,-3.0364435031128436,-14.940309777936582
2,1418,38,0.0,0.10673718,train,0.011392826,0.10673718,1.0,1.0,24.420362,16.139404,-3.0,-0.06334172105044242,0.22566242216030538,0.0746540798457944,-0.02379763400430431,-3.039812747149419,-14.94467238558456
2,1419,38,0.0,0.10864831,train,0.011804455,0.10864831,1.0,1.0,24.439371,16.163055,-3.0,-0.06332171028107299,0.2257156868949521,0.08406620579958037,-0.02551353533317807,-3.0423643070186213,-14.947979162514208
2,1422,39,21.769777,20.930357,train,0.7046265,0.8394203,0.0,1.0,23.54553,16.49498,-7.0,0.41564782782395543,0.2397672882874853,-0.440768160829943,-0.05091651761531999,-2.45176922303438,5.3403487347662395
2,1423,39,21.786428,20.973974,train,0.66008186,0.8124542,0.0,1.0,23.612371,16.529371,-7.0,0.41568929514288666,0.23978827726840976,-0.39471670116980906,-0.05387744275728958,-2.4517742276191745,5.3408199044168025
2,1424,39,21.739597,21.168726,train,0.3258941,0.57087135,0.0,1.0,23.685762,16.564102,-6.0,0.4065738707234462,0.23801126595338368,-0.3430947422186507,-0.05995278662940089,-2.108817912697802,5.157963057001435
2,1425,39,21.792473,21.203415,train,0.34698924,0.5890579,0.0,1.0,23.740175,16.599728,-6.0,0.4065524510194925,0.2380133949518135,-0.30559874155621136,-0.06300700259705315,-2.108763694544636,5.158171479746702
2,1426,39,21.7497,21.225727,train,0.2745482,0.52397346,0.0,1.0,23.777216,16.636053,-6.0,0.4064401984214767,0.23801892113685436,-0.28008726024130864,-0.06615548842152234,-2.1088361762364762,5.158301764016357
2,1427,39,21.781008,21.085844,train,0.4832526,0.6951637,0.0,1.0,23.792168,16.672642,-7.0,0.41558633314570465,0.23987717076142226,-0.27079243750373533,-0.06649450213710557,-2.452336507687969,5.341958860715227
2,1428,39,21.757896,21.09106,train,0.44466996,0.6668358,0.0,1.0,23.805174,16.709734,-7.0,0.41544086319208223,0.2399026981194747,-0.2618135190705429,-0.06982056638598204,-2.452668909321236,5.341974949270491
2,1430,39,21.83162,21.125256,train,0.49894965,0.7063637,0.0,1.0,23.864681,16.783468,-7.0,0.41525677122673244,0.2399623054265996,-0.22077522734801422,-0.0763954014182101,-2.453135747601593,5.342297761807835
2,1431,39,21.924852,21.170477,train,0.5690823,0.75437546,0.0,1.0,23.933996,16.819254,-7.0,0.41529466720423197,0.2399961684147567,-0.17296542545160162,-0.07954359774788718,-2.4531274912456777,5.342777469654878
2,1433,39,21.972488,21.246367,train,0.52725303,0.7261219,0.0,1.0,24.051857,16.889412,-7.0,0.41529665406544836,0.24005725522835444,-0.09163301585117775,-0.08573034380873319,-2.4532041022380113,5.343533023486531
