fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
3,178,5,0.0,0.39713117,test,20.762249,4.556561,1.0,1.0,24.528795,16.006857,-7.0,-0.09295326330326517,0.09540428677449649,-0.03544222702085934,-0.021333230307634062,-4.7180221017968575,-13.035460100440933
3,195,6,25.27114,24.271769,test,20.762249,4.556561,0.0,0.0,26.20912,16.103622,10.0,-0.013808693965287314,-0.42917014471689474,0.5353486041228015,0.04531408659617439,1.5357814432779897,4.393365702152253
3,202,6,25.62854,24.322742,test,20.762249,4.556561,0.0,0.0,26.374102,16.111845,10.0,-0.013203079859420142,-0.42881022540728425,0.5808913956483183,0.04984382613499996,1.5376765983104668,4.39140637485187
3,204,6,25.699999,24.340029,test,20.762249,4.556561,0.0,0.0,26.423157,16.118544,10.0,-0.013030300140380726,-0.4287310035228667,0.5944543584187777,0.05332254370053296,1.5381839172045402,4.390889767328894
3,207,6,25.810862,24.356138,test,20.762249,4.556561,0.0,0.0,26.460443,16.12959,10.0,-0.012901620229087665,-0.42868683997789553,0.6048494540850324,0.059000158230467274,1.5383505101998516,4.3905889945824965
3,213,6,26.191326,25.019037,test,20.762249,4.556561,1.0,1.0,26.625109,16.14291,10.0,0.017219312191003425,0.14260960745811405,0.629430740674337,0.07273504662514022,1.6668709929784116,4.285233974297842
3,215,6,26.195536,25.030912,test,20.762249,4.556561,1.0,1.0,26.652971,16.150833,10.0,0.017195407072699193,0.14260978484152886,0.6370596648852052,0.07676858544350172,1.6669547057946505,4.285384771426521
3,218,6,26.332737,25.057337,test,20.762249,4.556561,1.0,1.0,26.721338,16.164846,10.0,0.01713642772039142,0.14259810479482174,0.6556686632633206,0.08387122972806285,1.6673442422548912,4.285780567010236
3,222,6,26.36162,24.621624,test,20.762249,4.556561,1.0,1.0,26.766697,16.194733,8.0,0.013640355110157992,0.14396706040699703,0.6486795475482899,0.1025778671105719,1.2196117324034408,4.288209857861212
3,233,7,20.373356,18.567999,test,20.762249,4.556561,0.0,0.0,21.590721,15.056874,-7.0,0.20807329825560317,-0.39984265530108737,-0.6344331341981897,-0.5504007315635676,-2.4741136338710876,4.213780077656107
3,237,7,20.927958,18.680878,test,20.762249,4.556561,0.0,0.0,21.780756,15.159404,-7.0,0.20775498497486516,-0.3986298292080494,-0.5899308070739147,-0.48828882638613497,-2.470887185891476,4.215921776652332
3,247,7,20.45882,19.91046,test,20.762249,4.556561,0.0,0.0,22.09907,15.4512825,-1.0,0.07918780223528264,-0.38788311314582435,-0.6480274345874822,-0.2751401174068486,-0.6600724274317382,3.5974591436386083
3,257,7,21.00899,21.87478,test,20.762249,4.556561,0.0,1.0,22.550932,15.761138,6.0,0.014630089839299667,0.14222021245956637,-0.5198388582865379,-0.11523526771863743,0.6986935954888692,3.449373310645414
3,264,7,21.402496,22.338936,test,20.762249,4.556561,1.0,1.0,22.839281,15.972811,7.0,0.012377732753757002,0.14011872450510693,-0.42635263744989904,-0.0033406125704436187,0.985890247821798,3.425306731859842
3,265,7,21.44377,22.367426,test,20.762249,4.556561,1.0,1.0,22.887085,16.002289,7.0,0.012377487659447524,0.14011055239040668,-0.4128364841143247,0.01186452333132484,0.9855110651652016,3.4254650163650586
3,269,7,21.621897,22.415276,test,20.762249,4.556561,0.0,1.0,23.007132,16.119503,7.0,0.011049759944287045,0.14451253676414708,-0.3816570758024868,0.0670767734050686,0.9112635792096433,3.458090520381924
3,274,7,22.183886,22.555868,test,20.762249,4.556561,0.0,1.0,23.243856,16.266237,7.0,0.011274529695508694,0.14443970386186744,-0.31354280010859165,0.1419638878504458,0.9089869564374277,3.4578082985878003
3,275,7,22.231138,22.58889,test,20.762249,4.556561,0.0,1.0,23.308681,16.295462,7.0,0.011346983909605108,0.1444276105562856,-0.2949832604726205,0.15694268401463893,0.9086518444220189,3.457566640774413
3,281,8,22.785374,22.13479,test,20.762249,4.556561,0.0,0.0,23.707375,16.133926,-7.0,0.12466681480408316,-0.3951968053181929,-0.17771379792690112,0.10161276741822409,-2.3524198056459515,6.62890176737308
3,285,8,23.125013,22.19453,test,20.762249,4.556561,0.0,0.0,23.985806,16.116055,-7.0,0.12275419735909252,-0.39437214120229386,-0.10919242997964389,0.09082253940900158,-2.362396660407391,6.641975502053896
3,286,8,23.245255,22.203184,test,20.762249,4.556561,0.0,0.0,24.031977,16.110926,-7.0,0.1224362195332815,-0.3942034982045502,-0.0978748453060792,0.08780393218994169,-2.3641802939573915,6.64426313372453
3,290,8,23.634012,22.697691,test,20.762249,4.556561,1.0,1.0,24.347504,16.08391,-7.0,-0.020295530398683294,0.132449647903448,-0.010945233821867779,0.07686852184930576,-2.492264258146287,6.8069364291826835
3,295,8,24.072586,22.775412,test,20.762249,4.556561,1.0,1.0,24.699532,16.0651,-7.0,-0.020471007267635045,0.1304313127199821,0.07078986032803837,0.0691893253326429,-2.5054720353285527,6.8260046702226
3,298,8,24.30288,22.792837,test,20.762249,4.556561,1.0,1.0,24.778637,16.060806,-7.0,-0.020559699138003394,0.12995497123400576,0.08879461046059642,0.06807921707630435,-2.5084934779405574,6.830123948772737
3,304,9,21.773436,19.141396,test,20.762249,4.556561,0.0,1.0,23.092722,15.450183,-7.0,0.20559560887019168,0.1231653108596805,-0.26251894783973784,-0.31918893742561255,-2.569443719943372,3.758848681847254
3,312,9,21.200695,21.808588,test,20.762249,4.556561,0.0,1.0,23.115498,15.627174,7.0,0.013365992307661329,0.14465924771626826,-0.35387100227673945,-0.18399249029159706,0.9413275626500442,3.042159238020579
3,313,9,21.417719,21.818628,test,20.762249,4.556561,0.0,1.0,23.11349,15.6484,7.0,0.01337212189038292,0.14463844283421734,-0.35435565948486175,-0.17305876215298968,0.9405861128171246,3.0425084827741005
3,321,9,22.078793,22.390322,test,20.762249,4.556561,0.0,1.0,23.273695,15.8162365,9.0,-0.004142551978425175,0.14653588422139885,-0.29840602231025615,-0.09555005582173925,1.3549665444691925,3.081984175205225
3,325,9,22.226864,22.480623,test,20.762249,4.556561,0.0,1.0,23.449528,15.893622,9.0,-0.0035352814992269015,0.14666714898744493,-0.24765861988067128,-0.056111523071927016,1.3553520038922562,3.0809719443321293
3,329,9,22.412848,22.017942,test,20.762249,4.556561,0.0,0.0,23.575981,15.966418,9.0,-0.014857461770370173,-0.4299407849311817,-0.20801272916794217,-0.017798241297409832,1.333729056358337,3.1498850169181813
3,337,9,22.867687,22.533194,test,20.762249,4.556561,1.0,1.0,23.87929,16.106083,8.0,0.014446342309310342,0.14364891942342084,-0.13400771959623192,0.060965522845587324,1.2303714096546225,3.012831541140874
3,340,9,23.021822,21.825983,test,20.762249,4.556561,1.0,0.0,24.003479,16.156956,7.0,0.015049297968548888,-0.42211339386304425,-0.10372926688194184,0.09221721378962647,0.996317162593198,3.0433082760969774
3,346,9,23.238745,21.958588,test,20.762249,4.556561,1.0,0.0,24.302631,16.252235,7.0,0.01496217648188115,-0.4217484250068655,-0.0209072532653849,0.14061565558115816,0.9963840537071201,3.044343866507213
3,358,10,24.8956,24.69404,test,20.762249,4.556561,0.0,1.0,27.451649,18.733908,7.0,0.022676578919091226,0.14004849974313857,0.876332547585171,1.403523086706799,0.897779689629868,3.148738508701328
3,363,10,24.920166,24.443054,test,20.762249,4.556561,0.0,0.0,27.544605,18.830845,8.0,0.008758179823550889,-0.42719501717886266,0.9199216465155278,1.4541791972319333,1.0861097940603923,3.1963447336355886
3,364,10,25.059177,24.45462,test,20.762249,4.556561,0.0,0.0,27.554874,18.848145,8.0,0.00873745052018915,-0.4272104318936658,0.9230479679107687,1.4631351829369856,1.0857774585882807,3.196197068134947
3,379,10,25.720478,25.27297,test,20.762249,4.556561,1.0,1.0,27.983564,19.056309,8.0,0.011932520548498029,0.14033007280030999,1.0193368949095436,1.584971440315244,1.18688288148244,3.124578817049673
3,383,10,26.268444,25.305681,test,20.762249,4.556561,0.0,1.0,28.1635,19.095427,8.0,0.018791678349176673,0.14272657736141667,1.083496632496519,1.5974645499388422,1.107835641940429,3.150430483420692
3,384,10,26.358055,25.321396,test,20.762249,4.556561,0.0,1.0,28.202475,19.104713,8.0,0.018793179591508467,0.1427069543202767,1.0942658504645006,1.6021263022422756,1.1080568324724753,3.150511089801781
3,386,10,26.433693,25.344053,test,20.762249,4.556561,0.0,1.0,28.251114,19.1224,8.0,0.018799009720487415,0.14268078311283752,1.107756939490637,1.611131063143409,1.1081506911913541,3.1506010239919053
3,390,10,26.212204,25.346033,test,20.762249,4.556561,0.0,1.0,28.199875,19.155474,8.0,0.018932661215467286,0.14270439449945335,1.094073381265004,1.6285864671071397,1.1066450937589019,3.1501535259882574
3,392,11,21.943659,19.390623,test,20.762249,4.556561,1.0,0.0,24.340534,16.180086,-7.0,-0.0613592223326353,-0.4031134326458041,0.004244273344676507,0.16941820538044236,-2.671696653048195,4.14819234947363
3,396,11,22.654655,19.964186,test,20.762249,4.556561,1.0,1.0,24.632505,16.240696,-7.0,-0.05059676067034452,0.13068069481849523,0.05006141289075132,0.19137419788042767,-2.6965201141039508,4.134244896729783
3,403,11,22.433916,20.601458,test,20.762249,4.556561,1.0,1.0,24.736298,16.3424,-6.0,-0.02248974593481206,0.13482467405000906,0.0826399820645691,0.2723123040199271,-2.1667043178876195,4.095937127033869
3,410,11,23.401993,23.329805,test,20.762249,4.556561,0.0,1.0,25.242002,16.454453,8.0,0.009131509860356194,0.14647550487518518,0.2545353676477975,0.2367762747605631,1.1423924536704977,3.33555287615459
3,412,11,23.721376,23.382772,test,20.762249,4.556561,0.0,1.0,25.376644,16.483904,8.0,0.00933436655997217,0.14633464320500442,0.29163042394320216,0.25151699558894064,1.1431104784011816,3.3359079655011574
3,414,11,23.956385,23.435156,test,20.762249,4.556561,0.0,1.0,25.513779,16.510765,8.0,0.009596929073338473,0.14623176876703056,0.32936218055089195,0.2646638072331781,1.1440196909109699,3.3363477342128776
3,419,11,24.086159,23.789595,test,20.762249,4.556561,1.0,1.0,25.663092,16.568775,9.0,0.01642332967121493,0.14522813820838404,0.36776091162363805,0.298446433623628,1.454526929616941,3.302271335045496
3,423,11,24.626892,24.110928,test,20.762249,4.556561,1.0,1.0,25.889326,16.608795,10.0,0.01910777060190997,0.14098855336507113,0.43391251405079523,0.3131106662750184,1.6820517237981196,3.316820688565575
3,435,11,25.153093,24.23419,test,20.762249,4.556561,0.0,1.0,26.284243,16.744112,10.0,-0.006602936744690899,0.14741535147030904,0.5603443530400576,0.37825521016120467,1.5768211839993862,3.3730173454284653
3,448,12,0.0,1.679078,test,20.762249,4.556561,0.0,1.0,27.472012,20.803955,-7.0,0.2980779702526835,0.08707642432923096,0.299429905684046,2.845686443248148,-3.9433140477798925,-16.11281640452023
3,449,12,0.0,1.6770782,test,20.762249,4.556561,0.0,1.0,27.578375,20.820057,-7.0,0.29853720612948376,0.08660186132664359,0.3134545627646106,2.843462743936725,-3.9511466718676203,-16.118768908489493
3,451,12,0.0,0.7745815,test,20.762249,4.556561,1.0,1.0,27.658033,20.850061,-7.0,-0.09359781403094652,0.08595519808307174,0.3035837516126538,2.7957872331303903,-4.296441514526809,-16.22564293480044
3,452,12,0.0,0.7722238,test,20.762249,4.556561,1.0,1.0,27.746614,20.863707,-7.0,-0.09378460832933712,0.08579049155736956,0.3146387263014944,2.7940541733230204,-4.302215705157572,-16.23119652192792
3,458,12,0.0,0.71841496,test,20.762249,4.556561,1.0,1.0,28.41906,20.930342,-7.0,-0.09708522436860949,0.08510344334691579,0.40278475734777636,2.7473325071151704,-4.346677128818511,-16.277981799275302
3,459,12,0.0,0.7144187,test,20.762249,4.556561,1.0,1.0,28.494595,20.939936,-7.0,-0.09744768764575415,0.08505826575029382,0.4127235273541906,2.743235649873816,-4.351256389217141,-16.28283199089797
3,463,12,0.0,0.69022435,test,20.762249,4.556561,1.0,1.0,28.817375,20.970438,-7.0,-0.09988280716787032,0.08451733235021372,0.45657931525881046,2.7175265949666505,-4.3707209940403695,-16.30273254513865
3,474,12,0.0,0.71813124,test,20.762249,4.556561,1.0,1.0,29.894821,21.03313,-7.0,-0.10310031004746913,0.08301762995993038,0.6464763370802011,2.6337174040079114,-4.409716115483393,-16.337201154604557
3,478,12,0.0,0.7715449,test,20.762249,4.556561,1.0,1.0,30.167904,21.057032,-7.0,-0.10184549156172913,0.0845690593253815,0.7039331308581537,2.627897367130347,-4.412902658587636,-16.335044344347903
3,482,13,22.407711,21.846542,test,20.762249,4.556561,0.0,0.0,25.005657,17.011892,8.0,0.0032235585848525454,-0.42723811260859373,0.19505202229817384,0.5181384488741534,1.142227565924322,2.210201302846277
3,483,13,22.596008,22.416462,test,20.762249,4.556561,0.0,1.0,25.08696,17.03453,8.0,0.012235671361289354,0.14539301117260356,0.2141257125536592,0.5326263175805387,1.1599029193719304,2.147242647409437
3,488,13,22.805012,21.978062,test,20.762249,4.556561,0.0,0.0,25.226984,17.149225,8.0,0.003862317323680067,-0.4269664340019162,0.2584087000687948,0.5879771014849334,1.141531842947005,2.2083086683750084
3,491,13,22.735968,22.045263,test,20.762249,4.556561,0.0,0.0,25.347149,17.215378,8.0,0.004206741730377444,-0.42693773190180884,0.292724180221552,0.6216004056135758,1.1415245987574267,2.2072094308535304
3,495,13,22.898369,22.135115,test,20.762249,4.556561,0.0,0.0,25.514782,17.299866,8.0,0.004696276664730895,-0.42695148913066094,0.3404806652069096,0.6646253037452686,1.1417210289637318,2.2056053118705723
3,502,13,23.963345,22.640087,test,20.762249,4.556561,1.0,1.0,25.788023,17.434288,7.0,0.011965550899509037,0.14102063083648883,0.3948476196924865,0.7469820462862616,1.0241279915968526,2.1162038085460626
3,519,13,24.933645,22.926004,test,20.762249,4.556561,1.0,1.0,26.375952,17.658783,7.0,0.011943307399752691,0.1409095178445225,0.5598880779743134,0.8611336007118157,1.0260235621929161,2.1211687711874663
3,520,13,24.922777,22.939371,test,20.762249,4.556561,1.0,1.0,26.405083,17.668201,7.0,0.011884991010034918,0.14090299757322028,0.5680002002716041,0.8659870626926367,1.026155627489085,2.1215026574929556
3,521,13,24.886726,22.950727,test,20.762249,4.556561,1.0,1.0,26.425741,17.678888,7.0,0.011843815326684345,0.14088660327593225,0.5737858693599753,0.8714664799372387,1.0261240286827016,2.12168309370677
3,532,14,18.518406,15.792252,test,20.762249,4.556561,0.0,0.0,20.06924,12.919196,-9.0,0.26760586206118764,-0.398062704483669,-0.872457837939264,-1.9680682479739222,-3.766100688755512,4.324399538874622
3,540,14,18.56001,18.950495,test,20.762249,4.556561,1.0,0.0,20.11085,13.110876,4.0,0.011273701032003374,-0.41031363876661214,-1.2314203733205848,-1.489916281501451,0.3696862961848592,3.4962493974765176
3,543,14,18.631327,18.058382,test,20.762249,4.556561,1.0,0.0,20.182165,13.173901,-2.0,-0.004590792655943272,-0.3881647065480537,-1.1147537823915503,-1.54978056037426,-0.9192577639818176,3.829993975122763
3,544,14,18.734318,18.206444,test,20.762249,4.556561,1.0,0.0,20.285154,13.193304,-1.0,-0.003229804039004069,-0.3896152347723677,-1.1326052948633807,-1.5116147143046053,-0.6935769740740456,3.7321482361952443
3,551,14,18.793737,20.385038,test,20.762249,4.556561,1.0,0.0,20.433107,13.332462,9.0,0.03469662189483649,-0.4168193616866983,-1.1128077942132983,-1.3355406709909488,1.4805755254030202,3.5299945756196958
3,555,14,19.228916,20.465971,test,20.762249,4.556561,1.0,0.0,20.581562,13.41514,9.0,0.03376354074477783,-0.4169787868658641,-1.069243464430178,-1.2956210499207177,1.4800271898508048,3.5290859911839165
3,558,14,19.438229,20.523508,test,20.762249,4.556561,1.0,0.0,20.677298,13.479496,9.0,0.033146141529087236,-0.4170761396090248,-1.0411777347326296,-1.264255991180741,1.4793329692284285,3.528601254185041
3,561,14,19.441113,20.576843,test,20.762249,4.556561,1.0,0.0,20.758818,13.5432625,9.0,0.03260696872075213,-0.41715469042460446,-1.0172921826442092,-1.233003453453383,1.4784475309451406,3.5283015160958016
3,563,15,22.466381,22.612753,test,20.762249,4.556561,1.0,0.0,24.127592,16.068308,-7.0,-0.02145685013134606,-0.3959794871012378,-0.06741302561760382,0.06816058023770312,-2.4422972451845752,7.266799462397886
3,564,15,22.519203,22.631292,test,20.762249,4.556561,1.0,0.0,24.180449,16.077364,-7.0,-0.02138026460012544,-0.39571453118325234,-0.054494229634600294,0.07309535372258152,-2.443222753286358,7.26807119564215
3,565,15,22.601858,22.656614,test,20.762249,4.556561,1.0,0.0,24.263958,16.084803,-7.0,-0.021265183607739244,-0.39524679923058254,-0.034099889636036655,0.07683051991462744,-2.445175467491156,7.270633551160501
3,570,15,22.88771,22.743593,test,20.762249,4.556561,1.0,0.0,24.554094,16.108942,-7.0,-0.02094819553692524,-0.39374416581789984,0.03639578374226951,0.08903922335306524,-2.4521966468890555,7.2801096446116755
3,573,15,23.096811,22.793901,test,20.762249,4.556561,1.0,0.0,24.698948,16.13289,-7.0,-0.020930175145462766,-0.39318312072754447,0.07124091247717182,0.10239543314775013,-2.4551223030885057,7.2845593096415175
3,580,15,21.924726,22.766994,test,20.762249,4.556561,1.0,0.0,24.452654,16.19355,-7.0,-0.02104039963086056,-0.3948676288127887,0.012133639732996193,0.1405923600196803,-2.443318356355034,7.2685572888851135
3,604,15,23.144793,22.983227,test,20.762249,4.556561,1.0,0.0,25.195826,16.244024,-7.0,-0.021046769618992663,-0.39101765632628793,0.18980823953946133,0.16828913044929547,-2.4640976935625134,7.296353953162832
3,606,15,23.108112,23.336313,test,20.762249,4.556561,1.0,0.0,25.23599,16.24281,-5.0,-0.007839903672539655,-0.39015725938478907,0.2010819113254496,0.16766376868883684,-1.7572118260065703,6.917838984251024
3,607,16,21.0561,21.244051,test,20.762249,4.556561,0.0,0.0,21.85392,13.376979,10.0,-0.03745701201756205,-0.4354760130246441,-0.7193309673468332,-1.3151007513205286,1.5758480281035083,3.970632030089698
3,614,16,22.043402,21.465395,test,20.762249,4.556561,0.0,0.0,22.498613,13.453432,10.0,-0.03390533558527985,-0.43276218724250637,-0.5262866814931234,-1.2932141168117521,1.5854269337654086,3.9611987886428834
3,622,16,22.582062,21.856033,test,20.762249,4.556561,1.0,0.0,23.02003,13.5778885,10.0,0.03248443476358748,-0.41571072419485194,-0.36833231457074544,-1.2326408342520379,1.7318853506247203,3.9034079329967546
3,626,16,22.636253,21.93372,test,20.762249,4.556561,1.0,0.0,23.18154,13.646435,10.0,0.031993193467458714,-0.4156883623599975,-0.3226576288541205,-1.1991705893675555,1.7318984546661405,3.9024050876299547
3,634,16,22.993988,22.1061,test,20.762249,4.556561,1.0,0.0,23.54167,13.797545,10.0,0.031273953914638775,-0.4156592740217926,-0.22170338487624774,-1.1250425067742666,1.7319473145802837,3.9003483144442255
3,638,16,23.12584,22.187315,test,20.762249,4.556561,1.0,0.0,23.710056,13.869468,10.0,0.030985858599341415,-0.4155469070275582,-0.17469455464681602,-1.0896357274850272,1.7317862703005489,3.8994786602656104
3,642,16,23.275843,22.244413,test,20.762249,4.556561,1.0,0.0,23.797817,13.937451,10.0,0.030810137112941175,-0.41558966684341203,-0.15013587220510613,-1.0556284103393652,1.7304997444152876,3.899519871234894
3,645,16,23.165943,22.232847,test,20.762249,4.556561,1.0,0.0,23.69875,13.96992,10.0,0.03095431693394448,-0.4160301199754156,-0.17753959933916552,-1.038372059186299,1.7277902379830674,3.9011087721983655
3,650,16,23.590422,22.30626,test,20.762249,4.556561,1.0,0.0,23.888805,14.013404,10.0,0.030620115915936285,-0.41561505413055383,-0.12474948493639534,-1.017418878634774,1.728901816765472,3.8995849751631324
3,652,17,23.312271,20.174501,test,20.762249,4.556561,0.0,1.0,25.388477,16.148487,7.0,0.02682643898327979,0.14019200062751686,0.2854553283850335,0.08252119167645967,1.0708096016248,0.3637573779424075
3,654,18,22.104725,18.963861,test,20.762249,4.556561,1.0,1.0,21.46805,13.786858,3.0,0.005709584712979636,0.13755967013041326,-0.830532254695893,-1.1511806397438078,0.20239312362671297,2.394976316293077
3,662,19,22.315048,20.062662,test,20.762249,4.556561,0.0,0.0,23.341604,15.49542,-3.0,0.08919279265404186,-0.39061983426412467,-0.29718452342351465,-0.2528915211359653,-1.0677652665774078,3.776992904901507
3,666,19,22.36574,21.311623,test,20.762249,4.556561,0.0,0.0,23.525682,15.587959,5.0,0.033914566993713105,-0.41523941946029186,-0.24328634937605248,-0.20687246632576417,0.512087276697161,3.426081438620888
3,668,19,22.202639,21.35188,test,20.762249,4.556561,0.0,0.0,23.587769,15.63151,5.0,0.033917503118512465,-0.4151965452829965,-0.22525926812490096,-0.18455431199074074,0.5118557275136288,3.426178442160291
3,674,19,22.697683,22.003477,test,20.762249,4.556561,0.0,1.0,23.77415,15.758564,5.0,0.03632245055834163,0.13864719311396373,-0.17214217583338715,-0.11899757488568546,0.5098381881713877,3.4048733503023767
3,675,19,22.542418,21.995275,test,20.762249,4.556561,0.0,1.0,23.718063,15.779682,5.0,0.036031943877534646,0.13862646540006276,-0.18827793526649464,-0.10821577699979433,0.5078630287647266,3.4043101991812357
3,681,19,22.99378,22.78067,test,20.762249,4.556561,0.0,1.0,24.043898,15.89649,8.0,0.006497163375214468,0.14670128862062734,-0.08311950023969081,-0.048769470294314304,1.1418182724316968,3.412602932294206
3,691,19,23.426268,23.054466,test,20.762249,4.556561,1.0,1.0,24.555244,16.043821,8.0,0.015066064675642742,0.14443043581644477,0.053531612793606465,0.03159134936332072,1.229048519293468,3.3758606931368584
3,694,19,23.411419,23.050756,test,20.762249,4.556561,0.0,1.0,24.667791,16.082268,8.0,0.008216676712040202,0.1465608033339212,0.09149535083770552,0.04612703426679203,1.14330553174018,3.410111577749249
3,702,19,23.792624,23.045446,test,20.762249,4.556561,1.0,1.0,25.098345,16.18081,7.0,0.012136889457705007,0.14099858903884938,0.19500221729278555,0.10054079039891517,1.0054281869729296,3.386400242884953
3,704,20,22.690985,19.733347,test,20.762249,4.556561,0.0,0.0,24.027662,15.77642,-5.0,0.11556892156601445,-0.38617912968000445,-0.09807756559054129,-0.10501020940144956,-1.6859531696637493,3.6880643340746575
3,717,20,22.780657,22.39883,test,20.762249,4.556561,0.0,0.0,24.454098,16.11507,9.0,-0.013010778903967058,-0.4314390862782822,0.041667297681174456,0.055758831818897805,1.3405069921016728,3.200409584919611
3,723,20,23.107628,23.065311,test,20.762249,4.556561,0.0,1.0,24.624426,16.244522,9.0,0.0014221185048380687,0.1476491646766608,0.08902261535326433,0.12496630835533538,1.3632387127081584,3.1340730324586232
3,728,20,22.949547,22.575321,test,20.762249,4.556561,0.0,0.0,24.689829,16.334179,9.0,-0.011606760104498409,-0.4313557716210734,0.10982908312479606,0.16702330414454064,1.3361445005734733,3.200349268913275
3,737,20,23.747515,22.466738,test,20.762249,4.556561,1.0,1.0,25.063938,16.489439,5.0,0.00497405672073247,0.1371942519346853,0.18278647987047966,0.2600306893984431,0.5700346524715426,3.10678195166588
3,738,20,23.668371,22.478958,test,20.762249,4.556561,0.0,1.0,25.069586,16.506264,5.0,0.039174995104477424,0.13884603579838592,0.19890997036297964,0.2640424511432652,0.5240146688620244,3.10903434348106
3,739,20,23.79468,22.497702,test,20.762249,4.556561,0.0,1.0,25.104233,16.522867,5.0,0.03922144611677324,0.13883594020207393,0.2087646096547425,0.27255171751975954,0.5242207079728435,3.1091696509520155
3,740,20,23.831345,22.529226,test,20.762249,4.556561,0.0,1.0,25.179972,16.539286,5.0,0.03933513267834261,0.1387993044058504,0.23022494633992396,0.2809517575899747,0.525346382141111,3.1096312074661308
3,741,20,23.84124,22.554035,test,20.762249,4.556561,0.0,1.0,25.234858,16.555311,5.0,0.039415696223572286,0.13878347404797806,0.24577501233419147,0.28914840539296344,0.5260481495062501,3.10992687678337
3,762,21,23.553616,23.35052,test,20.762249,4.556561,1.0,1.0,25.414522,17.836672,-6.0,-0.010656841595969895,0.13184256259599675,0.24065742707252152,1.1420209028720885,-2.0480619061787912,5.68977755570412
3,764,21,23.601244,23.395985,test,20.762249,4.556561,1.0,1.0,25.480831,17.886433,-6.0,-0.010715205192568349,0.1318112586339345,0.2569518545468627,1.172676846106848,-2.047884406884509,5.68820482261975
3,765,21,23.553616,23.420437,test,20.762249,4.556561,1.0,1.0,25.524586,17.909674,-6.0,-0.010748392264042981,0.1317765909830781,0.26753347706794345,1.1873361322085025,-2.0482556337515554,5.6878590197563135
3,766,21,23.671978,23.440912,test,20.762249,4.556561,1.0,1.0,25.553186,17.93263,-6.0,-0.010774429639188923,0.131759095827735,0.27460741019249396,1.2014181121985152,-2.0481170384883858,5.68708152413368
3,769,21,23.708258,23.512522,test,20.762249,4.556561,1.0,1.0,25.686209,17.998556,-6.0,-0.010883685112000675,0.13161285066604253,0.306715743859611,1.2432172930240706,-2.049527272383376,5.6864492412408145
3,773,21,23.936312,23.619036,test,20.762249,4.556561,1.0,1.0,25.91446,18.083406,-6.0,-0.011014419237766204,0.13132938464482907,0.3613312361240379,1.2986576506296745,-2.0535738321145383,5.687371942996972
3,776,21,23.964134,23.677698,test,20.762249,4.556561,1.0,1.0,26.00426,18.145761,-6.0,-0.011080034891765326,0.13127144408225871,0.38348993937174913,1.3372225831349744,-2.053798733631778,5.685655364831285
3,788,21,24.990831,24.202326,test,20.762249,4.556561,1.0,1.0,26.52044,18.397655,-4.0,-0.008248260815940137,0.13096475474039407,0.5404780953725198,1.3763599842389362,-1.4292483650843237,5.38708013264338
3,795,22,0.0,0.5331357,test,20.762249,4.556561,0.0,1.0,21.302717,14.632676,-6.0,0.287283290988147,0.08732704282800477,-0.7488283196007858,-0.8747871222694735,-3.7353528676874346,-12.68744424221882
3,799,22,0.0,-0.27761105,test,20.762249,4.556561,1.0,1.0,21.364614,14.688008,-6.0,-0.0830156614150217,0.09685308538408474,-0.7420698240256565,-0.8429202886590144,-4.09927913699796,-12.81211691300447
3,803,22,0.0,0.24808724,test,20.762249,4.556561,0.0,1.0,21.465656,14.831879,-7.0,0.2938547655272617,0.0834359627440569,-0.6742612583137478,-0.74184483052728,-4.229093279562275,-12.68894252456662
3,809,22,0.0,-0.5464205,test,20.762249,4.556561,1.0,1.0,21.452286,14.962192,-7.0,-0.09334589265535272,0.09413896708687217,-0.683782563512215,-0.6759813208465159,-4.602189023853279,-12.790197895654481
3,815,23,22.49351,20.95091,test,20.762249,4.556561,0.0,0.0,23.260067,14.144991,7.0,0.015790330092114245,-0.4239701437950184,-0.318555910031001,-0.9607074876626367,0.9552249588171655,3.4781912483374287
3,818,23,22.679834,22.060362,test,20.762249,4.556561,1.0,1.0,23.479996,14.137124,9.0,0.01682012923558445,0.1422568461100229,-0.24669064633050894,-0.9662784360249848,1.5036147307554881,3.4057035733063956
3,819,23,22.810886,22.078032,test,20.762249,4.556561,1.0,1.0,23.55325,14.130847,9.0,0.016721747080481096,0.14220619527498507,-0.2266753942171679,-0.9700564124584186,1.5046124023596446,3.4062835220495824
3,822,23,23.303068,22.140245,test,20.762249,4.556561,1.0,1.0,23.803247,14.11325,9.0,0.01638793214161622,0.14215805713335056,-0.1585969977378754,-0.9804760110378264,1.50772344724337,3.4081133447488154
3,831,23,23.550268,22.14287,test,20.762249,4.556561,1.0,1.0,23.854,14.089658,9.0,0.016291179815923977,0.14212210822104945,-0.1448675518830534,-0.9930714063644365,1.5088873129685667,3.4085707341035176
3,835,24,0.0,1.1981381,test,20.762249,4.556561,1.0,1.0,23.113806,17.393984,-7.0,-0.08937623058507897,0.0995319413244724,-0.2708595418731379,0.9309801327846967,-4.52741672671711,-13.149659148832162
