fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
4,826,23,23.296097,22.679403,test,0.38031086,0.6166935,1.0,1.0,23.689604,14.101799,9.0,-0.13679457124074737,0.3470452363888396,-0.8551677163044622,0.672199363470075,0.9747932745218274,2.925948979338015
4,842,24,0.0,-1.1552045,test,1.3344976,1.1552045,1.0,1.0,23.282055,17.61126,-8.0,-0.09959471836685806,0.32509001197914406,-1.1901309472868842,-0.7351916442463816,-6.760874263857803,-11.445883380562073
4,843,24,0.0,-1.1622628,test,1.3508548,1.1622628,1.0,1.0,23.278439,17.648403,-8.0,-0.099130656739074,0.3248649689008821,-1.1913172295540568,-0.750730990509193,-6.761393543258313,-11.435935873215403
4,844,24,0.0,-1.1600621,test,1.345744,1.1600621,1.0,1.0,23.305338,17.684168,-8.0,-0.09902463376521996,0.3248721789817051,-1.169657216846944,-0.7671542956183378,-6.764545903474096,-11.435932850167159
4,846,24,0.0,3.0700567,test,9.425248,3.0700567,1.0,1.0,23.14057,17.766977,0.0,-0.07092350065211453,0.41652586219708426,-1.4350083499848865,-0.8331037174562593,-2.706444320350891,-11.052369704698526
4,847,24,0.0,3.0151782,test,9.0913,3.0151782,0.0,1.0,23.264051,17.800629,0.0,0.09612881374359099,0.4173171951721126,-1.3634257522622748,-0.9159059386004977,-2.7268202106605033,-11.24349655003846
4,852,25,23.593044,22.542747,test,1.1031233,1.0502968,0.0,0.0,25.409904,15.376743,10.0,0.22432680765787721,-0.7564929119745952,0.584048480749126,0.23178384113311848,1.227721567670507,2.279979066093764
4,858,25,23.820415,22.694454,test,1.2677889,1.1259613,0.0,0.0,25.603497,15.405196,10.0,0.22440144987900854,-0.7571205151478496,0.7441611231962832,0.2218789674441005,1.22738370331128,2.2823707255522487
4,864,25,23.861658,22.777706,test,1.1749518,1.083952,0.0,0.0,25.712296,15.427693,10.0,0.22441261287529904,-0.7574238645235634,0.8341405762831305,0.21421460862954003,1.2273231399059383,2.2836622415383596
4,868,25,24.32318,22.80515,test,2.3044157,1.5180302,0.0,0.0,25.752323,15.446278,10.0,0.22438108114401548,-0.7574794470071858,0.8673360147476202,0.20805962014198787,1.2274329458077748,2.284036309957499
4,882,25,25.06919,23.758688,test,1.7174132,1.3105011,1.0,1.0,26.145716,15.490525,10.0,-0.13578021971385454,0.34389257248242966,1.207565582672749,0.19346467908222942,1.1954874822298742,2.202677230040237
4,897,26,0.0,0.58263993,test,0.33946928,0.58263993,0.0,0.0,21.557846,13.376359,6.0,0.07135260629405515,-0.7218934656629967,-2.5729824052453076,0.9072150946085651,0.24748130516956005,-16.099913848760224
4,898,26,0.0,0.6039752,test,0.36478603,0.6039752,0.0,0.0,21.619223,13.40095,6.0,0.07156098613888114,-0.7239482032756023,-2.530714943615103,0.903185460835696,0.24629311888913039,-16.11378200759987
4,899,26,0.0,0.56745434,test,0.32200444,0.56745434,0.0,0.0,21.557577,13.42538,6.0,0.07027961137269974,-0.7194218974076219,-2.5666216541193467,0.8880424328160824,0.24830282036587553,-16.104507621182755
4,901,26,0.0,0.57149136,test,0.32660237,0.57149136,0.0,0.0,21.597763,13.473811,6.0,0.06976993973925852,-0.7191836632825443,-2.534724138131987,0.8727897713147112,0.24808566243822305,-16.11662697685138
4,908,26,0.0,0.332832,test,0.11077715,0.332832,1.0,0.0,21.667004,13.573226,5.0,-0.05116293141121624,-0.6865175984489429,-2.37830595335613,0.8212173599787075,-0.08856945687408206,-16.0352100575169
4,910,26,0.0,0.26068535,test,0.06795686,0.26068535,0.0,0.0,21.747293,13.5787735,5.0,0.07281302038704279,-0.6816945326849826,-2.3790047001404075,0.858461099224787,-0.10200981939335871,-16.259260299546025
4,917,26,0.0,0.8052479,test,0.6484242,0.8052479,1.0,0.0,21.926477,13.6322,6.0,-0.04876384557286896,-0.7181950301950161,-2.2538079574803525,0.7931737421924886,0.2597437795797935,-15.978283431882662
4,918,26,0.0,0.4347743,test,0.1890287,0.4347743,1.0,0.0,21.94628,13.642729,5.0,-0.05043832322582427,-0.6894714772949625,-2.1990691233041386,0.8156256990532073,-0.09572641942029347,-16.09752669264004
4,919,26,0.0,0.44564125,test,0.19859612,0.44564125,1.0,0.0,21.977777,13.652864,5.0,-0.05035191160937066,-0.6897098873493591,-2.1784706200150166,0.814001968550186,-0.09653138835355772,-16.10467743882413
4,922,26,0.0,0.8456608,test,0.7151422,0.8456608,1.0,0.0,22.046347,13.681892,6.0,-0.049211544799307914,-0.7205066260620958,-2.1720520394121605,0.7828695129727318,0.2581644435872594,-16.0049837060223
4,924,26,0.0,-2.2348454,test,4.994534,2.2348454,1.0,0.0,22.05616,13.699706,-4.0,-0.07922332598269034,-0.6251072747483858,-1.8111316362222059,0.8451541983038207,-3.1217211474180213,-16.194196860017882
4,933,26,0.0,-0.52555275,test,0.2762057,0.52555275,0.0,0.0,22.29127,13.730358,2.0,0.07970649929344704,-0.6314828098689533,-1.8516839609046807,0.8296729550734158,-1.144580235262716,-16.558565963402387
4,946,27,22.127804,20.72471,test,1.968671,1.4030933,0.0,0.0,22.772333,13.66059,-9.0,0.30644296249747477,-0.8591757684250697,-1.6723902213474104,1.1563641397257662,-3.2939565298060662,6.336043328255416
4,947,27,22.031143,20.711475,test,1.7415231,1.3196678,0.0,0.0,22.764263,13.688065,-9.0,0.3070233451128064,-0.8577151371687618,-1.6799700660755283,1.1468785627832019,-3.2958672831306965,6.339743397216003
4,950,27,22.316753,20.700329,test,2.6128283,1.6164246,0.0,0.0,22.779018,13.771047,-9.0,0.3083922177255219,-0.8546241298019889,-1.6670381406843726,1.1126546757916604,-3.2989328611791118,6.3484964188237925
4,958,27,22.761019,22.641727,test,0.014230415,0.119291306,0.0,1.0,23.072687,13.980862,-4.0,0.31385608385006725,0.3460321674346874,-1.374547603964807,0.8032791538238522,-1.686753718713917,5.488480718851087
4,967,27,22.428705,21.804977,test,0.38903636,0.6237278,1.0,1.0,23.039968,14.222664,-4.0,-0.19591414165496865,0.3449819858471516,-1.4088009869654972,0.691869044303903,-1.8195464256207246,5.441007294853527
4,983,28,0.0,-0.45024863,test,0.20272383,0.45024863,0.0,0.0,23.108673,16.228136,-5.0,0.13892270084470715,-0.8226837095717585,-1.4625816023896168,-0.14587929031004482,-5.244502285728857,-11.664905207137267
4,989,28,0.0,-1.0508811,test,1.1043512,1.0508811,0.0,0.0,23.016726,16.406464,-7.0,0.14695257643858764,-0.7783034028957275,-1.4591518144259852,-0.20504217296838848,-6.054332083309695,-11.45238501566152
4,1006,28,0.0,9.714347,test,94.36854,9.714347,0.0,1.0,23.761326,16.820974,6.0,0.137223867158093,0.4625380088637286,-0.8506895727713899,-0.37819004682699725,0.7998888912697606,-9.207804908240838
4,1019,28,23.377838,11.472569,test,141.73543,11.905269,0.0,1.0,24.602364,17.154703,8.0,0.15193882269660913,0.4450106173356332,-0.09627630464732748,-0.46695873407026184,1.5664499902377507,-8.878975572143993
4,1026,29,0.0,2.8449655,test,8.093828,2.8449655,0.0,0.0,19.840893,13.52327,-7.0,0.23451960164308588,-0.9604532239685427,-4.866305837377906,1.3647984526952102,-5.673527789567909,-6.0054463917364735
4,1030,29,0.0,1.8005347,test,3.2419252,1.8005347,0.0,0.0,19.977114,13.647042,-9.0,0.2411573924670641,-0.9389591694573526,-4.73547012607257,1.2916788608481464,-6.745486342420185,-6.06376665561398
4,1031,29,0.0,1.8294169,test,3.346766,1.8294169,0.0,0.0,20.018255,13.6630945,-9.0,0.24187997169296085,-0.9398988493233909,-4.697463901922109,1.2872173158278042,-6.74708719982704,-6.0666112308154485
4,1035,29,0.0,2.3671536,test,5.6034164,2.3671536,0.0,0.0,20.103712,13.72572,-8.0,0.2452021370480489,-0.9568912174949994,-4.633080723231042,1.2736372672071077,-6.2391176294485815,-6.073977074166141
4,1046,29,18.290361,9.967995,test,69.26179,8.322367,0.0,0.0,20.624445,13.966035,2.0,0.14275510625541424,-1.0382616070459307,-3.4913902081400154,0.889175277019543,-0.6896709183007503,-4.59599360607565
4,1049,29,18.755526,11.487618,test,52.822475,7.267907,0.0,0.0,20.357603,14.023215,5.0,0.16261885431905768,-0.8983720187197096,-3.5638995270977465,0.7872014648318321,0.5236174079775797,-4.2749274275153955
4,1063,29,19.41583,13.134852,test,39.450687,6.280978,1.0,1.0,20.710836,14.371296,6.0,-0.11174803972244136,0.39178696107864097,-3.316951609055203,0.6517757863005007,0.8554559604326842,-4.086847295900185
4,1074,30,23.568262,22.67294,test,0.8016029,0.8953228,0.0,1.0,25.703793,16.090658,8.0,0.22334178702036364,0.3442746465404888,0.8413485653201755,-0.009465187509862596,0.8266962530414314,1.6953664045929822
4,1079,30,23.605844,23.078594,test,0.27799287,0.5272503,0.0,1.0,25.731411,16.11481,10.0,0.22363622128963098,0.3434631300568533,0.8722464135686546,-0.019105465888975725,1.2249307553172102,1.6820425071915026
4,1088,30,23.836391,23.15884,test,0.45907572,0.67755127,0.0,1.0,25.849804,16.172789,10.0,0.22355767420927827,0.34346985340119146,0.9714224248727131,-0.03874291185539211,1.2250528186957006,1.6826977665424394
4,1096,30,24.475285,23.049387,test,2.033184,1.4258976,1.0,1.0,26.164103,16.206846,10.0,-0.13562194061280294,0.34310218350093047,1.2296989536285376,-0.047483596801757434,1.2340781656106323,1.6742325665950784
4,1101,30,24.831572,23.160572,test,2.7922394,1.6709995,1.0,1.0,26.303286,16.220457,10.0,-0.13561548042297952,0.343142470578359,1.3451904150048877,-0.051421585281697386,1.23281850284338,1.6750770830512076
4,1108,30,24.860418,22.916191,test,3.7800195,1.9442272,1.0,1.0,25.999767,16.19699,10.0,-0.1356169212659241,0.34303095459939,1.0931847343842205,-0.04493404964605926,1.235728445728617,1.6734191983938116
4,1118,31,0.0,-3.322487,test,11.03892,3.322487,0.0,1.0,21.660349,13.566648,-7.0,0.11914513542689566,0.27982190772766996,-2.039616104235256,0.9281791307069347,-3.9056145456160136,-17.455783286099013
4,1120,31,0.0,-3.384086,test,11.452038,3.384086,0.0,1.0,21.448557,13.564961,-7.0,0.11757860051033585,0.27762630714476133,-2.171234508847197,0.9274434762137633,-3.909464374826603,-17.377416516891998
4,1140,31,0.0,0.5334759,test,0.2845965,0.5334759,1.0,1.0,21.806944,13.541814,6.0,-0.04017818216607008,0.3058124105768899,-2.1824584481132545,0.8040182657030724,0.28675117153549823,-17.39185010711973
4,1142,31,0.0,0.5320078,test,0.28303233,0.5320078,1.0,1.0,21.802753,13.540692,6.0,-0.040185689430684284,0.3057639187723394,-2.185097768418496,0.8042256223112313,0.2867984388172605,-17.390877354826774
4,1144,31,0.0,0.58214855,test,0.33889693,0.58214855,1.0,1.0,21.922222,13.536487,6.0,-0.04033198659742903,0.30726724331701827,-2.1132914870344135,0.8106682849812006,0.2839900235471596,-17.417534172501412
4,1145,31,0.0,0.5900291,test,0.34813437,0.5900291,1.0,1.0,21.939621,13.533348,6.0,-0.040423699749013164,0.30748442413409544,-2.103021052350602,0.8124899845533097,0.28342507504919884,-17.421306257420532
4,1160,32,23.535173,23.377586,test,0.02483368,0.15758705,0.0,1.0,25.096262,16.150463,10.0,0.22437387367089126,0.3419208709200164,0.33759424775839453,-0.03495456290244266,1.1905486404299725,2.5667226486404657
4,1168,32,24.503996,23.248192,test,1.5770439,1.2558041,1.0,1.0,25.36655,16.130968,10.0,-0.13567179791132628,0.34166559640565575,0.5622515794833529,-0.025079271674157282,1.1992653708060648,2.5543816175063405
4,1169,32,24.669964,23.289362,test,1.9060615,1.3806019,1.0,1.0,25.415384,16.128754,10.0,-0.13567097250620178,0.3417087451219567,0.6031733226776135,-0.024180631597836025,1.1985420046647335,2.554406931797657
4,1172,32,25.118305,23.36018,test,3.0910046,1.7581253,1.0,1.0,25.498905,16.12366,10.0,-0.1356757454872184,0.3417946995298133,0.6729405439098679,-0.02214625962575788,1.197378348131978,2.554507668435568
4,1182,32,25.519056,23.825563,test,2.8679183,1.6934929,0.0,1.0,25.616573,16.096664,10.0,0.22469886457920035,0.3423437503576222,0.7733701556921027,-0.014547985672953347,1.1825629194974907,2.565753172755241
4,1188,33,23.480307,22.698116,test,0.6118217,0.7821903,1.0,1.0,26.259985,20.339437,8.0,-0.13108171208699915,0.33470829530557134,1.275391761422162,-1.548390169541041,0.9389958506425243,3.077107815821955
4,1201,33,24.180851,23.161386,test,1.0393078,1.0194645,1.0,1.0,26.929712,20.626286,8.0,-0.1309017753601005,0.33523796329895683,1.8357944773038206,-1.6416710364222613,0.9374583124717012,3.074089809695884
4,1202,33,24.309944,23.193316,test,1.2468596,1.1166286,1.0,1.0,26.976126,20.646765,8.0,-0.1308737459182714,0.3352610341509278,1.8745602268775243,-1.6481884024341942,0.9373278565406761,3.073847890535987
4,1206,33,24.743036,23.374557,test,1.8727342,1.3684788,1.0,1.0,27.226086,20.7256,8.0,-0.13082121650378148,0.33565670541922055,2.0833243280053138,-1.6718839233517666,0.9350535431504252,3.071851226866246
4,1224,33,26.756351,24.785496,test,3.8842723,1.9708557,0.0,1.0,28.374666,21.003067,9.0,0.20117866909503887,0.33766434633731307,3.077034323136011,-1.7723530643780971,1.1136830281416554,3.0769078094959235
4,1230,34,25.348238,24.007627,test,1.7972366,1.3406105,0.0,1.0,26.247898,17.367323,-10.0,0.30443573674063523,0.37306892943382564,1.5629833973199143,-0.7002953885793748,-3.5743889197756884,7.290443085814509
4,1235,34,24.242674,24.294182,test,0.0026530689,0.05150795,0.0,1.0,25.8888,17.565016,-6.0,0.30680739356080045,0.3509265794754052,1.1016973211914276,-0.731862788935508,-2.257704640189801,6.772939219747982
4,1239,34,23.932423,23.472437,test,0.21158688,0.45998573,1.0,1.0,25.835398,17.705559,-6.0,-0.19592580739657017,0.3506434958974548,1.0352268975029393,-0.7894766709059448,-2.400772337302568,6.721358773534487
4,1240,34,24.310606,23.456352,test,0.7297495,0.85425377,1.0,1.0,25.833673,17.738306,-6.0,-0.19550828178723534,0.35078087039788464,1.0341051079680472,-0.8051976548681693,-2.4038373097032286,6.724630762999257
4,1246,34,24.966795,23.614492,test,1.8287222,1.3523026,1.0,1.0,26.095243,17.905771,-6.0,-0.19559040268262146,0.35086152519782077,1.2710454412400736,-0.8815698579847879,-2.406426816711817,6.724791881094372
4,1248,34,24.886753,23.612827,test,1.6228869,1.2739258,1.0,1.0,26.10184,17.923016,-6.0,-0.19543206111590444,0.35092068884769845,1.2773205375572085,-0.8898226939539098,-2.4076775758961877,6.726133944660424
4,1250,34,24.83724,24.646807,test,0.03626492,0.1904335,1.0,1.0,26.176825,17.950365,3.0,-0.15529678710302156,0.3458421603242581,1.2360992996096638,-0.6594466927846316,-0.3178894822398925,5.446115665535141
4,1252,34,24.834995,24.670328,test,0.027115263,0.16466713,1.0,1.0,26.217241,17.981785,3.0,-0.15526657104492375,0.345771433035532,1.2697480315367449,-0.6707338815530165,-0.3179026409785,5.447331123034156
4,1254,34,24.85123,24.72475,test,0.015997216,0.1264801,1.0,1.0,26.297691,18.015339,3.0,-0.1552169243494659,0.34570758203664603,1.3363620309829742,-0.6826167299350111,-0.31874353051185167,5.447877444346741
4,1256,34,25.01725,24.845934,test,0.029349223,0.17131615,1.0,1.0,26.458242,18.034351,3.0,-0.15512674077351746,0.34570781731604877,1.468718230009078,-0.6887878890037584,-0.32183839201926817,5.445880242427192
4,1262,34,25.05125,23.867493,test,1.4012824,1.1837578,1.0,1.0,26.671816,18.123926,-7.0,-0.1946174919605298,0.3569103919267657,1.8403112552165999,-1.0210590934455417,-2.70994695793589,6.84451392575105
4,1265,34,24.882557,23.888142,test,0.98886174,0.9944153,1.0,1.0,26.716097,18.16352,-7.0,-0.19457135272025905,0.3569202352166104,1.881988273769616,-1.0403272075454357,-2.7123892357945425,6.845140272925293
4,1274,35,0.0,2.376584,test,5.648152,2.376584,1.0,1.0,23.837606,16.333223,-7.0,-0.13532591810325878,0.42080502276122733,-0.8687794172316772,-0.20766832188765272,-6.408352093636996,-9.17547562667231
4,1276,35,0.0,1.41187,test,1.9933769,1.41187,1.0,1.0,24.184637,16.398287,-9.0,-0.1480597367932375,0.39508975321551454,-0.590021705359224,-0.2571206316898292,-7.467072112088409,-9.272326449185607
4,1277,35,0.0,1.6085625,test,2.5874732,1.6085625,1.0,1.0,24.405807,16.429497,-9.0,-0.1495701932807761,0.3968583325644351,-0.3760338846743121,-0.2758259572088713,-7.451459897458558,-9.286787053525451
4,1280,35,0.0,1.4269116,test,2.0360768,1.4269116,1.0,1.0,24.292152,16.517122,-9.0,-0.1477347652614101,0.39611054491996983,-0.488417416269582,-0.3278409861723602,-7.477870534385245,-9.278715658158069
4,1284,35,0.0,1.4739571,test,2.1725495,1.4739571,1.0,1.0,24.426025,16.624794,-9.0,-0.14790482513606493,0.3971575192511115,-0.3619731460362665,-0.393009433512887,-7.484519833798218,-9.287174222856763
4,1305,35,24.776106,14.09781,test,114.02601,10.678296,1.0,1.0,25.839905,17.446703,6.0,-0.0977419455846169,0.4390804843505232,1.0321161624044153,-0.48080148845911674,0.9114870294978188,-6.457710143198562
4,1314,36,24.7661,23.840633,test,0.8564883,0.92546654,0.0,1.0,25.940384,15.654313,6.0,0.2248700177669473,0.3442394261360155,1.0219191666444152,0.14025622924169032,0.33327166318893026,3.02469624312719
4,1318,36,24.868713,23.868135,test,1.0011562,1.0005779,0.0,1.0,26.003155,15.733756,6.0,0.22459792109330187,0.344186082442597,1.0751619957685483,0.11345177928606434,0.33412659005324813,3.025230437397952
4,1319,36,24.916517,23.896276,test,1.0408913,1.0202408,0.0,1.0,26.043663,15.751385,6.0,0.2245399261315715,0.34416890720525845,1.1088725381294942,0.10742680271465997,0.3340814006725818,3.025804345568029
4,1323,36,24.991049,23.999874,test,0.9824273,0.9911747,0.0,1.0,26.197353,15.828492,6.0,0.2242771341800623,0.3441033396720932,1.2368649290005373,0.08113848610718868,0.3341369793812427,3.0279726004203145
4,1326,36,25.207447,24.09458,test,1.2384738,1.1128674,0.0,1.0,26.332159,15.883701,6.0,0.22409178849061454,0.34404835446675125,1.3488525960445414,0.06222116506099527,0.3339941713015296,3.0299928824106783
4,1329,36,25.262897,23.805317,test,2.124541,1.4575806,1.0,1.0,26.438364,15.941371,6.0,-0.13544780476888454,0.3435696836113963,1.4336523152391127,0.04470232133070266,0.3511128529111526,3.016350725193818
4,1331,36,25.328436,23.864658,test,2.1426446,1.4637775,1.0,1.0,26.524466,15.980361,6.0,-0.13542347192763832,0.34354735396306463,1.5051662361820521,0.03137366465726832,0.35106047083933695,3.017555363118644
4,1335,37,0.0,6.312639,test,39.849415,6.312639,0.0,0.0,22.906652,14.535751,10.0,0.10961888189862071,-0.9379159654950131,-1.5881316437497768,0.6019265696952754,2.0962858308280534,-12.720525559792918
4,1339,37,0.0,6.239659,test,38.933342,6.239659,0.0,0.0,22.86267,14.5886965,10.0,0.10864783443510288,-0.9374484508484607,-1.6279647504761854,0.574749498459201,2.0982288607582467,-12.727934806006651
4,1342,37,0.0,6.2353325,test,38.87937,6.2353325,0.0,0.0,22.886518,14.632686,10.0,0.10832382976760419,-0.9380207819615843,-1.609745052578548,0.556504753204689,2.100005540611846,-12.733115492584815
4,1343,37,0.0,6.2016444,test,38.460392,6.2016444,0.0,0.0,22.856642,14.644949,10.0,0.1081139508187768,-0.9373961472858978,-1.6354258940493054,0.5491283445705988,2.1006138658349727,-12.734769868657004
4,1345,37,0.0,6.2763906,test,39.393078,6.2763906,0.0,0.0,22.950867,14.664056,10.0,0.10846263425300562,-0.9391934373751288,-1.5564718431755884,0.5468229200219125,2.1014123550727977,-12.736023676179359
4,1353,37,0.0,6.0241113,test,36.289917,6.0241113,0.0,0.0,23.293842,14.735543,9.0,0.1130116619269065,-0.9657393149038148,-1.2809328601186507,0.5521310938770561,1.7475899174883975,-12.89332987359415
4,1358,37,0.0,5.9823246,test,35.788208,5.9823246,0.0,0.0,23.276783,14.775705,9.0,0.11216670494526602,-0.9653361606126025,-1.2976783803974614,0.5324889871502899,1.748782488378386,-12.899479685472947
4,1371,37,22.112617,6.032023,test,258.58554,16.080595,1.0,0.0,23.35968,14.835487,9.0,-0.07080844131360337,-0.9370188815196373,-1.200151445314293,0.4850394622931891,1.7487242762148405,-12.745143140393003
4,1372,37,22.122202,6.036103,test,258.7626,16.0861,1.0,0.0,23.366556,14.839595,9.0,-0.07081988235811391,-0.9371289195145188,-1.1944429329956605,0.4836454956606055,1.748918395320576,-12.745450030582651
4,1373,37,22.169142,6.042603,test,260.06528,16.12654,1.0,0.0,23.375729,14.843144,9.0,-0.0708499523475788,-0.9373005135456765,-1.1867412361328804,0.4826257133757058,1.7491190054814048,-12.74563112399727
4,1392,38,0.0,-0.9897686,test,0.9796419,0.9897686,1.0,1.0,23.190105,15.114716,-4.0,-0.09064606070766713,0.3093235078106318,-1.1959350549827052,0.3650726632624828,-4.12784012290339,-15.001123964595294
4,1396,38,0.0,-0.34933499,test,0.12203493,0.34933499,1.0,1.0,23.47677,15.310255,-2.0,-0.08164264790962154,0.312083299229544,-1.0593533068696672,0.27873963320255385,-3.462481491674982,-15.088061236433688
4,1397,38,0.0,-0.35047844,test,0.12283514,0.35047844,1.0,1.0,23.497425,15.3434515,-2.0,-0.08140395919730159,0.3121142545938513,-1.0419227112109488,0.26523151002327605,-3.464728922046727,-15.091149378123383
4,1402,38,0.0,-0.3064213,test,0.09389402,0.3064213,1.0,1.0,23.685923,15.457088,-2.0,-0.08121877097090131,0.3126700740009559,-0.8976814291104732,0.22084677866845887,-3.4891613106057076,-15.123257178711388
4,1417,38,0.0,-0.5610106,test,0.31473288,0.5610106,1.0,1.0,24.395927,16.114555,-3.0,-0.08868924793601071,0.30981137974560474,-0.2900911381493006,-0.06323397509505213,-3.944695890339716,-15.235492135172095
4,1424,39,21.739597,20.319508,test,2.0166547,1.4200897,0.0,1.0,23.685762,16.564102,-6.0,0.3023570320059839,0.3663200549483214,-0.9007451461801924,-0.28503831625481174,-2.5011491155674066,4.586386258393528
4,1426,39,21.7497,20.365206,test,1.9168258,1.3844948,0.0,1.0,23.777216,16.636053,-6.0,0.3017791587462079,0.365946791787936,-0.812283364603919,-0.3248451278954771,-2.503363560284177,4.586591220791141
4,1428,39,21.757896,20.110954,test,2.7124183,1.6469421,0.0,1.0,23.805174,16.709734,-7.0,0.29842507578432087,0.3804006981253685,-0.7807208101302379,-0.36682386605938777,-2.8665946796685495,4.694887220387659
4,1433,39,21.972488,20.24497,test,2.9843187,1.7275181,0.0,1.0,24.051857,16.889412,-7.0,0.2979912319233092,0.3794627637465773,-0.533865253865721,-0.47257681282858427,-2.869225744540497,4.691805398340026
4,1442,39,22.360033,21.93474,test,0.18087411,0.42529297,0.0,1.0,24.263014,17.16064,4.0,0.21987688243388454,0.34296539495388983,-0.36876080324252014,-0.4024684999386473,-0.048912170350558365,3.440656709094843
4,1458,39,23.088669,22.892475,test,0.038491964,0.1961937,1.0,1.0,24.876015,17.617548,9.0,-0.13517866563797695,0.33966946842273016,0.1461275083422629,-0.5583449299335477,1.0324380679329292,3.3163830328186346
4,1460,39,23.084906,23.319502,test,0.0550354,0.23459625,0.0,1.0,24.97348,17.662493,9.0,0.21942355012894119,0.3399460100332919,0.23267664690812287,-0.5838645644585373,1.0191595138311498,3.3407800741592903
4,1464,40,0.0,9.59439,test,92.052315,9.59439,1.0,1.0,21.469702,15.107482,-7.0,-0.16289837829271617,0.4437791108091684,-3.257142106379076,0.5768718576182946,-4.67171998000642,-2.0858802808374213
4,1466,40,0.0,9.660599,test,93.32717,9.660599,1.0,1.0,21.566854,15.163166,-7.0,-0.16326675637563196,0.4438616183996226,-3.159482103928927,0.5425338862091286,-4.668366099004949,-2.086063390319543
4,1469,40,0.0,9.697188,test,94.03546,9.697188,1.0,1.0,21.664885,15.249054,-7.0,-0.16351432418822817,0.4437942941784879,-3.0632553256402453,0.4887574004878588,-4.672456258421146,-2.0875180552651518
4,1471,40,0.0,9.774986,test,95.550354,9.774986,1.0,1.0,21.771847,15.30554,-7.0,-0.16381797528267208,0.4438411797285085,-2.9549956572353895,0.4536483782231817,-4.667442502627769,-2.0876278019448122
4,1473,40,0.0,9.860715,test,97.233696,9.860715,1.0,1.0,21.8834,15.35994,-7.0,-0.16411362290382545,0.44390218281745836,-2.841447994013628,0.4196909844676639,-4.661034415165583,-2.087663822690648
4,1481,40,21.174286,10.830961,test,106.98437,10.343325,0.0,1.0,22.38495,15.523835,-7.0,0.264802711839481,0.44914009539286487,-2.332891934330267,0.32547948925196885,-4.539845955337092,-2.0871047793030764
4,1489,40,21.589577,11.403724,test,103.7516,10.185853,0.0,1.0,22.93523,15.644876,-7.0,0.2663771704186997,0.4483320270379383,-1.7545694826344678,0.24371816680331834,-4.470772194753094,-2.0807426163653506
4,1493,40,22.179731,11.7405815,test,108.97585,10.43915,0.0,1.0,23.248783,15.702693,-7.0,0.2672820666184047,0.4482279845873505,-1.426595437934006,0.2033294160316342,-4.431035095458233,-2.0720080676227743
4,1497,40,0.0,12.031575,test,144.7588,12.031575,0.0,1.0,23.52685,15.761124,-7.0,0.2676487644910806,0.44850486175219345,-1.137091977397601,0.16277832263708142,-4.398258657425647,-2.0633867573440092
4,1523,42,23.335499,23.002922,test,0.110607296,0.33257675,0.0,0.0,23.4674,12.805324,10.0,0.22768067435423142,-0.7712864229480423,-1.0464565692543952,1.0760618853569108,1.1647801214853877,3.6007598155339475
4,1526,42,23.334475,23.030682,test,0.092290156,0.30379295,0.0,0.0,23.502579,12.809358,10.0,0.22770316781600977,-0.7713862688541421,-1.0171443692048434,1.0744440162777837,1.164589051385727,3.6010991811553565
4,1536,42,24.085838,23.491196,test,0.35359988,0.59464264,0.0,0.0,24.092693,12.89289,10.0,0.2280955411593163,-0.7732044864098213,-0.5256030825376545,1.041959541241321,1.1618612097104437,3.6067082166671693
4,1541,42,24.541435,24.30146,test,0.05758799,0.23997498,1.0,1.0,24.275686,12.959141,10.0,-0.13736964623134015,0.34908189543088414,-0.36700022562344714,1.0404846739769058,1.1442215545972108,3.520661367734272
4,1543,42,24.811958,24.413086,test,0.15909918,0.39887238,1.0,1.0,24.421349,12.986088,10.0,-0.13742591683069594,0.34906435902912286,-0.24571565238634865,1.030126284201942,1.1437135561307215,3.5219407537778293
4,1545,42,24.87317,24.457085,test,0.17312773,0.4160862,1.0,1.0,24.483374,13.008469,10.0,-0.1374448328018241,0.34905840309461406,-0.19407343665758653,1.0223378248214718,1.1435718538761073,3.522252289851507
4,1549,42,25.168505,24.562576,test,0.36714926,0.6059284,1.0,1.0,24.63363,13.066085,10.0,-0.13747284380595853,0.3490439287821505,-0.0689592223962124,1.0023965135415445,1.1432360465526537,3.522951225042339
4,1555,42,25.29578,24.612173,test,0.46731868,0.6836071,1.0,1.0,24.73924,13.182418,10.0,-0.13748585271835317,0.349025534550354,0.019414643526076598,0.9645745099385513,1.1434511460463233,3.521812452872588
4,1559,42,25.519056,24.007801,test,2.2838924,1.5112553,0.0,0.0,24.867386,13.274252,10.0,0.2282580400705356,-0.7744993872245174,0.11700311231612706,0.9152519954045629,1.160820981184646,3.60958376057942
4,1573,43,23.183685,22.83198,test,0.1236968,0.35170555,0.0,1.0,23.45283,13.01626,9.0,0.22825460410117712,0.3491296855608666,-1.0584078382253648,1.0247889412641487,0.9631153934399366,2.5737202265659866
4,1574,43,23.29326,22.913822,test,0.1439735,0.3794384,0.0,1.0,23.562943,13.044476,9.0,0.22833308509986042,0.34909069116910524,-0.9660922472874358,1.0142308568954435,0.9624110252062512,2.574466209411612
