fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,186,5,0.0,-0.169613,test,0.028768571,0.169613,1.0,1.0,24.665468,16.103392,-7.0,-0.02065129835220557,0.19770351436485978,0.05690979488318294,-0.022744269911820988,-4.763940797650566,-13.692397821553055
5,189,6,25.115168,24.287346,test,0.68528885,0.82782173,0.0,0.0,26.105097,16.09975,10.0,-0.067586289803195,-0.5464105223814569,0.7091848164002109,0.004694101373355989,1.8705686280330034,4.241387337724364
5,190,6,25.136341,25.2492,test,0.012737318,0.112859726,1.0,1.0,26.111338,16.100986,10.0,0.059073653697968936,0.198966787139581,0.7035998284419422,0.018533397436142195,2.0456631244420946,4.147854307532302
5,197,6,25.377226,24.341518,test,1.07269,1.0357075,0.0,0.0,26.236597,16.103527,10.0,-0.0680576991637553,-0.5464573098421034,0.7624143338203423,0.005169739166892811,1.871104126294461,4.24183358224232
5,200,6,25.450653,24.365086,test,1.1784568,1.0855675,0.0,0.0,26.293848,16.105034,10.0,-0.06823509744802904,-0.5464885365168284,0.7856150912443847,0.005356805125876158,1.8712714211940735,4.242054288625711
5,201,6,25.543547,24.384369,test,1.3436931,1.1591778,0.0,0.0,26.34,16.108213,10.0,-0.06835401769479009,-0.5465126082102442,0.8043176619211838,0.005856628696125103,1.8713376314640062,4.242215785423907
5,202,6,25.621105,24.398815,test,1.4939929,1.22229,0.0,0.0,26.374102,16.111845,10.0,-0.06843395169575643,-0.5465279534657852,0.818137239416441,0.006455563664439921,1.8713507132132854,4.242325729012485
5,206,6,25.727213,24.423244,test,1.7003337,1.3039684,0.0,0.0,26.428684,16.126509,10.0,-0.06850050508975902,-0.5465347721576606,0.840238565285998,0.008987959265706237,1.87110949246089,4.242434014320365
5,216,6,26.256655,25.488852,test,0.58952177,0.7678032,1.0,1.0,26.663298,16.15502,10.0,0.060211468696592114,0.19914603380361834,0.930584078907964,0.02683888618151304,2.0462405167818094,4.150318933288261
5,225,6,26.51628,24.629333,test,3.5605643,1.8869457,1.0,1.0,26.819103,16.22308,8.0,0.04508885685602452,0.20021601823965351,0.9884023678700118,0.030803856770196664,1.1356383754809787,4.15367811334133
5,234,7,19.650637,18.287111,test,1.8592014,1.3635254,0.0,0.0,21.639355,15.081459,-7.0,0.28104914283752214,-0.6980151647447282,-1.3142665191274159,-0.03863665700952357,-2.2681099164492107,4.249582581957802
5,241,7,19.936052,18.44959,test,2.2095683,1.4864616,0.0,0.0,21.929613,15.272512,-7.0,0.2823006564068295,-0.6970096662423281,-1.1711675911868589,-0.03562769067535968,-2.2563392206281394,4.251926380425068
5,245,7,19.661646,18.496119,test,1.358454,1.1655273,0.0,0.0,22.042067,15.390694,-7.0,0.2822933183486279,-0.6995953916894895,-1.1192160987860236,-0.03387269136185399,-2.260695084207377,4.251696678344156
5,253,7,20.695093,21.07191,test,0.14199159,0.3768177,0.0,1.0,22.34736,15.640682,6.0,0.10280684332052589,0.20603266688188188,-0.7540819245179503,-0.12039154712358757,0.4541057387590348,3.1079312659502056
5,262,7,21.110338,21.056465,test,0.0029023068,0.053873062,1.0,1.0,22.74246,15.913457,6.0,-0.025766805966689742,0.20492148788770825,-0.6430223599275009,-0.04277230517069511,0.4350972421169207,3.0524981677532184
5,264,7,21.348248,21.402014,test,0.0028908097,0.05376625,1.0,1.0,22.839281,15.972811,7.0,-0.011563111941016144,0.20339105995496068,-0.6274077452818552,-0.046764623483018804,0.7760386938254075,3.032809783379226
5,268,7,21.339241,21.648544,test,0.095668525,0.30930328,0.0,1.0,22.96014,16.090353,7.0,0.07338051271438122,0.20422780005136787,-0.5313598853747054,-0.006588400999705237,0.752261092027039,3.0811153782208733
5,284,8,23.28146,22.439167,test,0.70945716,0.8422928,1.0,0.0,23.929424,16.120766,-7.0,-0.10069355829556427,-0.6337048615049657,-0.1598208597165858,0.01904677163250907,-2.1131598953238337,7.351991611029332
5,293,8,23.940294,23.39447,test,0.2979239,0.54582405,1.0,1.0,24.622442,16.069744,-7.0,-0.09432759062449327,0.21866281366347864,0.13267191867033956,-0.01733691086371943,-2.027100253164761,7.106392422278718
5,301,8,24.237831,23.434078,test,0.64601874,0.8037529,1.0,1.0,24.731115,16.063574,-7.0,-0.0938907547791794,0.21822529784838068,0.1781204865475429,-0.019665094663702958,-2.0244477697114074,7.100224421729648
5,317,9,21.397934,21.671356,test,0.07475972,0.27342224,0.0,1.0,23.123522,15.733032,9.0,-0.05647099574407489,0.20469453748066985,-0.5109067407449068,-0.0851891624927452,1.4841261782646198,2.5595945695241253
5,330,9,22.248848,21.899887,test,0.12177369,0.34896088,0.0,1.0,23.592678,15.984117,9.0,-0.05509601044654736,0.20452987281480772,-0.3175576863288863,-0.035998057683306106,1.477044385671617,2.551456766049066
5,335,9,22.760218,21.79157,test,0.938277,0.968647,1.0,1.0,23.774988,16.071283,8.0,0.031893298625946885,0.20644300099214194,-0.25965636797745806,-0.001277811765669067,1.222182976603507,2.516479659438126
5,337,9,22.812155,21.839258,test,0.9465277,0.9728966,1.0,1.0,23.87929,16.106083,8.0,0.03199841960271263,0.2064357475837084,-0.21675248261293176,0.004610930124923349,1.2205381880203836,2.5169176690181105
5,356,10,25.229557,23.094746,test,4.55742,2.1348114,0.0,1.0,27.323486,18.690535,-3.0,0.21038201069830884,0.2091260468959777,1.2100166108210908,0.5691980559825942,-1.399459699233368,4.219976703286171
5,369,10,25.112984,24.892574,test,0.0485803,0.2204094,0.0,1.0,27.717594,18.927721,8.0,0.040389128843950906,0.2000559528668771,1.2609933737913805,0.7024381422201821,1.0718856480916275,3.5413042496045293
5,378,10,25.927273,24.90495,test,1.0451455,1.0223236,1.0,1.0,27.944708,19.045534,8.0,0.00024517838159766945,0.1973087789614988,1.365668513735135,0.6114094793796498,1.161052438696236,3.4937550768454853
5,379,10,25.97029,24.922718,test,1.0974054,1.0475712,1.0,1.0,27.983564,19.056309,8.0,0.00036816819509117655,0.1972783489227255,1.380895898580553,0.6137668971220629,1.1609204072157504,3.4939805131753334
5,391,10,26.268444,25.139957,test,1.2734821,1.1284866,0.0,1.0,28.217552,19.16341,8.0,0.03860028974214766,0.1998900186220852,1.4500607314109766,0.758942432959872,1.072409472703934,3.5445466676553137
5,392,11,22.27367,19.400879,test,8.25293,2.8727913,1.0,0.0,24.340534,16.180086,-7.0,-0.10284264381726514,-0.6751810752116121,0.033265445802356124,0.022509498481327717,-2.393470735933633,4.441090602044639
5,395,11,22.709904,20.394924,test,5.3591304,2.3149796,1.0,1.0,24.55168,16.225851,-7.0,-0.08818354074160262,0.23623011370500072,0.1319468277394722,0.019227082480988943,-2.281538739691175,4.301730790744223
5,396,11,22.842371,20.429676,test,5.821097,2.412695,1.0,1.0,24.632505,16.240696,-7.0,-0.08789743963877428,0.23529053560893176,0.1683256055613397,0.019641364544629412,-2.2801411140461854,4.298947381645442
5,397,11,22.976202,20.462814,test,6.3171177,2.5133877,1.0,1.0,24.709343,16.25523,-7.0,-0.0875935105482736,0.23438437847296312,0.20288558272520527,0.02012291071812211,-2.278831028143556,4.296340090294673
5,399,11,22.928778,20.449255,test,6.1480327,2.4795227,1.0,1.0,24.65586,16.284237,-7.0,-0.08800100016594453,0.23574247586726868,0.18018885622421693,0.02599881591399653,-2.2805427950223183,4.30036272927125
5,400,11,22.929071,20.480118,test,5.997374,2.4489536,1.0,1.0,24.604383,16.298458,-6.0,-0.08346617794037187,0.22298365863164313,0.13450616260369783,0.021600347598394683,-2.0971853493452097,4.206175156116487
5,403,11,23.163792,20.541624,test,6.875763,2.6221676,1.0,1.0,24.736298,16.3424,-6.0,-0.08303201293944959,0.2227281081676557,0.19265258018175574,0.02685167066255364,-2.096543211102483,4.203461026708281
5,412,11,24.066929,23.00542,test,1.1267996,1.0615082,0.0,1.0,25.376644,16.483904,8.0,-0.020629999240248865,0.19863928111394183,0.3820945477485692,0.06974604392051698,1.0400899128119132,3.259971176226941
5,417,11,24.485832,22.846859,test,2.6862333,1.6389732,0.0,0.0,25.600515,16.546743,9.0,-0.05212460291386116,-0.5443060313065792,0.48869741837183656,0.08399497322241523,1.477621672948198,3.317467733065288
5,418,11,24.559189,22.861172,test,2.8832622,1.6980171,0.0,0.0,25.631565,16.557896,9.0,-0.0520883391300793,-0.5442741176684689,0.5009926811854031,0.08621453666686825,1.4772782672246276,3.317540879249572
5,452,12,0.0,-0.7852815,test,0.616667,0.7852815,1.0,1.0,27.746614,20.863707,-7.0,-0.010000271389879724,0.180993967225155,1.0831252480254792,0.34615312162103523,-4.078693032800528,-16.382368267319478
5,455,12,0.0,-0.7396262,test,0.54704696,0.7396262,1.0,1.0,28.132166,20.89876,-7.0,-0.011718543385464485,0.18193980933726,1.2150140427953273,0.3453295537239557,-4.100727270205196,-16.444971516750137
5,459,12,0.0,-0.69658875,test,0.4852359,0.69658875,1.0,1.0,28.494595,20.939936,-7.0,-0.01325906263788545,0.182950184792281,1.340311894830941,0.3427694326384657,-4.122151580845937,-16.502717438315983
5,466,12,0.0,-0.62064767,test,0.38520354,0.62064767,1.0,1.0,29.117283,20.988487,-7.0,-0.01643753660718532,0.18452305576205374,1.5604156350897007,0.33134385407033046,-4.158536167183892,-16.59746438445834
5,469,12,0.0,-0.5686829,test,0.32340026,0.5686829,1.0,1.0,29.462208,21.004417,-7.0,-0.017368428052712697,0.18552988958358918,1.6857732780550934,0.3239883284879234,-4.17872812505812,-16.643385726516446
5,474,12,0.0,-0.49842685,test,0.24842933,0.49842685,1.0,1.0,29.894821,21.03313,-7.0,-0.017652821912119487,0.18691545413931335,1.846753835740811,0.3074573838679696,-4.201653806196526,-16.695754774738724
5,487,13,22.63158,21.861881,test,0.5924367,0.7696991,0.0,0.0,25.211369,17.126244,8.0,0.00810156726836594,-0.5407152144114118,0.31355094079176804,0.2340482738415404,1.1710037321647038,2.6003841415643625
5,488,13,22.622618,21.874115,test,0.56025636,0.74850273,0.0,0.0,25.226984,17.149225,8.0,0.00866873530547108,-0.5406851081053472,0.31929830121994296,0.2395273432334286,1.1714095230102513,2.6003883806864416
5,492,13,23.11799,22.574245,test,0.29565868,0.54374504,0.0,1.0,25.399445,17.23661,8.0,0.0014632631937614548,0.20070775858561135,0.39218304443359675,0.250161001523336,1.1015077567895402,2.552712906122194
5,496,13,23.476225,22.360891,test,1.243969,1.1153336,0.0,0.0,25.534605,17.320246,9.0,-0.03372126515706498,-0.5376364989280631,0.4557840951681084,0.24980018746852795,1.5441410580873454,2.6070140432914126
5,499,13,23.591349,23.044178,test,0.2993957,0.54717064,0.0,1.0,25.683226,17.379265,9.0,-0.04295571144422042,0.19973129892349412,0.5211185530821468,0.2520941139856941,1.470835249821346,2.5678485971291884
5,502,13,23.74906,22.465328,test,1.6479665,1.2837315,1.0,1.0,25.788023,17.434288,7.0,0.0010045913060593712,0.20288790122668748,0.5519373900890333,0.27106609360376444,0.8157459015846185,2.5471804312070176
5,504,13,23.877771,21.838427,test,4.158927,2.0393448,0.0,0.0,25.750751,17.468374,7.0,0.041970108469322864,-0.5486956386963512,0.5083714127540632,0.3406298383871732,0.8245097087224338,2.596131438096359
5,510,13,24.193415,22.564182,test,2.6543982,1.6292324,1.0,1.0,25.958506,17.558428,7.0,0.0008605666160530712,0.20287955284118403,0.6181967047055571,0.2997500537236547,0.819112979968382,2.547874608755123
5,512,13,24.344677,22.62206,test,2.9674065,1.7226162,1.0,1.0,26.088722,17.583815,7.0,0.0016555175781207906,0.20296550508340233,0.6702210839192068,0.3053707067171719,0.8177172087430965,2.5486248461802834
5,515,13,24.331787,22.665363,test,2.7769682,1.6664238,1.0,1.0,26.176323,17.618078,7.0,0.0019574039777155027,0.20300836114089166,0.7047635681231774,0.31326984175046435,0.8177381690740553,2.549118152817087
5,524,14,17.262247,16.796438,test,0.21697791,0.46580887,0.0,0.0,19.79826,12.701772,0.0,0.17515498189131892,-0.5552434192101181,-1.8487492365042346,-0.7153247267802582,-0.9371863181193729,2.6022791210015637
5,537,14,17.606583,17.220524,test,0.1490414,0.3860588,1.0,0.0,20.142597,13.046171,4.0,-0.024726594607033317,-0.5572469736734996,-1.6688565084139528,-0.7447712504863769,-0.15539251585801797,2.29600986238321
5,540,14,17.574837,17.224407,test,0.12280086,0.35042953,1.0,0.0,20.11085,13.110876,4.0,-0.025278141339619982,-0.5581030860741893,-1.6792594434817645,-0.7333314129908916,-0.1500504028399814,2.294921867887182
5,546,14,17.795185,17.342697,test,0.20474534,0.45248795,1.0,0.0,20.331198,13.233991,4.0,-0.025633985996245775,-0.5574293537934639,-1.5923099557161395,-0.7021140984296845,-0.1509543821811591,2.295633012135826
5,550,14,17.889126,19.548365,test,2.7530735,1.6592388,1.0,0.0,20.425138,13.31242,9.0,0.05226072104771395,-0.5476069272359271,-1.6099738825956964,-0.47039234340190744,1.8011747222542758,2.2473945343295805
5,559,14,18.399649,19.683817,test,1.649088,1.2841682,1.0,0.0,20.688705,13.501097,9.0,0.051288578033448884,-0.5473298808733651,-1.5055267618894603,-0.43747634112834866,1.7997971941630009,2.2475543992519436
5,562,14,18.8355,16.724642,test,4.455725,2.110859,1.0,0.0,20.794594,13.562312,-3.0,-0.07413629110654281,-0.581397729973,-1.4935617784063018,-0.3751856748759718,-1.6881173783938137,2.861530930449568
5,563,15,21.71841,21.851076,test,0.017600171,0.13266563,1.0,0.0,24.127592,16.068308,-7.0,-0.09757003569603022,-0.6259994215263627,-0.07007834231108317,0.014229104947299268,-2.1539753028048843,6.70896421595414
5,569,15,22.060575,21.98851,test,0.005193415,0.07206535,1.0,0.0,24.468668,16.102837,-7.0,-0.09634430837631065,-0.6236988052315926,0.08127607487452418,0.010058979433026931,-2.1441886435436803,6.6859009271444165
5,574,15,22.302666,22.085123,test,0.047324803,0.21754265,1.0,0.0,24.6999,16.14137,-7.0,-0.09547149133682528,-0.6219561667343015,0.18437444279591222,0.009824133306737164,-2.138417090266936,6.671263326833649
5,580,15,22.10582,22.003052,test,0.01056125,0.102767944,1.0,0.0,24.452654,16.19355,-7.0,-0.09692250768343094,-0.6238606092035693,0.07739867254097983,0.024083884487545115,-2.1479225320120685,6.694767034798857
5,586,15,22.174486,21.998703,test,0.030899718,0.17578316,1.0,0.0,24.427496,16.21647,-7.0,-0.09717818705240426,-0.6240446481580525,0.06710886093229035,0.02822325570012411,-2.1495482296124186,6.698634136235961
5,595,15,23.113005,22.211163,test,0.8133192,0.9018421,1.0,0.0,24.974035,16.237644,-7.0,-0.09436720307668779,-0.619104338188963,0.30765418984493065,0.017529811630648026,-2.1340051803092157,6.657949379702406
5,600,15,23.439926,22.263517,test,1.3839376,1.1764088,1.0,0.0,25.10975,16.241135,-7.0,-0.09350277098019462,-0.6174024804731183,0.36689894702036835,0.014785069982209666,-2.130418255060913,6.647647147039571
5,606,15,23.183693,22.393866,test,0.6238272,0.78982735,1.0,0.0,25.23599,16.24281,-5.0,-0.08662490622201867,-0.5831126498480594,0.37306759342550927,0.01580926146109958,-1.786647075762354,6.385865547388785
5,608,16,21.075762,20.741714,test,0.111587614,0.33404732,0.0,0.0,22.038458,13.382986,10.0,-0.08006183036168364,-0.5478699598312353,-0.9557778008381551,-0.45368471173445446,2.017982165296876,2.6856168927748953
5,616,16,22.054995,21.001062,test,1.1107731,1.0539322,0.0,0.0,22.636887,13.486561,10.0,-0.0785896652539609,-0.5492199823061678,-0.7143054096698717,-0.4277767097155253,2.015519233187044,2.6799252047141384
5,623,16,22.41312,21.460312,test,0.9078438,0.9528084,1.0,0.0,23.027397,13.591194,10.0,0.06313177537918084,-0.5520549359719026,-0.5651850531895953,-0.38572283724943834,2.208165340026226,2.6164697857697803
5,625,16,22.56552,21.505299,test,1.124068,1.0602207,1.0,0.0,23.124214,13.624334,10.0,0.06311052258809981,-0.552198552727702,-0.5258227498928725,-0.3796397442817709,2.207423354347548,2.6169198769330966
5,627,16,22.81437,21.568764,test,1.551533,1.2456055,1.0,0.0,23.26185,13.667497,10.0,0.0630845398902892,-0.5524440514246676,-0.46959523363908207,-0.3716348031759251,2.2063480116128917,2.6174993621110962
5,633,16,23.058458,21.685411,test,1.8852577,1.3730469,1.0,0.0,23.505116,13.779708,10.0,0.06305984195073787,-0.5528170185883851,-0.3701156678994494,-0.35242506567637116,2.2044760956764233,2.617725452899928
5,635,16,22.99341,21.716276,test,1.6310711,1.277134,1.0,0.0,23.567564,13.815862,10.0,0.0630691804885837,-0.5529095904429769,-0.3445886283715562,-0.34644894468784604,2.2039790311257152,2.6176653984785028
5,639,16,23.130281,21.80623,test,1.7531108,1.3240509,1.0,0.0,23.759779,13.886784,10.0,0.06315195544561253,-0.553388164957366,-0.26555237388611086,-0.33392236467202363,2.2022968154350946,2.618136862794552
5,640,16,23.124617,21.823479,test,1.6929599,1.3011379,1.0,0.0,23.795597,13.903879,10.0,0.06316314252217488,-0.5534683724244444,-0.2508454573154472,-0.33101719053586426,2.20196754634381,2.6181693079074204
5,641,16,23.076954,21.816994,test,1.5874996,1.2599602,1.0,0.0,23.77524,13.920749,10.0,0.06314334789911817,-0.5533522892395647,-0.25946132961908297,-0.32874042578538143,2.2021642026503825,2.617730485240615
5,646,16,23.272541,21.784355,test,2.2146971,1.4881859,1.0,0.0,23.68083,13.978476,10.0,0.06302219104766606,-0.5528562448024781,-0.2991596498886755,-0.3211764219999317,2.20299880568187,2.616018668651581
5,648,16,23.427738,21.827602,test,2.5604346,1.6001358,1.0,0.0,23.778112,13.996065,10.0,0.06308498477935769,-0.553178076148031,-0.2589712588787092,-0.31753434971968253,2.202107389092444,2.616585882465044
5,652,17,23.720484,21.17871,test,6.460609,2.5417728,0.0,1.0,25.388477,16.148487,7.0,0.02085764551163343,0.2059792512257898,0.39699757162730165,0.012370024681085928,0.7542853797276808,1.7127113424936886
5,656,18,21.98331,19.692015,test,5.250037,2.291296,1.0,1.0,21.608847,13.821751,3.0,-0.045302053133641,0.20398101743062802,-1.0814617146650973,-0.5508390733401015,-0.4728329520622932,3.5629597477515524
5,658,18,22.116055,19.744064,test,5.6263375,2.3719902,1.0,1.0,21.7308,13.854957,3.0,-0.045635817209872455,0.20385663894812941,-1.035313953280453,-0.5420022673606872,-0.4749447927475022,3.562598615169519
5,659,18,22.2101,19.765137,test,5.977846,2.4449635,1.0,1.0,21.777441,13.871134,3.0,-0.04575390466054643,0.20381391946474434,-1.017563332835834,-0.5378222582737635,-0.4755079349676745,3.5624624151388873
5,663,19,22.426964,20.502087,test,3.705152,1.9248772,0.0,0.0,23.362785,15.51943,5.0,0.10731391346453854,-0.5588149229288115,-0.3895570159753116,-0.1498889693419132,0.18318552255630235,3.234342204093938
5,675,19,22.425379,21.408623,test,1.0337929,1.016756,0.0,1.0,23.718063,15.779682,5.0,0.10913037284215103,0.20718941195806226,-0.24547762616475313,-0.08256137371063475,0.15338933785756076,3.191444804032646
5,681,19,22.87761,22.201485,test,0.45714444,0.6761246,0.0,1.0,24.043898,15.89649,8.0,-0.026119170268382307,0.20076153492927193,-0.14374851759274812,-0.06866859428087617,1.0455033052762426,3.1182521219253525
5,683,19,23.017351,22.264877,test,0.5662169,0.75247383,0.0,1.0,24.194008,15.92961,8.0,-0.027154082695648413,0.2004801715215027,-0.08495669412612719,-0.06142406678200016,1.0437238634427437,3.1186964983940144
5,684,19,23.06935,22.291601,test,0.60489213,0.7777481,0.0,1.0,24.25171,15.945095,8.0,-0.027227464834849113,0.2004354093869541,-0.061895399093631016,-0.057652983029687535,1.0433822448253596,3.1190515588919405
5,698,19,23.443754,22.810518,test,0.40098774,0.63323593,1.0,1.0,24.853159,16.133678,8.0,0.03888822189966739,0.2035729930003479,0.1859248721996959,0.011132564306258117,1.1855229557752682,3.109966935356451
5,699,19,23.528587,22.840792,test,0.47306284,0.68779564,1.0,1.0,24.921288,16.145916,8.0,0.03914139588674348,0.20353822684288617,0.21403815603255844,0.013386401573815305,1.1849313108126291,3.1102464888890555
5,702,19,23.675426,22.452982,test,1.4943707,1.2224445,1.0,1.0,25.098345,16.18081,7.0,0.009540659268702996,0.20406209003925904,0.2879173779090217,0.010999111016585648,0.7532641403277696,3.1116907554070132
5,703,19,23.73041,22.482841,test,1.5564263,1.2475681,1.0,1.0,25.16584,16.19186,7.0,0.010033112525938625,0.20406809604168216,0.3153862483104048,0.013307883739465535,0.7526727815866503,3.1118655546108904
5,709,20,22.5886,22.00499,test,0.34060127,0.58361053,0.0,0.0,24.243523,15.91179,9.0,-0.052642664154370536,-0.5455357706546812,-0.052520506461463126,-0.04092848233382014,1.5063752306302456,3.114735909461973
5,713,20,22.55671,22.054302,test,0.25241286,0.5024071,0.0,0.0,24.326801,16.015285,9.0,-0.05219640223184922,-0.5455331199169132,-0.018931359569234515,-0.021567295273148525,1.5039198374350913,3.1131027402480393
5,717,20,22.949703,22.121006,test,0.686739,0.8286972,0.0,0.0,24.454098,16.11507,9.0,-0.051925887505218475,-0.5455410841703442,0.03202572111288639,-0.0023331432342550205,1.5011765391429286,3.1120941443840735
5,728,20,23.528233,22.249624,test,1.6348393,1.2786083,0.0,0.0,24.689829,16.334179,9.0,-0.05065331359704308,-0.5453248274723722,0.12426516024271865,0.040118688186015994,1.495927072922386,3.1097855645020767
5,732,20,23.46117,21.952047,test,2.2774518,1.5091228,1.0,1.0,24.807074,16.403364,6.0,-0.017491823514300994,0.20316416422526382,0.15847032936414118,0.06861507566769447,0.40904048474628957,3.054741302649186
5,740,20,23.747593,22.093754,test,2.7351837,1.6538391,0.0,1.0,25.179972,16.539286,5.0,0.10646625765164977,0.20733959825833095,0.30512297638257657,0.12101453359922038,0.15480796384810952,3.123492762724559
5,747,20,23.812824,22.187359,test,2.6421378,1.6254654,0.0,1.0,25.345194,16.649645,5.0,0.10654423101743524,0.2073907158374758,0.3666516345342015,0.15142369063695793,0.1563353772163332,3.1235053920745814
5,750,21,22.193369,22.45415,test,0.06800638,0.26078033,1.0,1.0,24.642328,17.51872,-6.0,-0.0934100624720232,0.22126433972517529,0.17461704786618817,0.2353020422855984,-1.999758727868398,5.840628699143726
5,753,21,22.511028,22.55644,test,0.0020622555,0.045412064,1.0,1.0,24.86498,17.59397,-6.0,-0.09281758912404901,0.21956241790453043,0.2713093718489045,0.2491243486603113,-1.9976156078378353,5.831369597057506
5,763,21,23.073683,22.852901,test,0.048744395,0.22078133,1.0,1.0,25.46964,17.86232,-6.0,-0.09182865873972053,0.2161314076185299,0.5323414329886446,0.3030060841838487,-1.997115843991445,5.814857314447557
5,766,21,23.24025,22.903557,test,0.11336205,0.3366928,1.0,1.0,25.553186,17.93263,-6.0,-0.09177828200657251,0.21631551341216362,0.5695198208888309,0.3168854562441423,-1.9980285573403007,5.815133150299386
5,769,21,23.37008,22.970783,test,0.15943867,0.3992977,1.0,1.0,25.686209,17.998556,-6.0,-0.0916647609074914,0.21572594261169437,0.6268876064419746,0.3300199256936684,-1.9984923589030956,5.812800971170274
5,773,21,23.489264,23.078007,test,0.16913214,0.4112568,1.0,1.0,25.91446,18.083406,-6.0,-0.09152039750417383,0.21431697177886733,0.724191347042725,0.3468810360431691,-1.9989978758494122,5.80762594064077
5,775,21,23.570179,23.111053,test,0.21079624,0.45912552,1.0,1.0,25.972824,18.124882,-6.0,-0.09146587594350672,0.21437745515504714,0.749843249400462,0.35505833061536507,-1.9995716978708868,5.8073041905562075
5,779,21,24.302187,23.401514,test,0.8112117,0.9006729,1.0,1.0,26.154308,18.205378,-3.0,-0.0814137914975462,0.2070714321931204,0.7303995227416392,0.45711710385481763,-1.460191515088088,5.47302539360523
5,784,21,24.58961,23.5887,test,1.0018204,1.0009098,1.0,1.0,26.405266,18.306393,-2.0,-0.0793236893018112,0.20421064726511143,0.811624624093375,0.4999566005071046,-1.2855106775760676,5.362235928297046
5,791,21,25.226728,23.588795,test,2.682827,1.6379337,1.0,1.0,26.655724,18.457405,-4.0,-0.08438365475336955,0.20754825862248288,0.9718892806371096,0.48604125475883525,-1.647160291274386,5.579352045377094
5,795,22,0.0,-0.49038082,test,0.24047334,0.49038082,0.0,1.0,21.302717,14.632676,-6.0,0.08185911635247431,0.192307247969013,-1.2435250392109165,-0.10617622157682814,-3.7047202969299047,-13.785633445100238
5,797,22,0.0,-0.47526538,test,0.22587718,0.47526538,0.0,1.0,21.396402,14.658264,-6.0,0.08264573263315014,0.19295600424458742,-1.2098523492068065,-0.10437832890202528,-3.7136591908192895,-13.7984850665542
5,804,22,0.0,-0.655765,test,0.43002772,0.655765,0.0,1.0,21.491074,14.8564,-7.0,0.08707654832241431,0.1870501150464037,-1.1409744972201694,-0.08148963621444924,-3.993501480373246,-13.789433861450604
5,815,23,22.632236,19.973837,test,7.067088,2.6583996,0.0,0.0,23.260067,14.144991,7.0,-0.019130201578137402,-0.548153922160467,-0.45194331494967743,-0.4366519343853017,0.7397201867103658,2.614486362934109
5,823,23,23.297304,22.088749,test,1.4606057,1.2085552,1.0,1.0,23.876305,14.108688,9.0,0.058074075222012495,0.20773987166086522,-0.2179517923196146,-0.29037501311302055,1.6899944286346358,2.5657576395670674
5,825,23,23.079235,21.9992,test,1.166474,1.0800343,1.0,1.0,23.665455,14.104079,9.0,0.057406277656552616,0.20786833457152326,-0.3052909488280647,-0.291379345655448,1.6912257366577816,2.56386295163632
5,828,23,23.559736,22.051273,test,2.2754602,1.5084629,1.0,1.0,23.79149,14.095183,9.0,0.05782164462407434,0.20778073867162342,-0.2531350185871166,-0.2925000124772402,1.690609072367353,2.565189106464385
5,830,23,23.613417,22.069134,test,2.3848097,1.5442829,1.0,1.0,23.835638,14.089002,9.0,0.057967292944589514,0.20774619825680704,-0.23485087299347024,-0.29335512836774047,1.6904150307178478,2.5657034231027014
5,833,23,23.692562,21.830437,test,3.467511,1.8621254,0.0,1.0,23.941372,14.091159,9.0,-0.06613697306315555,0.20549455181757714,-0.182652244091032,-0.3269583614667239,1.5270484630266787,2.5981334554354376
5,835,24,0.0,-0.6199853,test,0.38438174,0.6199853,1.0,1.0,23.113806,17.393984,-7.0,-0.014317732496185806,0.19034187350670642,-0.491745681096491,0.09208066531270866,-4.566627896815542,-13.905224266111851
5,837,24,0.0,-0.6072356,test,0.36873507,0.6072356,1.0,1.0,23.202059,17.459267,-7.0,-0.014228658377500746,0.19064656406703306,-0.4608986454475693,0.09752787492361759,-4.57743051938278,-13.918360160361354
5,850,25,23.42602,22.26458,test,1.3489426,1.1614399,0.0,0.0,25.312326,15.371316,10.0,-0.07272667912641965,-0.5501645401318741,0.38872603376706155,-0.11261983676752006,2.0084105032285033,2.5274483844439137
5,851,25,23.500916,22.276737,test,1.4986125,1.2241783,0.0,0.0,25.341105,15.374187,10.0,-0.07279685604571871,-0.5501908042033453,0.40057777961095054,-0.11212976264953861,2.008187913099923,2.5275811284383076
5,853,25,23.670933,22.327028,test,1.8060793,1.3439045,0.0,0.0,25.462389,15.379854,10.0,-0.07320073509216647,-0.550280818621309,0.45042399775981956,-0.11119103650252028,2.007339791496588,2.5284273532629014
5,854,25,23.727345,22.33299,test,1.9442227,1.3943539,0.0,0.0,25.475468,15.384119,10.0,-0.07322397100925439,-0.5502793782949413,0.4558107035160069,-0.11049993014335621,2.0072033244768805,2.5284720829327822
5,860,25,23.878496,22.414623,test,2.1429238,1.4638729,0.0,0.0,25.665808,15.411281,10.0,-0.07369061589241437,-0.5503534766435544,0.5341851048072154,-0.10615172290802276,2.005548895478246,2.52957726077239
5,863,25,23.943897,22.459936,test,2.2021406,1.4839611,0.0,0.0,25.77296,15.422231,10.0,-0.07394904033342989,-0.5503921908934879,0.5783570593595493,-0.10447947223981288,2.0046120546261483,2.530278009215987
