fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
3,1945,52,0.0,0.37321165,train,0.13928694,0.37321165,0.0,1.0,23.109255,15.272167,4.0,0.08402915597458774,0.16476793772975581,-0.3486096283147731,-0.11627818388243244,0.33400477379560317,-18.158674761965873
3,1946,52,0.0,0.37727973,train,0.14233999,0.37727973,0.0,1.0,23.166977,15.308796,4.0,0.08397471843659972,0.16478240206837713,-0.33555825804174116,-0.10991425514221391,0.3335361544837552,-18.1735133322527
3,1947,52,0.0,0.38180983,train,0.14577875,0.38180983,0.0,1.0,23.133291,15.345135,4.0,0.08457840055724257,0.16489151032765742,-0.34222855037450944,-0.10419849528869332,0.3336292563378816,-18.168834589992958
3,1948,52,0.0,0.38571763,train,0.1487781,0.38571763,0.0,1.0,23.207783,15.381184,4.0,0.08438060684005398,0.16490496264894788,-0.32560192211468825,-0.09783720627923734,0.3330351109951713,-18.187136220802863
3,1949,52,0.0,0.39021924,train,0.15227106,0.39021924,0.0,1.0,23.167957,15.417005,4.0,0.08491436904172008,0.16497251920898853,-0.33364833535750954,-0.092386152803898,0.3330453577240305,-18.18065081553161
3,1951,52,0.0,0.39873078,train,0.15898624,0.39873078,0.0,1.0,23.147923,15.487245,4.0,0.08539243334035097,0.1650430639733869,-0.33711100360750945,-0.08151443045834747,0.33257962264617186,-18.17963114073376
3,1952,52,0.0,0.4029977,train,0.16240714,0.4029977,0.0,1.0,23.122658,15.521767,4.0,0.08570604049662865,0.1650755347659193,-0.3422193906952943,-0.07638728082180218,0.33251212578018496,-18.1756616858691
3,1954,52,0.0,0.41108105,train,0.16898763,0.41108105,0.0,1.0,23.119854,15.589208,4.0,0.08608197812735992,0.16510679381589233,-0.34195551662643675,-0.06593325491249467,0.3322377173552881,-18.178429090201856
3,1955,52,0.0,0.4149256,train,0.17216326,0.4149256,0.0,1.0,23.141264,15.62232,4.0,0.08615117425223327,0.165111919467649,-0.3368242308596775,-0.06057487600048255,0.3320257405390305,-18.18493654064834
3,1956,52,0.0,0.41868618,train,0.17529812,0.41868618,0.0,1.0,23.168112,15.654975,4.0,0.08618712781866546,0.16512026293575763,-0.33053634999692516,-0.055227719555301265,0.3318195050855446,-18.192649003684515
3,1957,52,0.0,0.42219898,train,0.17825198,0.42219898,0.0,1.0,23.229628,15.687131,4.0,0.08604903769492914,0.16514997439583054,-0.31673866746823176,-0.049606824095051995,0.33146695804099136,-18.208093856225403
3,1958,52,0.0,0.42570648,train,0.181226,0.42570648,0.0,1.0,23.282314,15.718843,4.0,0.08593738737702487,0.16517188724378865,-0.30487424629926474,-0.044145579700665634,0.3311710841705394,-18.221526415521907
3,1959,52,0.0,0.42903483,train,0.18407089,0.42903483,0.0,1.0,23.357563,15.75008,4.0,0.08569844443599484,0.16520072720944842,-0.28810376361012574,-0.03856171759962873,0.33080692079663,-18.23997814079622
3,1960,52,0.0,0.4327426,train,0.18726616,0.4327426,0.0,1.0,23.354595,15.780942,4.0,0.08584960789481917,0.16518771115938932,-0.28838182916740873,-0.03378966958820706,0.3308334987759586,-18.240929141710204
3,1961,52,0.0,0.43603137,train,0.19012335,0.43603137,0.0,1.0,23.420385,15.8114195,4.0,0.08564545775950173,0.16521867719789413,-0.27364038827022036,-0.02843588138620484,0.3305013883461527,-18.257230240995682
3,1962,52,0.0,0.43910047,train,0.19280922,0.43910047,0.0,1.0,23.516863,15.841455,4.0,0.08531499711175669,0.16524543424447488,-0.2520922706673533,-0.022925028244657728,0.32999757624169074,-18.280412593270338
3,1963,52,0.0,0.44251344,train,0.19581814,0.44251344,0.0,1.0,23.527878,15.870485,4.0,0.08536244386931416,0.16525789458553053,-0.24932891868551388,-0.018310212140284502,0.32992489435275174,-18.284365024606387
3,1964,52,0.0,0.5927385,train,0.35133895,0.5927385,0.0,1.0,23.573397,15.898265,5.0,0.08644581418236212,0.16413300554454419,-0.2438614267855845,-0.015792934313410667,0.490737422943117,-18.30289585030577
3,1965,52,0.0,0.5957556,train,0.3549247,0.5957556,0.0,1.0,23.610933,15.925194,5.0,0.08635745818913088,0.1640972150117147,-0.23519474564989465,-0.011235493873556724,0.4905613941997295,-18.312802609493335
3,1966,52,0.0,0.59819484,train,0.35783705,0.59819484,0.0,1.0,23.737951,15.95135,5.0,0.08593456768989635,0.1639520416955159,-0.2061799406061527,-0.005738293876249948,0.49025602508584576,-18.344001801912988
3,1967,52,0.0,0.6008916,train,0.3610707,0.6008916,0.0,1.0,23.801662,15.976783,5.0,0.08574747226139202,0.16391072250405925,-0.19150481060643806,-0.001217868655919657,0.4900323253273975,-18.36004866902034
3,1968,52,0.0,0.6035541,train,0.3642776,0.6035541,0.0,1.0,23.855104,16.001469,5.0,0.08560211796065359,0.1638933653036747,-0.1791486148635556,0.0030497710406769104,0.4898295030991242,-18.373644371643664
3,1969,52,0.0,0.60622954,train,0.36751425,0.60622954,0.0,1.0,23.88984,16.02541,5.0,0.08552140613396955,0.16388190883398066,-0.1710551063269386,0.006996303230521111,0.4896437869171313,-18.38273117341101
3,1970,52,0.0,0.60902625,train,0.37091297,0.60902625,0.0,1.0,23.887043,16.048662,5.0,0.08557195480664477,0.1638854699085166,-0.17156657812992737,0.01046495609481921,0.48950627243518824,-18.382808180595436
3,1974,53,0.0,21.484552,train,461.586,21.484552,1.0,1.0,25.984026,17.465166,8.0,-0.14932359218597407,0.287749942382181,0.7375420528650208,0.2637546037435479,1.1227570368051534,0.8080999811093088
3,1975,53,0.0,21.512386,train,462.78278,21.512386,1.0,1.0,26.035604,17.467276,8.0,-0.14929063002268356,0.2877646489143403,0.762967069049676,0.26429805324474615,1.1242835189302691,0.8083932105501557
3,1976,53,24.609768,21.163244,train,11.878526,3.4465237,0.0,0.0,26.104223,17.468634,9.0,0.24324272725979432,-0.7628818716208084,0.781449438671265,0.27841298246383206,1.409432899077733,0.7996157128810939
3,1977,53,24.717112,21.195057,train,12.404869,3.5220547,0.0,0.0,26.163582,17.469395,9.0,0.2429843791723281,-0.7629646702607525,0.8103488338391066,0.2788273441394183,1.4115984833439184,0.8002901863455707
3,1978,53,24.832235,21.22853,train,12.986686,3.6037045,0.0,0.0,26.226078,17.470049,9.0,0.24275337556998472,-0.7630939483642639,0.8406802511215218,0.27925209351380914,1.4138912718296048,0.8010735740661596
3,1980,53,24.939932,22.258204,train,7.191667,2.6817284,0.0,1.0,26.316936,17.470324,9.0,0.2523447498480487,0.28964718000094264,0.893802532513934,0.2728789542913405,1.3220230289498887,0.8135347021619586
3,1981,53,25.15187,21.299562,train,14.840279,3.8523083,0.0,0.0,26.361536,17.459879,9.0,0.24235754118363653,-0.7634052421848052,0.9063155457178765,0.278066567381226,1.41931073955695,0.8029449438651355
3,1982,53,25.181961,21.30621,train,15.02145,3.8757515,0.0,0.0,26.37404,17.459604,9.0,0.24232548014323066,-0.7634298017223735,0.9123659131328264,0.2780787489016853,1.4197814983526915,0.8031153666973103
3,1985,53,25.405397,22.04571,train,11.287502,3.3596878,1.0,1.0,26.47721,17.45788,10.0,-0.14937506182988003,0.28683181778590183,0.9782229273319187,0.26548160449663394,1.4705270531177534,0.7800489103794099
3,1986,53,25.50239,22.06407,train,11.822045,3.4383202,1.0,1.0,26.511677,17.457441,10.0,-0.14935373433430302,0.2868346250057276,0.9951822019020685,0.26548805503050105,1.4717303694486565,0.7802139648199073
3,1990,53,25.747147,22.169165,train,12.801955,3.577982,1.0,1.0,26.708487,17.457079,10.0,-0.14922943242390618,0.2868097138007576,1.0919755121866868,0.26584262255827285,1.478787950078631,0.7810059326887178
3,1991,53,25.86493,22.18424,train,13.54747,3.6806889,1.0,1.0,26.73741,17.454222,10.0,-0.14921116590499614,0.28680606583754004,1.1062137181361544,0.26539789660771945,1.4799368886152906,0.7811245791912014
3,1992,53,25.938202,22.210592,train,13.895074,3.7276096,1.0,1.0,26.786602,17.45476,10.0,-0.1491800580024782,0.28679854297637936,1.1303958034515464,0.26560521380106644,1.4816868038972262,0.7813155124187396
3,1996,53,26.1438,22.26611,train,15.0364895,3.8776913,1.0,1.0,26.891014,17.45274,10.0,-0.14908928044636474,0.2868016711076154,1.181620423475897,0.2654727927049005,1.4855492113431208,0.7817822896639517
3,1997,53,26.232655,22.727406,train,12.286771,3.505249,0.0,1.0,26.920124,17.452309,10.0,0.24970055095355387,0.28913279950619425,1.18753875941038,0.2724096154173184,1.5123805551330243,0.8022709089716189
3,1998,53,26.317978,22.754198,train,12.700526,3.5637798,0.0,1.0,26.970245,17.452435,10.0,0.24952554309368336,0.2891329282919608,1.2116212017734835,0.2727607044577573,1.5143282451629596,0.802859000205995
3,1999,53,26.382748,22.785051,train,12.9434185,3.5976963,0.0,1.0,27.027998,17.452433,10.0,0.24932793496053182,0.2891362208922782,1.2393610891898503,0.273140356043974,1.5165747873981754,0.8035385986367718
3,2000,54,0.0,0.34490553,train,0.11895982,0.34490553,1.0,1.0,24.240486,13.378459,-10.0,-0.04959918298820508,0.23324643542369636,-0.10113585146764792,-0.7095657445689025,-6.9493102759371235,-10.492702213719493
3,2002,54,0.0,0.3511894,train,0.123334,0.3511894,1.0,1.0,24.348087,13.477499,-10.0,-0.049543924863137426,0.23392548467715796,-0.07317942661543533,-0.6867962390184404,-6.967050338203714,-10.520138509954016
3,2003,54,0.0,0.3530611,train,0.12465215,0.3530611,1.0,1.0,24.384611,13.525861,-10.0,-0.04957165642082356,0.23424567390481812,-0.06349525278309917,-0.6753196890453497,-6.974201236084113,-10.53256896928449
3,2004,54,0.0,0.36551264,train,0.13359949,0.36551264,1.0,1.0,24.560402,13.56441,-10.0,-0.04919778994222431,0.23463457791010744,-0.019785077258943167,-0.6694973654349594,-6.992984160477917,-10.551629904215543
3,2005,54,0.0,0.36968556,train,0.13666742,0.36968556,1.0,1.0,24.632656,13.651474,-10.0,-0.04929268913467714,0.23516564801335552,-0.0009829653402191885,-0.6486703282892697,-7.00610478418072,-10.574401679307224
3,2006,54,0.0,0.3854417,train,0.14856529,0.3854417,1.0,1.0,24.865118,13.83046,-10.0,-0.04927361518641077,0.2362982037067454,0.058172126114369435,-0.6067791229983167,-7.040651342744636,-10.626296916912
3,2007,54,0.0,0.39788917,train,0.1583158,0.39788917,1.0,1.0,25.03051,14.024063,-10.0,-0.04932894071439707,0.23752341521283046,0.10095191041131912,-0.558099737266701,-7.070352808624508,-10.676776911442477
3,2008,54,0.0,0.41025463,train,0.16830885,0.41025463,1.0,1.0,25.193169,14.18312,-10.0,-0.04922412598629361,0.23853665003677418,0.14194252504905028,-0.5177349483718439,-7.097360311225065,-10.719877282321455
3,2009,54,0.0,0.4188471,train,0.1754329,0.4188471,1.0,1.0,25.30611,14.291916,-10.0,-0.04909580173591618,0.23914891447623954,0.17016226585706531,-0.4897140275835975,-7.116015283097828,-10.749611312771844
3,2010,54,0.0,0.4328921,train,0.18739559,0.4328921,1.0,1.0,25.48503,14.354052,-10.0,-0.04868341060479339,0.2397236400345989,0.2137879022260476,-0.4755366798539924,-7.136726089929543,-10.773645725861194
3,2011,54,0.0,0.44271412,train,0.1959958,0.44271412,1.0,1.0,25.610558,14.405612,-10.0,-0.04839047739406197,0.24018827645977692,0.2441429215917973,-0.4630919874707834,-7.151850918774812,-10.792256048197547
3,2012,54,0.0,0.44619015,train,0.19908565,0.44619015,1.0,1.0,25.656775,14.46034,-10.0,-0.04834304915368306,0.24047787426908945,0.25536913180351734,-0.448459453846015,-7.16031278079749,-10.806513932387038
3,2013,54,0.0,0.45025042,train,0.20272544,0.45025042,1.0,1.0,25.710852,14.526253,-10.0,-0.04831267055372216,0.24081174470981065,0.2684609468678633,-0.43080248060325915,-7.170300790250301,-10.823578572670622
3,2014,54,0.0,0.4540688,train,0.20617849,0.4540688,1.0,1.0,25.76282,14.610522,-10.0,-0.048317526961365355,0.24120725483695837,0.2811516824364658,-0.40800736777484603,-7.181419012745225,-10.844518578747905
3,2015,54,25.248215,0.4574372,train,614.58264,24.790777,1.0,1.0,25.809256,14.697034,-10.0,-0.048335650528467784,0.24157782685260296,0.2925793744325663,-0.3844730010131993,-7.192158455207948,-10.865725146596635
3,2016,54,0.0,0.4592382,train,0.21089973,0.4592382,1.0,1.0,25.839437,14.769161,-10.0,-0.0483927950064331,0.2418330094516299,0.3000348370373239,-0.36476405929525757,-7.200383448590842,-10.883061700920258
3,2017,54,0.0,0.45749488,train,0.20930158,0.45749488,1.0,1.0,25.82435,14.813107,-10.0,-0.04852055521309411,0.24189650323490688,0.29662666119635356,-0.352291330809394,-7.202472712814812,-10.891716158777477
3,2018,54,0.0,0.45828715,train,0.21002711,0.45828715,1.0,1.0,25.83662,14.833178,-10.0,-0.04852171483635611,0.24196945157150695,0.2995914315879368,-0.34684703255196536,-7.205125009501979,-10.896752216095727
3,2020,55,25.527287,25.39085,train,0.018614909,0.13643646,1.0,1.0,27.481243,18.815819,3.0,-0.16924093071619234,0.28136923801899477,1.2985547437270455,0.6501677877108227,0.1528569696744194,4.763169900019967
3,2022,55,25.753704,25.915403,train,0.026146661,0.1616993,0.0,1.0,27.304596,18.815258,3.0,0.2977758505940434,0.2828685490687725,1.2023867308497411,0.7015117768843915,0.18575489091872918,4.831133209069575
3,2023,55,25.79217,25.900248,train,0.0116808545,0.108078,0.0,1.0,27.266323,18.813805,3.0,0.2979843157529842,0.2828188467025704,1.1859985017180452,0.7017327155868215,0.18650037056207802,4.8312404648264256
3,2024,55,25.78586,25.905031,train,0.014201761,0.11917114,0.0,1.0,27.280224,18.812151,3.0,0.29790693565210186,0.2828405243555634,1.1919680319825803,0.7010473454197271,0.1861530139048924,4.831141086856521
3,2026,55,25.910652,25.90637,train,1.8335504e-05,0.0042819977,0.0,1.0,27.287802,18.807404,3.0,0.2978617118398282,0.28285886275767796,1.1952554869850518,0.6996095008850107,0.1858319944540659,4.830980247338619
3,2027,55,26.00138,26.085205,train,0.0070264894,0.08382416,0.0,1.0,27.383114,18.803198,6.0,0.2862920235594196,0.27898177572092364,1.2712932971318573,0.5926053743958445,0.5739705140590667,4.668087827205642
3,2028,55,26.041386,26.102882,train,0.0037818484,0.061496735,0.0,1.0,27.432858,18.798956,6.0,0.2851108209093373,0.27895237851143706,1.2936802316705387,0.5903189015388475,0.5738417749802311,4.667004011591268
3,2029,55,26.139366,26.118975,train,0.0004158118,0.020391464,0.0,1.0,27.478786,18.794355,6.0,0.2840189479986706,0.2785889036655371,1.314443634072944,0.5881136919260098,0.5737913965384167,4.666045752763754
3,2031,55,26.37224,26.169838,train,0.040966615,0.20240211,0.0,1.0,27.618769,18.785791,6.0,0.28083192362387976,0.27751990373929153,1.3774216948747664,0.5828959731062285,0.5737504536310822,4.663447551329927
3,2032,55,26.433693,26.19237,train,0.058237016,0.24132347,0.0,1.0,27.680801,18.781977,6.0,0.2793560050129951,0.2770366532007907,1.405345017671576,0.5806444243391323,0.5736773429512999,4.662337659180163
3,2033,55,26.50401,26.221518,train,0.07980155,0.28249168,0.0,1.0,27.759617,18.778702,6.0,0.2775150649547561,0.2764343671401429,1.4407962054212862,0.5782176240483896,0.5736098340153746,4.660972108582648
3,2035,55,26.569704,26.17576,train,0.1551917,0.3939438,0.0,1.0,27.891891,18.776552,4.0,0.29523451876640705,0.28152443667253274,1.4692211711207983,0.6431738349397965,0.30340035239855057,4.769235503911974
3,2036,55,26.522358,26.144712,train,0.14261612,0.3776455,0.0,1.0,27.81068,18.776854,4.0,0.2957010874350799,0.28155523641904345,1.4337990282972677,0.6451274477044776,0.3044003502329189,4.770156939327716
3,2037,55,26.589733,26.161741,train,0.18317704,0.42799187,0.0,1.0,27.854692,18.777302,4.0,0.2954382601380417,0.28153087437153257,1.4529498207171725,0.6441963054935119,0.3038608219623531,4.769790907979009
3,2038,55,26.592564,26.178148,train,0.17174008,0.41441536,0.0,1.0,27.896795,18.778082,4.0,0.2952143305540176,0.2815230948130231,1.4713400371670744,0.6434768826762864,0.30338807648419686,4.769235396603741
3,2041,55,26.655512,25.612255,train,1.0883846,1.0432568,1.0,1.0,27.960987,18.784071,4.0,-0.16576390171051622,0.2790552323659166,1.525688415904844,0.593027822156749,0.27380826352040466,4.692468812843168
3,2042,55,26.691973,25.605247,train,1.1809717,1.0867252,1.0,1.0,27.941061,18.785995,4.0,-0.16580556122461784,0.2792073296705851,1.5168039042949704,0.5939532542228688,0.27421122964223354,4.692903074900308
3,2044,55,26.772999,25.613844,train,1.3436401,1.1591549,1.0,1.0,27.961086,18.788767,4.0,-0.16578211847941624,0.27909359788894544,1.5256417415340797,0.594248718122649,0.27398253617684226,4.6926870838999655
3,2045,55,26.828058,25.624422,train,1.44874,1.2036362,1.0,1.0,27.98878,18.788637,4.0,-0.16573509565988534,0.278902810176217,1.5379376429915392,0.5936250620881667,0.27351751496394333,4.692201780100663
3,2047,56,18.875948,19.922613,train,1.095508,1.0466652,0.0,1.0,21.215506,15.351993,-7.0,0.27579562314352013,0.3197647666533804,-1.2867755301594768,-0.14775024117033086,-1.7010707256595314,4.048676892409723
3,2048,56,18.432135,19.939644,train,2.2725842,1.5075092,0.0,1.0,21.23525,15.380631,-7.0,0.2758848925431565,0.31985896495977906,-1.2810296791195865,-0.13880564101537038,-1.6985962531467271,4.048359216938416
3,2049,56,18.794409,19.982664,train,1.4119507,1.1882553,0.0,1.0,21.322811,15.409216,-7.0,0.2756535118420932,0.31938391828536494,-1.2469667515556027,-0.1311501632332793,-1.6989360412259864,4.050705368111531
3,2050,56,19.09749,20.035753,train,0.88033736,0.93826294,0.0,1.0,21.434977,15.4397135,-7.0,0.27520935694376486,0.3187519717216524,-1.2029031534790984,-0.12336361618837359,-1.7003679446478686,4.054452369719747
3,2051,56,19.02573,18.9055,train,0.014455186,0.12022972,0.0,0.0,21.52071,15.4732685,-7.0,0.25956694022815147,-0.8801409735083549,-1.1329313168625081,-0.12967413554589458,-1.8264604415396886,4.201167980511986
3,2052,56,19.038065,18.93818,train,0.00997682,0.09988403,0.0,0.0,21.573647,15.509651,-7.0,0.25964768567184526,-0.879976104711492,-1.114600145046911,-0.1184261433482194,-1.824358185485003,4.201921457678081
3,2054,56,18.95899,18.987202,train,0.000795894,0.028211594,0.0,0.0,21.649677,15.583557,-7.0,0.2599637031157794,-0.8803141399323902,-1.0911563803553619,-0.09597387785713384,-1.8198456495006878,4.2005556765000085
3,2055,56,19.093155,18.966494,train,0.016043086,0.1266613,0.0,0.0,21.606342,15.61668,-7.0,0.260554303387801,-0.8821040824850462,-1.1148643926481403,-0.08726204151908568,-1.8168723433415053,4.193071711818378
3,2056,56,19.32694,18.993525,train,0.11116622,0.333416,0.0,0.0,21.64943,15.650769,-7.0,0.260621590703731,-0.882109778891005,-1.1001858481864186,-0.07685758513212383,-1.814989028563104,4.193074750105541
3,2057,56,19.342363,19.026379,train,0.09984635,0.31598473,0.0,0.0,21.702705,15.686975,-7.0,0.2606523610552234,-0.8819941184023992,-1.0811231966614774,-0.06570836929480187,-1.8131279578208979,4.193705646663903
3,2059,56,19.216131,19.057028,train,0.02531389,0.1591034,0.0,0.0,21.746471,15.754824,-7.0,0.261023299217226,-0.8828854690889582,-1.0702238324483235,-0.04587517861524831,-1.8090593902766772,4.190076029280828
3,2061,56,19.230434,19.048367,train,0.03314871,0.18206787,0.0,0.0,21.72182,15.806116,-7.0,0.26136169460416003,-0.88314719385902,-1.087875204612815,-0.032314146886269816,-1.8056793260176978,4.182046457350255
3,2062,56,19.151815,19.03648,train,0.013302269,0.115335464,0.0,0.0,21.696354,15.828503,-7.0,0.26168109955390023,-0.8827985120614429,-1.1023045672178304,-0.026886475433905075,-1.8042379205922225,4.177053966999059
3,2063,56,19.062983,19.070118,train,5.0913808e-05,0.0071353912,0.0,0.0,21.753422,15.851158,-7.0,0.26159145769477193,-0.8828990921477394,-1.0794899787505494,-0.01939472162723811,-1.8033128124674198,4.179650739034014
3,2064,56,18.867025,19.026552,train,0.025448808,0.15952682,0.0,0.0,21.668858,15.882974,-7.0,0.2622595463891856,-0.8821365370651056,-1.1217167736987286,-0.012879911969110362,-1.8010052596131967,4.168060684919357
3,2065,56,17.92379,18.262272,train,0.11457,0.3384819,1.0,0.0,20.970737,15.722482,-6.0,-0.1582223904132871,-0.8442173584103587,-1.4662435967723544,-0.04613607160250515,-1.489008651892341,3.8521275914907482
3,2066,56,18.006025,19.466467,train,2.1328897,1.4604416,1.0,1.0,21.272501,15.553676,-6.0,-0.16319075465202143,0.30535432442029814,-1.3438173843224843,-0.09344853311777505,-1.4093741615811963,3.7569729615847214
3,2067,56,18.357183,19.567371,train,1.4645548,1.2101879,1.0,1.0,21.392466,15.719931,-6.0,-0.16385579522451355,0.3059469922383651,-1.3003240233361715,-0.04633049957950737,-1.3993018515805404,3.7572660945355896
3,2068,56,18.622702,19.660858,train,1.0777689,1.0381565,1.0,1.0,21.522175,15.852401,-6.0,-0.16449296450614556,0.30620482353370254,-1.2505405253867365,-0.009591793805361596,-1.39320257583261,3.7585088315904125
3,2069,56,18.641525,19.703922,train,1.1286874,1.062397,1.0,1.0,21.607056,15.884226,-6.0,-0.16466072360674808,0.3058684246937459,-1.2158607414265477,-0.001630468497673482,-1.3940421147445807,3.7602755366067058
3,2070,56,18.981304,19.7242,train,0.5518932,0.7428951,1.0,1.0,21.649654,15.89615,-6.0,-0.16473018288612268,0.3056613815228134,-1.1983149489263722,0.0011675443947300943,-1.394824131180843,3.761265366067493
3,2072,56,19.318823,19.890762,train,0.32711476,0.57193947,1.0,1.0,21.81148,15.92256,-4.0,-0.1690436673164384,0.3037076767683012,-1.134076719552281,-0.012952564726274164,-0.9491351045072054,3.4382884423832136
3,2073,56,19.368534,19.944191,train,0.33138084,0.5756569,1.0,1.0,21.935396,15.94044,-4.0,-0.16904512675603361,0.3038555919726717,-1.0825902975300967,-0.007019475509720962,-0.9548439909716484,3.4398600117464877
3,2074,56,19.55415,20.008064,train,0.2060385,0.45391464,1.0,1.0,21.957182,15.963544,-3.0,-0.1694655521710772,0.30381271326541787,-1.0748705794016462,-0.0027531373500819705,-0.7506302098830567,3.287998676856362
3,2075,56,19.829838,20.04413,train,0.04592129,0.21429253,1.0,1.0,22.029015,15.989336,-3.0,-0.16943833176295284,0.3038909116586007,-1.0451798334320388,0.0046599320769322205,-0.7528576322595213,3.289082920332749
3,2076,56,19.935656,20.087198,train,0.02296518,0.15154266,1.0,1.0,22.118654,16.015654,-3.0,-0.16937526226043492,0.3039839844306374,-1.008061899115646,0.012288019150491816,-0.7561251391470436,3.2905161956846705
3,2077,56,19.952805,20.129847,train,0.031343874,0.177042,1.0,1.0,22.206913,16.042301,-3.0,-0.1693200794855748,0.3040626035928746,-0.9714287846485791,0.019997187614435002,-0.7593122529188746,3.2918774473667147
3,2081,56,20.243465,19.776575,train,0.21798658,0.46689034,0.0,0.0,22.517673,16.148531,-4.0,0.2738344106773561,-0.820472944339114,-0.8296467404464853,0.05710130669673279,-1.0039019531707023,3.685688650379576
3,2082,56,20.456087,19.814415,train,0.41174313,0.64167213,0.0,0.0,22.59425,16.174187,-4.0,0.2735658567945185,-0.8205209581951238,-0.7989858738581411,0.06527859273552658,-1.0063885003030348,3.6874935021499846
3,2083,56,20.542372,19.261835,train,1.6397741,1.2805367,1.0,0.0,22.677134,16.198784,-4.0,-0.16597541403770494,-0.8127762485345259,-0.7713909806311086,0.06683644342422745,-1.0392037044862967,3.5703726438283967
3,2084,56,20.715343,19.335268,train,1.9046082,1.3800755,1.0,0.0,22.723251,16.222578,-3.0,-0.1667708508173611,-0.8103899105191287,-0.7535238508681447,0.07387237628301034,-0.8347341565986427,3.412842054446536
3,2085,56,20.785248,21.0107,train,0.050828796,0.22545242,0.0,1.0,22.783096,16.246353,-3.0,0.2810898671398537,0.3066284010410299,-0.7294213485817123,0.08026204781731333,-0.7533949255297602,3.411561917891107
3,2086,56,20.845919,21.051126,train,0.042110253,0.20520782,0.0,1.0,22.86796,16.270212,-3.0,0.2809660293906918,0.3066400007804291,-0.6944734352529012,0.08743138473232494,-0.7562474072327262,3.412837548981107
3,2087,56,20.967531,21.081436,train,0.012974339,0.11390495,0.0,1.0,22.925953,16.294641,-3.0,0.28093463828662457,0.30662897400061495,-0.6706231957276695,0.09456355170409042,-0.7576408612380399,3.4136025988459613
3,2088,56,21.317554,21.104574,train,0.045360595,0.21298027,0.0,1.0,22.964945,16.31943,-3.0,0.2809469272345322,0.3066091061433187,-0.654644097636143,0.10168385281165429,-0.7579741417815307,3.4139801980157656
3,2089,56,21.42077,21.144182,train,0.07650117,0.27658844,0.0,1.0,23.047256,16.34378,-3.0,0.28083572690188535,0.30660259250799826,-0.6206686249872053,0.108910993218424,-0.7606835686018035,3.4152127274572828
3,2091,57,0.0,11.013931,train,121.30668,11.013931,1.0,1.0,26.378155,15.934119,-10.0,-0.061929423093796815,0.45830229065815875,0.5325093784729643,-0.04939275664091198,-5.980538817683858,-2.2989927096764244
3,2092,57,0.0,11.062362,train,122.37585,11.062362,1.0,1.0,26.446688,15.985161,-10.0,-0.061686342875159526,0.4582614483237323,0.5522521369357883,-0.024310208211344157,-5.977760489135986,-2.298367186516524
3,2093,57,0.0,11.097165,train,123.14707,11.097165,1.0,1.0,26.393078,16.035862,-10.0,-0.06157842834790847,0.45825118150313654,0.5369599081079187,0.002679463863371819,-5.95510671796402,-2.2980126581390623
3,2095,57,0.0,11.195099,train,125.33024,11.195099,1.0,1.0,26.560673,16.13512,-10.0,-0.06107268214225566,0.458190305451556,0.5851315976778667,0.05073750633001153,-5.9552479203939495,-2.296613242348034
3,2097,57,0.0,11.249125,train,126.5428,11.249125,1.0,1.0,26.347605,16.231527,-10.0,-0.06123384881019251,0.45813584580024364,0.5241387618482086,0.10409050509333122,-5.894106383095187,-2.295871758888162
3,2098,57,0.0,11.268092,train,126.9699,11.268092,1.0,1.0,26.172642,16.279026,-10.0,-0.061902150233585335,0.4580748806595852,0.47362883472442274,0.1312619003256186,-5.852248061517879,-2.2946956072052327
3,2099,57,0.0,11.300509,train,127.701515,11.300509,1.0,1.0,26.124907,16.325953,-10.0,-0.062106983105340706,0.45804066536824195,0.4598898777862383,0.1560203190942598,-5.831348290493097,-2.293958494534092
3,2100,57,0.0,11.326156,train,128.2818,11.326156,1.0,1.0,26.021824,16.37198,-10.0,-0.06244221123059474,0.4578628069758449,0.4298258917828356,0.18094166991114263,-5.801733186433713,-2.292271667172508
3,2101,57,0.0,11.379413,train,129.49103,11.379413,1.0,1.0,26.178938,16.416965,-10.0,-0.062153069257736324,0.4579431613485056,0.4758015527228505,0.2010542586147798,-5.815237969269356,-2.291967641800646
3,2102,57,0.0,11.407198,train,130.12416,11.407198,1.0,1.0,26.110313,16.460962,-10.0,-0.06241624116897459,0.457799941241741,0.4559528085390736,0.22424466290076608,-5.791903886934122,-2.29045169101159
3,2105,57,0.0,11.537785,train,133.12047,11.537785,1.0,1.0,26.369896,16.588396,-10.0,-0.06187610999743254,0.45773821928104036,0.5319952302972446,0.2840329221089669,-5.799908499578641,-2.2881695443987766
3,2106,57,0.0,11.584979,train,134.21175,11.584979,1.0,1.0,26.509724,16.628178,-10.0,-0.06150503166516367,0.4577227819561971,0.5727429684897267,0.30186430618166926,-5.81219111896555,-2.2876262537141656
3,2107,57,0.0,11.618899,train,134.99883,11.618899,1.0,1.0,26.548826,16.665138,-10.0,-0.061458638668057494,0.457657105068364,0.5843466183543224,0.3196613542636253,-5.808571973979478,-2.2867084320187567
3,2108,57,0.0,11.643205,train,135.56421,11.643205,1.0,1.0,26.535095,16.697315,-10.0,-0.06156239422162114,0.4575662417610514,0.5806375052134166,0.33594546685615545,-5.797504843254885,-2.285850599706169
