sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.00304366431438259,0.04582204556252744,-0.09177675519729567,0.07663451650073418,-0.004683622302828866,0.06585654117130105,0.957080705768517
0.001545269099550679,0.04661131775468259,-0.054605292824030975,0.07142119935213652,0.07588537958726234,0.07381331575020729,0.9673199578941484
0.001515162210389305,0.04508853322356735,-0.032861687103495685,0.06821081521820926,0.07696712591847922,0.07418612619585592,0.9613529072171626
0.0015448597321558294,0.04738113044062186,-0.02105468725383677,0.06609651909715195,0.07692300879316717,0.07285000263541962,0.9575042876823158
0.0015373129367304834,0.0531034881514487,-0.005911271990481519,0.06402858036875034,0.07906890428108092,0.07103647307964292,0.9663589030413526
0.0006945107248403936,0.04915036725576339,0.02645947441629762,0.06521364241587939,0.07593435233178654,0.05583081966860051,0.9730103839377304
-0.00018311446129065255,0.04597389074149328,-0.1293595735833984,0.06288059101356203,0.07578803705750871,0.04928759025557015,1.0898746151708414
0.0007168347024290433,-0.021358561395096117,1.756782849101143,-0.0636658560636485,0.04657990818701668,0.05830817277603547,0.14077500198029402
-0.001088900106940262,-0.018809705552208365,1.7451495134740007,-0.06521472487984427,0.04899772506702231,0.05335855726417837,0.17916800176690106
-0.002741624316764786,0.00688878276205485,1.7394743391981393,-0.07165475202221236,0.04674814307216654,0.055276010979886304,0.2334550835054999
-0.0029431151219952035,0.0070643743369439545,1.756055963459203,-0.07348972045850528,0.047191171457539496,0.058605329180786,0.2555305137089388
-0.00476430417748179,0.005455012706676391,1.7837069443923692,-0.07379597296831884,0.04656127873664612,0.05969675268441633,0.28705198594476616
-0.005602039345174696,0.00480302779547865,1.7888486028297603,-0.07536666049101615,0.04482367877518493,0.06195509246579083,0.3156135032976342
-0.005720156353858972,0.0047398702113599644,1.7831835823649327,-0.07390266454056109,0.040638593616293746,0.06151167812357943,0.3404421275050155
-0.024676950271298955,0.004131855284571972,1.848382985134124,-0.08999545183361135,0.19027879155176577,0.05172323085773231,0.343126445758886
-0.02362477452900033,0.0024077865339625056,1.9592306341053751,-0.08877957659234385,0.20376227079704434,0.05295829219026984,0.3926816945980439
-0.014664912290151405,-0.0009436102357991539,2.188077452018389,-0.0824201137997336,0.22308328381356596,0.048850332729929204,0.5131482291752517
-0.005182179680001285,-0.0016226553961594685,2.373608047603386,-0.082920327838462,0.23767761750714475,0.042534154938049344,0.6371025314971535
8.216920360921832e-05,0.0022780946531826326,2.452516292506579,-0.0858597141207068,0.21749204750927062,0.04312876589597096,0.7094761660146022
0.00516011877961867,0.0044021919236624536,2.5855285632823435,-0.08729455377723616,0.21451531853935066,0.06346198926019198,0.8072760619702272
0.005295184299406588,0.003973352164906155,2.593584749098171,-0.09134429207804856,0.21290380940190248,0.06266688232865643,0.8486248933720477
0.00523525181076144,0.00388458078204655,2.5883476077500727,-0.09300461466369371,0.211132410872948,0.061957793688745724,0.8581515483461621
0.005050285624983664,0.003813435958849614,2.58591127841147,-0.09819084110084422,0.20777010102752744,0.0604999686712309,0.873544795891794
0.004702789505860904,0.002591580533021438,2.678925945564264,-0.10096429065810639,0.17877893874938852,0.0726863223661636,0.9004709543411692
0.004664309073733632,0.002636015719735987,2.69230572427564,-0.10179159100393802,0.17413942105901534,0.07286775540405374,0.9058806718705451
0.0046714695074917024,0.002720893396144483,2.6985435361411216,-0.10294180112004885,0.1720889936443523,0.07249413389660275,0.907160900472035
0.00484521855664842,0.0026834294647505247,2.712808222592008,-0.10377643688903704,0.16721499682386828,0.07329163693526244,0.9014867336745404
0.0050338462157144374,0.0021696176775168304,2.728990458838252,-0.10443898274665708,0.17233494697801546,0.07235133191865373,0.8914104987270474
0.004884252795363385,0.002245409329254687,2.741313628244536,-0.10648292970244044,0.1710733552458387,0.07098385110900646,0.8972372923762636
0.0051859928311553255,0.0012717128704425721,2.75356293002374,-0.1068390640207158,0.17440570092202776,0.0704456867516205,0.9097569726828275
0.005053696587514034,0.0011121927857071887,2.800877502505367,-0.10717097772654491,0.18584915729380033,0.07226480012704248,0.9512886611656014
0.0035414582671640703,0.001508564285801101,0.5941867135164078,0.0031386086477933678,0.024525883092472788,0.012854051785861366,-1.8890502048306435
0.00355612092082161,0.0012816858241256647,0.6611377625325473,-0.0013208722437889487,0.026863027375740412,0.02383917666471579,-1.7917413784265133
0.003050766677293894,0.0018536096483709177,0.7653040748213773,-0.0063526297135530025,0.014528475068515201,0.030721212064294748,-1.6282913135604902
0.002019194014862806,0.003319097243905072,0.8528920033112766,-0.026526495047273488,-0.0028985335525829685,0.023324537140384224,-1.2457048368864123
0.002573504670046936,0.006375033260702086,0.8165860530610366,-0.025354587859781126,-0.02903787288533809,0.02401895931648509,-1.0969645709241864
0.0026008952622001698,0.007262984127107064,0.7943467249076103,-0.024269822846425433,-0.04054918016430331,0.01898698042694367,-1.0412766919008651
0.0036871758060063424,0.007757328843238204,0.8536663863183338,-0.024848285164914607,-0.037503168292275325,0.017789211542985232,-1.0016400078339205
0.0038367977118701144,0.010552222364313203,0.8833161000773181,-0.02523661313534106,-0.03463766950521459,0.013615124895769576,-0.9324093173988367
0.004280102337908162,0.012235484063279711,0.9618006796523687,-0.027485269637866804,-0.031000864557237266,0.018612482257433477,-0.918788000500881
0.005080889459584966,0.0203736999151741,1.0207739448893454,-0.0326368885895654,-0.01821581108766778,0.02741615686601394,-0.8006113683063854
0.00524650436652973,0.023296505015518977,1.0525565106526602,-0.03207233178640288,-0.009137532731925475,0.03299528340209069,-0.7059189861585121
0.004666154379641546,0.021388908429189408,1.047258446073648,-0.04178820118087654,-0.0027593191932299096,0.040897615213993224,-0.6439983582912577
0.0036305262288080734,0.0204134389598223,1.0768138825025892,-0.050204592682828314,0.1047583048878189,0.03916841493642852,-0.6776357489451761
0.0035447069994246844,0.020229378403024304,1.0732031606495385,-0.051968084227693265,0.10540748704614675,0.038812373068177475,-0.6729665260403228
0.003612635724329393,0.021397326573159393,1.0789171270186844,-0.050296917711146964,0.10939270806801749,0.04020153752057651,-0.6400992647166516
0.0034931119330332393,0.02240898117163984,1.1101902224756557,-0.05517856975009017,0.11304367862036971,0.040673358837167564,-0.6178938312155821
0.003197625476764567,0.022249642066730555,1.156327887663258,-0.05710765986554564,0.12044908657552629,0.042683832428440066,-0.5925235960375331
0.00329600913554699,0.02295598131853826,1.2210829865575779,-0.05605862470297601,0.1416202945426712,0.04257175986248027,-0.4959370411598744
0.0028794901885983845,0.022984203047234957,1.2815842347793343,-0.05371335798601296,0.14569162928837154,0.043003646907496446,-0.4027097548229027
0.0031191585423843192,0.022642621303654877,1.3401591394987455,-0.04876197486200106,0.1611754153472454,0.04450486025553164,-0.3232870047500394
0.003414436018416128,0.023048683984812027,1.425581446682569,-0.05083597717905305,0.15293518681012236,0.05435647245758154,-0.2484921621226391
0.0033198168260221853,0.022169202828576748,1.5211572674870744,-0.054076655800122365,0.13571355351087155,0.05906355709337845,-0.18421099652793596
0.0035757499743802974,0.020131937606806698,1.5288383019924394,-0.04938475967842245,0.15421666767911013,0.05420888157596231,-0.10960024955676172
0.0031869963278806247,0.02081156582600579,1.4995486068457675,-0.04860299796939699,0.16667694459365712,0.05137081870440056,-0.05947614824732332
0.0019048273501407545,0.02068906267691622,1.5163121476030275,-0.049728396136848554,0.16852010788782598,0.05149356313839732,-0.009213421573537129
-0.001111470947172565,0.017391104901116866,1.5609054911036493,-0.05493137943923109,0.18541638793217793,0.05231849211237929,0.08572282576727454
-0.003359585557783068,0.015658889477609916,1.578405917385478,-0.059568716204165297,0.17891849292040743,0.04745323837151267,0.1252066573152717
-0.008330369123829595,0.012465721950165709,1.6007469515351895,-0.06625149981344515,0.16032483126594088,0.04420891804644471,0.18057465863343314
-0.010857024167202847,0.011439512004310589,1.631741250929119,-0.06943629548010581,0.15138320017370543,0.04560160903158213,0.19183668438012502
-0.014937104546975768,0.008004685775703024,1.6859617137999603,-0.07033300123438005,0.14848047330235722,0.0419890143013638,0.22927265362891297
-0.016898069813060846,0.00688531212057677,1.6852597389205726,-0.07332786296381921,0.15448361300492863,0.04068061014893269,0.2718765968941581
-0.020894754618124806,0.0062953337150966505,1.7019639303415923,-0.07816277850598427,0.17137193583900212,0.03806352411161998,0.3156208441192065
-0.021355842295317878,0.00609044917784796,1.715598734333362,-0.07991844124767512,0.18260198238998868,0.03689751326317259,0.34645380615609206
-0.022727820022899355,0.005311793879617494,1.7088959189465962,-0.07714320550363643,0.19922894409404981,0.037215797863060174,0.42074107469042876
-0.027075868745768086,0.002020436102731433,1.7301307635775636,-0.0720393412033208,0.21573465758214252,0.02948474010647235,0.5557452683466363
-0.03566336584771677,0.00010419771950899814,1.755266884129875,-0.07146417656652189,0.23289714132034567,0.021390692275807564,0.6868808474741187
-0.03744661382839066,-0.0006987108952294759,1.7479035835516483,-0.06870972648839331,0.2423027729944066,0.01693510793197855,0.7478869587205305
-0.03836520315639768,-0.0009911053100218295,1.7527211736691932,-0.06722167243602938,0.25276722190896467,0.010893954051763554,0.8263958669735323
-0.03809088732604201,-0.00017996385420792106,1.7621382267728032,-0.06841226267613047,0.23949916022604048,0.009444082691342469,0.8837960835832805
-0.03675199469092181,-3.3939043953582786e-05,1.7536643954712612,-0.07044682651238256,0.2351584304872584,0.00993047381076341,0.8983891724471018
-0.03719615415735509,-6.330414951451426e-05,1.7487840069434544,-0.07275867158589049,0.2328636471728423,0.00949841263240108,0.9174546977065003
-0.03638653627356459,7.818075586150917e-06,1.7435084687089524,-0.07311112233790473,0.2309943675978284,0.009695905261915076,0.9285622713782118
-0.022962166556414053,-1.8520761133699272e-05,1.7345482276530981,-0.0738930731609147,0.2287793729677365,0.010276857956596662,0.9332794424829265
-0.020161070968091964,4.2597940549667066e-05,1.7302647327873768,-0.07306049773468246,0.22592972376125317,0.010621547668409176,0.9399463947802591
-0.021694225510036212,-9.140980974813426e-05,1.73454908341882,-0.07300546470276395,0.22843532972689803,0.010468845639733484,0.937661278203415
-0.02516235273748827,-5.7257449839809795e-05,1.7361338572119653,-0.07138734144277346,0.2316876585689749,0.01024864339133349,0.9348602294241477
-0.03396533274158931,-5.9385199130999425e-05,1.7400042499997157,-0.0700035120830723,0.23290117221285447,0.010332168628357537,0.9346625980608216
-0.03602634014492893,-6.185540808889302e-05,1.7403799774985491,-0.06876119436996243,0.23652059353045982,0.009888741157075,0.9349965705420731
-0.03603672458921201,-0.0001672340118033566,1.7423054336417596,-0.06859701151369975,0.23738479258142828,0.010364838650592382,0.9389420780118567
0.001973496542122725,-0.001651969409105795,-1.036226184528053,0.16033023489604784,-0.03543573376525076,0.04884160784136438,-0.40929444313659613
0.0033143449259145897,-0.004396548474241247,-0.8112662535609857,0.07924364669046544,-0.025941020344144763,-0.004706627800212161,-0.31785273232257444
0.003219616886421942,-0.0035338552218693356,-0.809783811983318,0.07761448251167122,-0.025985644481712915,-0.00720582067590196,-0.30859359072996245
0.0020927637946347153,-0.003438021500441779,-0.8033713379706314,0.0765178647538311,-0.02620206406158261,-0.00951466855987252,-0.30723947677483393
0.002075519684359368,-0.003421363949212827,-0.8192338555603266,0.07729323381260872,-0.02544368408887903,-0.008778593162733772,-0.29501164182805234
0.002182419960609205,-0.0035762263116417017,-0.8101935113023087,0.07525287077773994,-0.0260228801755032,-0.01180094442395518,-0.2868996525787849
0.0021730298408731657,-0.0034613632616107754,-0.8095412923702059,0.07646424990038296,-0.025788051765450758,-0.011617981644645198,-0.2771225888353408
0.0024521817708599374,-0.0033079156624440296,-0.8195402446584048,0.07780633525533233,-0.01727299321229409,-0.013045855969447018,-0.2660246488060759
0.003239705796992532,-0.004064860124333845,-0.8080926312842736,0.07819507926603209,-0.01751562897964526,-0.014160517367445526,-0.22839452855049427
0.004631658617314678,-0.0037554782626526145,-0.8072246553429604,0.0770436555860988,-0.018037595985770063,-0.015605210661705613,-0.20583068665918805
0.010341524323521218,-0.003969534556564422,-0.7596900884303149,0.07656392505933905,-0.0140520117439902,-0.02024541679076823,-0.18097087731375905
0.016030202069640294,-0.003915580174624385,-0.7484859520615622,0.08178052419271438,-0.012340088172398308,-0.021428496370192972,-0.1607249280515325
0.015040539741376199,-0.0032293750515251392,-0.7953947214837503,0.08355204298163856,-0.010176995915530064,-0.02151522182686523,-0.11189763416894796
0.017255754075726323,-0.0038260381079076805,-0.7938311141628597,0.08511820663452012,-0.01064224173671233,-0.02261703517401516,-0.05370501567548205
0.019492571483867027,-0.004465307447218885,-0.7718908166033892,0.08099542340789014,-0.01157989569370756,-0.02331046437905231,-0.021917820288625333
0.01658236152727739,0.0018917930230966777,-0.8002488445369006,0.08561004505981754,-0.012171520988166578,-0.03539851577111726,0.021671436225393127
0.013852776787983283,-0.0005354499993968263,-0.705412175319844,0.08110553065364831,-0.014828288832033819,-0.054609842725954705,0.0719751496524182
0.010628483504239002,-0.0015557190866583121,-0.7089717354790889,0.08704038634152889,-0.024372281138256905,-0.06606156091939751,0.1247831810765709
0.010290233557618201,-0.005838619635247494,-0.6339416106645576,0.07981390491192028,-0.026139800226859324,-0.09240066097052013,0.11468368815758906
0.00821689310383207,-0.0030859260114488893,-0.7183300712673137,0.08617770693592926,-0.03146366843177463,-0.07672300098664389,0.15429929968821118
0.006430872048703852,-0.0032152033285428316,-0.7797658868741602,0.08905726935996527,-0.03475651968963965,-0.08300028060450416,0.15758867083410608
0.0054924838536308165,-0.0032163319722888165,-0.7919799734197152,0.09018845042568469,-0.039341246913541565,-0.08565822462815559,0.17133100987560587
0.004356742652803719,-0.0026628972714459664,-0.8812335187112205,0.09291533877576648,-0.039470621929768225,-0.08129148475770984,0.1617663680970824
0.0020511375972997775,-0.0023391477873169345,-1.0072811688397867,0.09870958189390507,-0.035234872503034455,-0.07692996849900925,0.2093202521903014
0.0013930380575907213,-0.0025317033456536656,-1.079594667209668,0.09884647804132268,-0.03426973714281026,-0.08403396629353169,0.27790961897936234
0.0015024130186495448,-0.003081123586297437,-1.1049076861309917,0.10068305242757533,-0.03333467971418136,-0.09285026467306928,0.37175278824733665
0.0013157902975649031,-0.0038628990623628405,-1.114655854114759,0.09861425889847739,-0.03276626499530546,-0.09911133294968998,0.4257117494116925
0.0014418404938727446,-0.004244350710480646,-1.103530857333151,0.10771966104951673,-0.030368644839858225,-0.10834366477462606,0.5218614965490402
0.0005934704227145984,-0.004889658579824055,-1.2766375796739013,0.1080543143462081,0.007397024191146314,-0.07493900835946939,0.7320747060142363
0.0011308909095864772,-0.004264007055060761,-1.0901870596136365,0.11448241766182926,-0.029663901598952193,-0.09394308513814731,0.7216274361748058
0.0019137380812919687,-0.0035273131507158923,-0.9075427229027057,0.10791625610417009,-0.02329077349665915,-0.10690943129740071,0.8173344396447815
0.00307454001168322,-0.0034340007031348958,-0.8482009295910017,0.11155898463593243,-0.024078275901057784,-0.11471112058868543,0.8150621049807576
0.0037187703456271395,-0.0039030776304601563,-0.7778547504460877,0.10318295444165781,-0.026891914507552264,-0.1355567472761279,0.809572602517163
0.00344849159028206,-0.0037494619506561297,-0.7803501285345908,0.10224565627487765,-0.028297381067607427,-0.13038722489859317,0.8042059221523368
0.003466892593578544,-0.003613797589364139,-0.7733387179945767,0.10103319501562118,-0.028504955964183117,-0.13578741912268558,0.8064343174274683
0.00350080315612255,-0.0034765174422780516,-0.7658939569897759,0.10172910462743166,-0.027227608399954802,-0.13546134557294084,0.8036161691317208
0.00367397886317543,-0.002933412054464683,-0.7633233152925503,0.09974674014223066,-0.027152374826268737,-0.13438929787342999,0.8025203049702915
0.004070468874927945,-0.006642320785532501,-0.4406479096754646,0.0943071870385429,-0.01232993145343043,-0.13971671287925805,0.9096569395366203
0.004709749946425758,-0.007278732182970167,-0.42215798075316135,0.08708810642182596,-0.013133023560988137,-0.16766272118704742,0.9051341772402626
0.0072449950490582615,0.0023153749525768657,2.8648162976126375,0.031489118121988166,-0.025190086702271137,0.1648381850884709,-0.23416112931426175
0.009115016507945774,-0.0063765844181577465,2.937334692583883,0.03589472404435116,-0.018388632463376766,0.17397588455392568,-0.10632470035351826
0.00801438427871245,-0.00779233362703815,2.9197994189721856,0.022295942364341653,-0.01925821974151336,0.15306421429304592,-0.07626031008929646
0.007532251692356207,-0.006533369109856055,2.905832345610494,0.017258921348614967,-0.02113368694391893,0.14546886448034627,-0.03253441297846966
0.006864519373850607,-0.005246479028611529,2.8824629291273185,0.012162784470480827,-0.023166173556858505,0.13900953039293154,-0.0030987968449716803
0.0063226386185303235,-0.0037423712942525823,2.842793992409853,0.009281778311154516,-0.023275483059812595,0.13579594496479755,0.04305497467442845
0.006187205041314128,-0.0036997658214154147,2.824964887253216,0.0048588841740623626,-0.024077116117884854,0.13174225319365646,0.04882635965925753
0.00575054222572222,0.0010615131760982849,2.820423039812569,0.006890871310589772,-0.023349278213615536,0.1332525954003031,0.07339017388388155
0.00530850868931492,0.0006512348468633076,2.7961793503568257,0.004558010152125059,-0.02685697876770433,0.1310590375665055,0.11625677721963233
0.00520926223424678,0.0005004310638383184,2.7905352492671653,0.004495226130182913,-0.027539971049561424,0.12902856133543344,0.1416653065642284
0.005187091815743501,-5.4063832208285195e-06,2.800718546394217,0.0053733556770032085,-0.027149217072018842,0.13056366813568,0.17108958731951435
0.0033954252793095864,-0.0012515166227093611,2.875666260781343,0.01697767647758789,-0.029753889571852068,0.1250068570135973,0.3097420282245427
0.0022534566115374067,-0.0010831944069927095,3.039678019160012,0.02994164522866695,-0.03502030577896847,0.08896479559217908,0.591672270199827
0.0022988937739531583,-0.0034338319902864406,3.1521405033435776,0.04056606088483838,-0.031336227769366065,0.06305226530728379,0.8029406855087137
0.001938506298109631,0.004990450071989342,3.2668540080161996,0.049136748439178174,-0.03314151913009308,0.06396168595478985,0.9193964596676512
0.001953705617052011,0.005021961720671025,3.296568791576867,0.06516207088305218,-0.02031481645189226,0.05807662555431916,0.9932537650372711
0.0018196826015192263,0.005029848969467272,3.2959529065169244,0.07440718734971313,-0.018815372132418573,0.0647539277803483,1.0337285267438217
0.0018237781654410591,0.004675127251691018,3.245299368835612,0.06474810009038315,-0.02183484426782431,0.0589867671264025,1.0436402141159904
0.0018394398699752524,0.004582274938521728,3.2438931902883836,0.06921229319904829,-0.02077463648472137,0.05920027459662869,1.0693548665911095
0.0018449401484347296,0.004790153950721356,3.265682111995699,0.0689033005028431,-0.019799944758991557,0.06508029594078944,1.0804835834627384
0.0018548045954573916,0.004884104097978429,3.28603128127993,0.06456800509104604,-0.018373597637254047,0.06826463018673005,1.0889849456811647
0.0018845963792121709,0.004915126267957369,3.292664190517598,0.06311522916778481,-0.018204086625073,0.06961521750594447,1.090366831944115
-0.015421462232000624,0.004777596043769037,3.289936208573457,0.06976675184858892,-0.020711341872180565,0.07118337211534363,1.1040252371641293
-0.015477357553731391,0.004681654790266011,3.2758512036087146,0.06246168301280032,-0.021220057056096038,0.06939126007961928,1.0982710429180926
-0.015473305725809964,0.004662165019990219,3.276073991337127,0.06221540561631724,-0.021404895739122014,0.06950357174704426,1.097351763363388
-0.015565677480061282,0.004274626876023152,3.2853460915917876,0.0621701074376975,-0.021499369575359126,0.07100816360238991,1.0990438850135795
-0.01556366162683688,0.0042830995494696645,3.287051547555704,0.06165562258181563,-0.02162695439149636,0.06951889053334558,1.1010930779185488
0.0007139974288741429,0.00121027566355877,0.5611453142662708,0.0463606747187261,0.03882918896818985,-0.0344084667734338,-2.3127423554825746
-0.0006349366294679176,0.0011953297015533913,0.613615581717621,0.046789743406349164,0.03681671009426838,-0.022335381789177804,-2.2823370004125945
0.0018153756735060835,0.0011236152521821809,1.1986530466003578,0.06163756876730109,-0.015889898102883784,0.01859144243260566,-1.8989678457919914
0.00244290973750894,0.0007629041411983768,1.318479234929023,0.08555205149972084,-0.011842097947085727,0.04896613594826707,-1.8344896614022694
0.002040709269281301,0.0005199163376434345,1.4694504457301352,0.10059439831890525,0.004445980128600976,0.07466198072002399,-1.70942964235889
0.001215945340926034,0.005278958235255491,1.722913930125078,0.16100036080693594,0.1259439819241713,0.062310917855065845,-1.0645047702594304
0.0019114690573434324,0.010083299838998151,1.8568089330424036,0.15324764791546353,0.22287001410154708,0.07528590063749521,-0.7297497872208556
0.0020282286326010228,0.011230368715894475,1.8226113365968464,0.15232844531468223,0.23955998495771563,0.08161446870079228,-0.6459654704985797
0.004261227569092418,0.010636746101442501,1.9038015662080845,0.16745032949310446,0.2195101061370986,0.08307678190794546,-0.5929007465081662
0.0060135858994332225,0.010301256104544852,2.0424740107365755,0.1563065161928786,0.18867864136726722,0.11016247657974014,-0.5557117275599769
0.006325562376304751,0.012011342254995084,1.9181037209725202,0.17646562435905727,0.17979913353089946,0.09110096505915992,-0.4697067364740326
0.016779354294653215,0.00725274642323436,2.317354353949879,0.15548554615525495,0.10950834877921937,0.13204886200922097,-0.48716172243413597
0.021676362586665998,-0.00757611900081126,2.5053529397792964,0.1796499811290441,0.07377205681539153,0.17429062333623066,-0.2962325466961454
0.022741239458768367,0.0009081844855024638,2.624772490004582,0.1697358907256371,0.05195476013262283,0.18118655686233212,-0.24612325058254042
0.006433121698148434,-0.01091064267387382,1.9345935562553942,0.20207586207161218,0.02878273610102153,0.11284312603704331,-0.14795239651804346
0.0052959172227290624,-0.012766106128877092,1.8346227008032692,0.16462541073066037,0.019554486202720916,0.09973666931657016,-0.16443481722795475
0.005206946500407831,-0.0124794057343534,1.810407115455483,0.1437616369590649,0.017737764306254112,0.09933439457890539,-0.16089431678333702
0.005368308678924433,-0.016629385100073574,1.7365601699979116,0.07227539237178257,0.010519790629698279,0.09510901843552932,-0.20485582561570467
0.004529667597670599,-0.015048465844779056,1.7611214346182282,0.07113901660038234,0.0035158798483932796,0.09712091755929395,-0.19890723966214122
0.004198055771857505,-0.015315953518475981,1.7302560251723769,0.06853826956276127,-0.002570390105160549,0.0939224978279973,-0.16895287476760282
0.004040168990923355,-0.014963035548733022,1.741727384104173,0.06839160917520616,-0.008641267625511855,0.09442941414146491,-0.12950331473468749
0.004232989944499928,-0.014630310835736083,1.731072991831632,0.06527644385662718,-0.010224196905928606,0.09343180586008536,-0.11215980708664826
0.005245963056786829,-0.01623406937124954,1.8120188670784039,0.07722690203133359,-0.014519453224859041,0.1051238282442112,-0.08105173145164284
0.01359205637291853,-0.00645798091874619,2.320061293592341,0.040955000689406204,-0.003745803600861499,0.13070703602142042,-0.14583339826069402
0.011615538936388227,-0.00542477317427877,2.357945221995325,0.03664048186475387,-0.009330757261079119,0.1270965894304112,-0.0977633954226269
0.008647111673389834,-0.007558123308487885,2.3147269493264084,0.04337233606054089,-0.02098913307931771,0.11250567581669738,-0.057257000031803534
0.007361039448597926,-0.007982611987597121,2.3275832694686693,0.03499633656464973,-0.027160528843025892,0.10974834032094712,-0.01597845352850083
0.006490327814170625,-0.006871926057107887,2.3207024817280413,0.03209016930042201,-0.030197595739356316,0.10467146606333964,0.025634254024563367
0.006074630361729767,-0.0051850043846315445,2.3617345575024857,0.02914987789264433,-0.027046290841404145,0.10408223351393694,0.04739916854543341
0.006216160954395568,-0.0044849004285998405,2.37635970702991,0.020972194599165286,-0.02074720507125995,0.10543460914448291,0.07218237075243471
0.006225240632547266,-0.004126159199992031,2.3906335657942006,0.0191284057924387,-0.019787293547015358,0.10527414314144103,0.06463003797629636
0.003582309852995092,-0.0022256514160812675,2.2868188575247594,0.025323891349886704,-0.02375684134866855,0.09789905918142844,0.12707593797663436
0.004277797195713827,-0.002065383027008414,2.373821877072841,0.02210805179210932,-0.016901203370293282,0.10833526142860724,0.14151326446144188
0.004216225480393564,-0.0016729390686876543,2.360400103528755,0.024183482603341293,-0.019297434656245276,0.10697899899925574,0.16871880138241743
0.00416955459103378,-0.0012304713349798148,2.3396641545210146,0.026221474435737233,-0.021938450666963337,0.10753119045043276,0.204510306190623
0.0039537096555478735,0.001010601779687652,2.417494642426527,0.032252514251445076,-0.020254020329978396,0.11723383166852598,0.2907523858509821
0.00460311153436592,0.001614829379602344,2.6116568457896667,0.04287023389511241,-0.009917038949677276,0.1281491263908572,0.5165199752023247
0.005903120589991213,-0.00016103790761329496,2.718072334556618,0.0678482977915357,0.0016902985243515854,0.12382639119941753,0.6890944256070105
0.005442682568555561,0.00018985275133822334,2.7510131875204342,0.0762476683207312,0.007043611003209488,0.12513785647155692,0.7554279775066841
0.005263159059669523,0.00017454572965872574,2.744511556987209,0.07834771255117376,0.005119254761462135,0.12384337974366932,0.8202084854726855
0.005272166539424257,0.0009380008883905639,2.7473588588745272,0.09409199638872495,0.013664000399853363,0.12430146243127915,0.8684910692400389
0.00533326739139605,0.0009678751859282547,2.7118508158064323,0.08860405946195049,0.009591229324644861,0.12739630563033277,0.8721962199866446
0.005061721725487474,0.0010232719229654778,2.72482659072053,0.09526640252219892,0.01491852387030268,0.1246984633701313,0.9041922491349201
0.00505235129769125,0.001914318616749411,2.74674363083817,0.1021443252183287,0.015930183847279813,0.12596891939857305,0.9256844762197952
0.004641964069990404,0.0007335054509605839,2.7911760213720833,0.09574267249252139,0.017890420068328413,0.12069107872885759,0.9428244047030386
0.0025918046056091623,-0.001419226002732811,2.9635534095227736,0.06696831074392952,-0.0037509450185011887,0.07487230604758363,1.0017151937158828
0.0018912663460368788,-0.002468666941985717,3.0546970695453597,0.034800105997558596,-0.008868911441972596,0.051423584516534185,1.0317496883107633
0.0018946790138796698,-0.0030285358207426953,2.992546148679586,-0.04552779109506339,-0.01102108831627749,0.04882366817890542,0.9937390853570552
0.0018868423202846223,-0.0027645141934955473,2.9782130089496386,-0.06603919655388725,-0.010577521194631423,0.04741269312597733,0.9839363358765604
0.0019102059684354342,-0.002604084638662595,2.9767529505305905,-0.06607085006012468,-0.01071297018746629,0.04729166939417359,0.9855007273235036
-0.015267308091850007,-0.0028914657812983027,2.994202666566191,-0.0379565673290096,-0.013935332624754162,0.04789062963244897,1.0113995260720225
0.001979167144184063,0.0026699467847194954,-2.5363402463297513,0.07149264889426622,0.005285301099751883,0.06374923422898125,-1.302790538523781
0.001990045854036721,0.0026838809425425974,-2.5467995917423583,0.06715320785612214,0.005181325636335284,0.0625609096479564,-1.2909870972343538
0.001993742679179271,0.00270370425449149,-2.55350330282753,0.066443395630643,0.005553287969509088,0.062337358539519,-1.2828707474755452
0.002118646497316633,0.0036164663343325257,-2.652817782363237,0.06823286933690749,-0.016809334850081282,0.0689639746012492,-1.2565997710136754
0.0018424963159618351,0.003241028455054594,-2.6003540488177004,0.056859578464180834,-0.00013996559095484537,0.05241321304674452,-1.2624075425884689
0.0018827752251764692,0.00348998007109643,-2.607866822095741,0.056324337237610135,0.0005628842168630121,0.047710545722012214,-1.2402040058310226
0.002116937675351607,0.0038478118142486755,-2.6262286031833266,0.059226406818674075,-0.004530674546768794,0.06356204631294707,-1.1020437657609763
0.0024696431166457903,0.004294514910155058,-2.6926493426899887,0.05635664061850955,-0.0028649111910349027,0.07898990483106559,-1.0320391482973863
0.0024933678509368776,0.004497560968631582,-2.7479892857691426,0.04702897743092286,-0.004635479153426799,0.07947547955867774,-0.9688503384644047
0.0033607876046000116,0.004573017209986539,-2.901578000232475,0.035372313507580945,-0.007396383123845766,0.0756659319032154,-0.7762451633226681
0.008290617711640974,0.005887792103897702,-2.9862126841294225,0.029106381172476898,-0.017735759831165356,0.08068479576476591,-0.6498302251571834
0.009923824299580334,0.006480881027713941,-3.020146415977973,0.023596415079060993,-0.025202042248383447,0.07753386594461106,-0.5806601488929297
0.010538574219638018,0.005351711411696875,-3.049758210808109,0.018843392351428075,-0.024738503865901977,0.050991760073454864,-0.531966104553906
0.010871624022574092,0.005664916182421299,-3.0638855516288483,0.008384879231891787,-0.03044167193319359,0.04925012632928595,-0.46136139335768456
