fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
4,1330,36,25.261032,24.061869,test,17.4818,4.181124,1.0,1.0,26.48259,15.960974,6.0,-0.16568266900381245,0.263525285124774,1.080540749887629,0.0268300468723009,0.5163007774551737,3.7506028879682285
4,1344,37,0.0,6.978115,test,17.4818,4.181124,0.0,0.0,22.875292,14.655297,10.0,-0.013512566437324508,-1.133933536648749,-0.6254999113827922,-0.35721635155131426,2.7645274959479824,-12.24600402162473
4,1346,37,0.0,6.998783,test,17.4818,4.181124,0.0,0.0,22.98984,14.671968,10.0,-0.011676808317499676,-1.1379899594187752,-0.587346816783148,-0.35285180018594,2.762453968333706,-12.26355801502864
4,1349,37,0.0,7.0280924,test,17.4818,4.181124,0.0,0.0,23.147512,14.695912,10.0,-0.00910212552547102,-1.1434763536726467,-0.534579179597399,-0.3458013076384864,2.758704080181818,-12.287406702893472
4,1350,37,0.0,7.035928,test,17.4818,4.181124,0.0,0.0,23.16688,14.705283,10.0,-0.008797530055043941,-1.1439683816805517,-0.5277327053770423,-0.3431078260640264,2.7588798196887026,-12.289099577474103
4,1351,37,0.0,6.327966,test,17.4818,4.181124,0.0,0.0,23.256876,14.715291,9.0,0.0032789280513895345,-1.1367938743705595,-0.49495355853686596,-0.3179902571539064,2.213757657296961,-12.529086178707578
4,1354,37,0.0,6.3478537,test,17.4818,4.181124,0.0,0.0,23.292706,14.744873,9.0,0.0034842928250627164,-1.1377595130577718,-0.48130044512202574,-0.31064534127711957,2.2147579469954017,-12.530437730101246
4,1359,37,0.0,6.362485,test,17.4818,4.181124,0.0,0.0,23.290142,14.780746,9.0,0.0024610293904945013,-1.1369760921771348,-0.4813427836323768,-0.3030193020204693,2.2163929257964115,-12.524784342058002
4,1360,37,0.0,6.3686237,test,17.4818,4.181124,0.0,0.0,23.30992,14.7856245,9.0,0.002890634278454025,-1.1378016270473583,-0.4740965771998001,-0.3013796660701426,2.216433459269507,-12.527175986357031
4,1376,37,22.715557,6.9079313,test,17.4818,4.181124,1.0,0.0,23.418032,14.849348,9.0,-0.010288693586984476,-1.073471816229323,-0.38957912619163587,-0.28818990209698736,2.2900690633828478,-12.210361694104972
4,1384,38,0.0,-1.8861899,test,17.4818,4.181124,1.0,1.0,23.18476,14.737699,-10.0,-0.07445608803629825,0.23775473956267254,-0.4733412774999948,-0.14772074445088457,-6.507032019466166,-13.51114780592918
4,1390,38,0.0,-0.61276597,test,17.4818,4.181124,1.0,1.0,23.17691,15.012747,-4.0,-0.059947909111776325,0.2328617706274014,-0.46664394107957424,-0.1493596783454221,-4.159152478424212,-14.60027722815921
4,1391,38,0.0,-0.6069349,test,17.4818,4.181124,1.0,1.0,23.174149,15.062712,-4.0,-0.05968249356994883,0.23264353367438095,-0.4666453063736341,-0.14335099906226087,-4.1623550410221055,-14.59729803574085
4,1393,38,0.0,-0.06294863,test,17.4818,4.181124,1.0,1.0,23.324196,15.16796,-2.0,-0.05409768335024398,0.23879704965154536,-0.4679901255617546,-0.13916163990397906,-3.47187145347397,-14.758378273268539
4,1395,38,0.0,-0.041551515,test,17.4818,4.181124,1.0,1.0,23.416607,15.269035,-2.0,-0.0541090783774829,0.23888726321856402,-0.4355160279571996,-0.12577036403616101,-3.4820858713537484,-14.772710933600864
4,1401,38,0.0,0.014345363,test,17.4818,4.181124,1.0,1.0,23.634565,15.436121,-2.0,-0.05373407491048004,0.23995157676935278,-0.35723994324604447,-0.10055683694282994,-3.49829967085024,-14.805529125079513
4,1403,38,0.0,0.046130493,test,17.4818,4.181124,1.0,1.0,23.742151,15.47859,-2.0,-0.05333637928465818,0.24097751319656843,-0.31698203892508986,-0.09162431251257407,-3.5016714926486237,-14.820986233584584
4,1410,38,0.0,-0.15040283,test,17.4818,4.181124,1.0,1.0,24.218586,15.729561,-3.0,-0.055870899227757766,0.23636995729307594,-0.12725909036645927,-0.04310100052257159,-3.894984504401686,-14.855310788472497
4,1414,38,0.0,-0.12665336,test,17.4818,4.181124,1.0,1.0,24.318243,15.856057,-3.0,-0.05583206957081918,0.23638970340043483,-0.09440671861171585,-0.025687750466166878,-3.9080669120277003,-14.868803107711175
4,1421,39,21.531878,20.199627,test,17.4818,4.181124,0.0,1.0,23.455198,16.461845,-7.0,0.35302725207805546,0.3157385383049623,-0.5207740526100024,0.020701186974844497,-3.1126258143782537,4.553804408242305
4,1430,39,21.301779,20.455984,test,17.4818,4.181124,0.0,1.0,23.864681,16.783468,-7.0,0.35240522559483545,0.31619787569841745,-0.2946896994511318,0.04489591620365931,-3.1055218077898123,4.552941201349107
4,1431,39,21.45745,20.501925,test,17.4818,4.181124,0.0,1.0,23.933996,16.819254,-7.0,0.3524662335713702,0.3161838966210681,-0.25525128958622656,0.04897489053011154,-3.103273939947284,4.55307122693459
4,1432,39,21.582201,20.539421,test,17.4818,4.181124,0.0,1.0,23.991673,16.854403,-7.0,0.3524950315753618,0.3161732693513218,-0.22280077805121679,0.05246142226457745,-3.1017863544821735,4.5531230868895864
4,1437,39,21.725489,20.406567,test,17.4818,4.181124,1.0,1.0,24.145012,17.02052,-5.0,-0.16787959575653033,0.2974568758010908,-0.17522736497720262,0.07496205898125427,-2.466447586794688,4.253950643320877
4,1443,39,22.497566,22.61315,test,17.4818,4.181124,0.0,1.0,24.295387,17.187532,4.0,0.2962379925250982,0.2634312847455401,-0.11583217302958318,0.08596874455611264,-0.024619177798426786,3.5182075679500837
4,1445,39,22.501667,22.630407,test,17.4818,4.181124,0.0,1.0,24.324158,17.2447,4.0,0.29542210354408555,0.26333893080552634,-0.10059765525659398,0.08997442291179872,-0.02491491494576528,3.5174309496680936
4,1451,39,23.040104,23.47045,test,17.4818,4.181124,1.0,1.0,24.565504,17.424406,8.0,-0.11062969621022542,0.26923426902294206,0.03251311872402327,0.18367222342888578,1.1404321764906247,3.3654738595287075
4,1462,39,23.635199,24.087814,test,17.4818,4.181124,1.0,1.0,25.052412,17.706272,9.0,-0.10460821056365735,0.2695575549602572,0.2819679092764907,0.22601524378855756,1.470247169435021,3.3548811675111403
4,1464,40,0.0,9.859032,test,17.4818,4.181124,1.0,1.0,21.469702,15.107482,-7.0,-0.1576514862378383,0.37553484360377,-1.67049116841952,-0.03237228739261405,-4.961998346765841,-2.2837433741887407
4,1470,40,0.0,10.017933,test,17.4818,4.181124,1.0,1.0,21.729778,15.277479,-7.0,-0.15821070289611885,0.3757476277748789,-1.5266371279756248,-0.025834464967249907,-4.95235325231154,-2.2845326844255203
4,1476,40,0.0,10.820581,test,17.4818,4.181124,0.0,1.0,22.096771,15.433693,-7.0,0.31768081750472643,0.3745688419739462,-1.3398268267711004,-0.019942141741513535,-4.779573494652916,-2.3220792568027946
4,1477,40,0.0,10.861357,test,17.4818,4.181124,0.0,1.0,22.163233,15.454612,-7.0,0.3179690005381901,0.3746560384432502,-1.3023397362430864,-0.01951414113243587,-4.776231429576872,-2.322935539772116
4,1481,40,20.998184,10.997394,test,17.4818,4.181124,0.0,1.0,22.38495,15.523835,-7.0,0.3190883199969958,0.3748168371915853,-1.1768036149342875,-0.018232415586712104,-4.765205668101708,-2.326024300793806
4,1485,40,21.42534,11.148899,test,17.4818,4.181124,0.0,1.0,22.631655,15.58246,-7.0,0.32006516192356815,0.3749989300568923,-1.0374271992643715,-0.0177706397473803,-4.753090768843887,-2.3276289487282433
4,1498,40,0.0,11.158328,test,17.4818,4.181124,1.0,1.0,23.587456,15.77631,-7.0,-0.16217290941874238,0.3780489429632824,-0.48672785155971676,-0.013655190656579075,-4.856673808763425,-2.2902436692019315
4,1508,41,0.0,0.6782971,test,17.4818,4.181124,1.0,1.0,21.589802,15.177786,6.0,-0.02207571508487015,0.20976734618345882,-0.8914493273049616,-0.19912466041743584,0.3013635748426121,-17.309937791228293
4,1513,41,0.0,0.72759646,test,17.4818,4.181124,1.0,1.0,21.895027,15.32389,6.0,-0.022968177080154015,0.20999437757084766,-0.8094715329955046,-0.16830526444564464,0.3000454212104307,-17.371451859133934
4,1516,41,0.0,0.7505022,test,17.4818,4.181124,1.0,1.0,21.903425,15.383425,6.0,-0.022692958975831488,0.2102341581682366,-0.8027360603883843,-0.1558557871555297,0.30015958185245517,-17.368360261015592
4,1519,42,23.041176,23.096018,test,17.4818,4.181124,0.0,0.0,23.380323,12.795891,10.0,0.2900457869569468,-0.841394997616617,-0.60404184472561,-0.15328155444065758,1.684895061502862,4.130041889200612
4,1520,42,23.0372,23.581831,test,17.4818,4.181124,1.0,1.0,23.3959,12.797627,10.0,-0.1427773734728506,0.264208758592598,-0.5815836446682565,-0.2578174338738089,1.7013664969205933,4.008684492945667
4,1522,42,23.166857,23.143038,test,17.4818,4.181124,0.0,0.0,23.459026,12.8017645,10.0,0.290418295055634,-0.8416331105729012,-0.5617265177071121,-0.15124251841506103,1.684752102851874,4.132714140812563
4,1530,42,23.46647,23.301355,test,17.4818,4.181124,0.0,0.0,23.724056,12.823286,10.0,0.29172665237386947,-0.8424264027774295,-0.41898018598556586,-0.14465293025970646,1.68448051924507,4.141452305346728
4,1539,42,23.990665,24.036772,test,17.4818,4.181124,1.0,1.0,24.158295,12.934167,10.0,-0.1442447896003781,0.2634718656142532,-0.17673279883463808,-0.22575264499584394,1.6980961530804748,4.032184307078512
4,1545,42,24.630293,24.230652,test,17.4818,4.181124,1.0,1.0,24.483374,13.008469,10.0,-0.14510813538233416,0.26299831163882437,-0.004047014991440833,-0.2123449073632575,1.6967894381284734,4.042610666791607
4,1548,42,24.812794,24.285284,test,17.4818,4.181124,1.0,1.0,24.575205,13.050135,10.0,-0.14534281078974257,0.2628432827790562,0.04503854372104582,-0.20753142577409733,1.6963012364109336,4.044221719364325
4,1557,42,25.228893,24.416342,test,17.4818,4.181124,1.0,1.0,24.796358,13.229099,10.0,-0.14582474549611255,0.2626434452136416,0.16368566912412477,-0.19204306405783136,1.6947926284670973,4.043334351718412
4,1561,42,25.357994,23.99679,test,17.4818,4.181124,0.0,0.0,24.892591,13.317849,10.0,0.2951843488613772,-0.8406603550215628,0.2185282177925134,-0.10780154652396941,1.6792957208554025,4.162490049640337
4,1573,43,22.473051,22.548914,test,17.4818,4.181124,0.0,1.0,23.45283,13.01626,9.0,0.27525540546576405,0.2631761866013215,-0.5591726691126848,-0.16286371086041918,1.3919123398065627,2.750852907141054
4,1574,43,22.573072,22.614565,test,17.4818,4.181124,0.0,1.0,23.562943,13.044476,9.0,0.27672978762785205,0.2631057984034248,-0.49988702243566163,-0.1591530822714156,1.3913964665134735,2.7526194511453315
4,1581,43,23.025776,23.118433,test,17.4818,4.181124,0.0,1.0,24.407713,13.230855,9.0,0.28193346275885056,0.26199671856562684,-0.04478720835844953,-0.13363995001713033,1.388141370713717,2.775035108347734
4,1582,43,23.224552,23.235285,test,17.4818,4.181124,0.0,1.0,24.603416,13.255152,9.0,0.282715191741791,0.26165934852758876,0.0610508314371079,-0.12877018628518172,1.387775210440159,2.781102820138141
4,1583,43,23.358109,23.288004,test,17.4818,4.181124,0.0,1.0,24.691814,13.275542,9.0,0.282994987706341,0.2615223331451351,0.10905855637788818,-0.12620994639396638,1.387472028990595,2.7834124650359175
4,1587,43,23.503365,23.187302,test,17.4818,4.181124,0.0,1.0,24.52418,13.348206,9.0,0.28173008904853664,0.26185865871111125,0.01875108400980575,-0.12586625836292692,1.387254338324078,2.7738202273647046
4,1592,44,24.123941,23.942644,test,17.4818,4.181124,0.0,1.0,26.710854,17.94687,-3.0,0.3321429423292552,0.2681185739835068,1.253035732944809,0.13573741660515287,-1.7818553297917086,5.145711286544802
4,1595,44,24.897203,24.10592,test,17.4818,4.181124,0.0,1.0,26.977514,18.030674,-3.0,0.3326037226319319,0.26826168012619317,1.4009240986506193,0.1506297281285188,-1.7854900391995943,5.1492361972927965
4,1601,44,24.36159,24.144999,test,17.4818,4.181124,0.0,1.0,27.042528,18.14919,-3.0,0.3319359278877646,0.268200674215952,1.4369489489694427,0.15826126415530692,-1.7884466391106442,5.148344877650339
4,1603,44,24.724476,23.627518,test,17.4818,4.181124,0.0,0.0,27.072357,18.18359,0.0,0.33158185126383394,-0.8748808032075512,1.442650634050369,0.15145461517572703,-1.0147727026542026,5.0017306089202584
4,1610,44,25.405397,25.435987,test,17.4818,4.181124,0.0,1.0,27.241611,18.314981,4.0,0.3057110208272968,0.25985029021898687,1.5118594479362222,0.16974486090739613,-0.031996127665048904,4.631066391011082
4,1611,44,25.567453,25.475367,test,17.4818,4.181124,0.0,1.0,27.30715,18.332794,4.0,0.305818798303601,0.2598767623106708,1.5483291760881726,0.1713170025149938,-0.03199113649129117,4.632262493034201
4,1615,44,26.216328,26.484911,test,17.4818,4.181124,0.0,1.0,27.499132,18.399185,8.0,0.2716320665677438,0.25711702458062863,1.6083335943818156,0.1889363338748669,1.0478150758147164,4.521321465750538
4,1625,44,26.552212,25.570496,test,17.4818,4.181124,0.0,0.0,27.643917,18.538752,8.0,0.28240102144082957,-0.8435303497513008,1.6896289124290145,0.2002371157805142,1.081944729288414,4.570062586983033
4,1632,44,26.888683,26.686647,test,17.4818,4.181124,0.0,1.0,27.836498,18.626387,8.0,0.2718128026723899,0.25723331618308604,1.7874986383318896,0.20789061258237046,1.0481092049479535,4.524349343796565
4,1635,45,18.514708,18.277739,test,17.4818,4.181124,0.0,1.0,21.80632,15.733558,-7.0,0.35794414228200994,0.3247986770868263,-1.4713454006512938,0.012691436509295672,-3.267241400688884,3.73113761998216
4,1638,45,19.186441,18.376598,test,17.4818,4.181124,0.0,1.0,21.952032,15.7921,-7.0,0.35865021445353673,0.32508024915060063,-1.3858846413890498,0.01172428974509512,-3.25685430386663,3.734129053413866
4,1655,45,20.830406,20.730415,test,17.4818,4.181124,0.0,1.0,22.382084,16.1312,4.0,0.27019631147384227,0.2656223961512227,-1.1514386488993928,0.017346603631979544,-0.026340188682078037,2.7652753739158293
4,1666,45,21.711535,21.57555,test,17.4818,4.181124,1.0,1.0,22.976643,16.460331,7.0,-0.11232095781961625,0.27120654892921986,-0.7621176675756807,0.06407529411713249,0.849456179400277,2.6754971856474925
4,1669,45,22.096647,21.871634,test,17.4818,4.181124,0.0,1.0,23.121988,16.558231,7.0,0.2138217285275487,0.2650879884560924,-0.7438289883534125,0.042743003785609975,0.803040295143929,2.7010179128050726
4,1671,45,22.069471,19.861681,test,17.4818,4.181124,1.0,1.0,23.145212,16.61976,0.0,-0.15924358733495442,0.2717072581847492,-0.7374347991545996,0.05574164231618258,-1.0973389484882297,2.9384959223270437
4,1672,45,22.140179,21.051569,test,17.4818,4.181124,1.0,1.0,23.167904,16.648962,5.0,-0.12995392719904117,0.2720606203873996,-0.692244195977847,0.08245188128948122,0.22805965721607266,2.701439545273775
4,1676,45,22.435608,21.187893,test,17.4818,4.181124,1.0,1.0,23.404812,16.776203,5.0,-0.13077227401733443,0.2721379619836761,-0.5703412302732349,0.09524727765719138,0.22820169448852043,2.703662172635397
4,1681,46,21.094847,21.779007,test,17.4818,4.181124,0.0,1.0,22.219458,14.227511,6.0,0.29739456639687084,0.263950304706888,-1.2458836755553904,-0.0878666680256514,0.5146620412071564,3.4469949852824278
4,1682,46,21.13159,21.78914,test,17.4818,4.181124,0.0,1.0,22.236609,14.259202,6.0,0.297313958187899,0.2639370549917306,-1.2365903743505555,-0.08627948294083587,0.5144253904024789,3.4465825657049827
4,1687,46,21.486237,21.894617,test,17.4818,4.181124,0.0,1.0,22.413132,14.391156,6.0,0.2980255646109555,0.2638081729809505,-1.141045228143533,-0.0766928236087227,0.5137036373416612,3.4470661682089196
4,1688,46,21.432758,21.915144,test,17.4818,4.181124,0.0,1.0,22.447456,14.413876,6.0,0.29818197453021733,0.2637787777185417,-1.122447256624696,-0.07494186113277773,0.5135898974140505,3.447232752819856
4,1691,46,21.725752,21.417597,test,17.4818,4.181124,1.0,1.0,22.547466,14.46545,6.0,-0.1494121135075921,0.2663371448119474,-1.0423880868355444,-0.12411175107956383,0.5028318240245212,3.374584395607322
4,1698,46,22.264458,21.184004,test,17.4818,4.181124,0.0,0.0,22.896614,14.557101,6.0,0.3100059708952874,-0.838874853531517,-0.8814412678976832,-0.05511393017570163,0.5541656379401622,3.505506868729996
4,1710,47,20.936615,17.470716,test,17.4818,4.181124,1.0,0.0,22.780346,14.956079,-8.0,-0.20490276447931943,-1.0918851404363874,-0.8653181669960436,-0.04587748567014513,-3.9731692019850042,5.062113832011818
4,1712,47,21.32526,19.623972,test,17.4818,4.181124,0.0,0.0,22.517836,15.010435,-3.0,0.3430005243544782,-0.8802129520227503,-1.0342859861825915,-0.06296139462292105,-1.809811515507602,4.478489766421422
4,1718,47,20.954643,19.34089,test,17.4818,4.181124,1.0,0.0,22.539297,15.164107,-1.0,-0.16840060345331906,-0.8806756588021892,-1.0487152743935568,-0.04377836958567437,-1.3035445900360791,4.196251884023354
4,1720,47,21.16595,19.254469,test,17.4818,4.181124,1.0,0.0,22.39925,15.2100935,-1.0,-0.16788713900248373,-0.880419227292136,-1.126930750340224,-0.04087763230999863,-1.3091509527365317,4.189983030229808
4,1722,47,20.963116,20.656755,test,17.4818,4.181124,1.0,0.0,22.381191,15.257197,6.0,-0.1505503942171746,-0.8562016683022128,-1.1293384415507333,-0.06412082489331862,0.5281376244127738,3.7390737479428493
4,1723,47,21.127405,21.201498,test,17.4818,4.181124,0.0,0.0,22.379295,15.280452,6.0,0.2988823850353573,-0.8389384849369612,-1.1615301824510071,-0.033554655989008815,0.5360341955324012,3.8108512777785513
4,1733,47,21.917782,22.875216,test,17.4818,4.181124,0.0,1.0,22.743711,15.462777,8.0,0.23844442826510007,0.26286480943362556,-0.9478874305486712,-0.04225728724400343,1.0622203010122018,3.7120772128303767
4,1739,47,22.269978,23.251963,test,17.4818,4.181124,0.0,1.0,22.960022,15.539607,9.0,0.22043301926056066,0.2632289586861917,-0.8265917370518023,-0.042941869934397,1.3613380861878392,3.6867408005992606
4,1750,47,22.635176,22.228064,test,17.4818,4.181124,1.0,1.0,23.324999,15.698364,6.0,-0.14804168065389006,0.26673047955830764,-0.6264213683009132,-0.027645835181075426,0.4859025230209043,3.687787875632445
4,1752,48,24.393286,23.266981,test,17.4818,4.181124,0.0,0.0,25.654959,15.208322,10.0,0.2698137856920517,-0.8477769091924094,0.6318985119462056,-0.020976420442262868,1.7134828172524845,2.9307877503236144
4,1756,48,24.28023,23.36623,test,17.4818,4.181124,0.0,0.0,25.821117,15.222984,10.0,0.27252700924873674,-0.8480751968224862,0.723204402963323,-0.019035428047180704,1.7134787413080506,2.934378893037639
4,1763,48,24.502426,23.501783,test,17.4818,4.181124,0.0,0.0,26.048103,15.247473,10.0,0.2758927711447056,-0.8486352872053735,0.8479303072889667,-0.016247367342317225,1.7135379670461084,2.9395495760440786
4,1766,48,24.520027,23.51779,test,17.4818,4.181124,0.0,0.0,26.075014,15.260422,10.0,0.2759792229135839,-0.848685146252309,0.8625050501823438,-0.015354780058069051,1.7136057591239662,2.939986238141848
4,1767,48,24.52391,23.535925,test,17.4818,4.181124,0.0,0.0,26.105396,15.265186,10.0,0.27618118876218173,-0.8487070272564864,0.879144775509835,-0.014855453054111211,1.7136966181000068,2.940709405442086
4,1775,48,24.969294,24.71274,test,17.4818,4.181124,0.0,1.0,26.40499,15.311089,10.0,0.2609860677321789,0.26058148717880547,1.0353890295227355,-0.015179688314593919,1.6733535020550065,2.9078579569856298
4,1786,48,25.386705,24.824478,test,17.4818,4.181124,0.0,1.0,26.592878,15.40255,10.0,0.2622194855809258,0.2604736450115889,1.136392402470111,-0.007868107358620865,1.6735031175414727,2.910002202173074
4,1787,48,25.423746,24.830233,test,17.4818,4.181124,0.0,1.0,26.602644,15.415522,10.0,0.26209495178858305,0.26046201435725574,1.1414203441540411,-0.007029061436653198,1.673569522937133,2.9099613517920195
4,1790,48,25.519056,24.863756,test,17.4818,4.181124,0.0,1.0,26.65911,15.452025,10.0,0.2623000179330547,0.2604189308484434,1.1715072468121868,-0.004325886348885709,1.6736323784192344,2.9104719028472914
4,1799,49,23.92601,21.036774,test,17.4818,4.181124,1.0,1.0,24.617182,18.164593,-7.0,-0.17407129875818791,0.3111938306888001,0.09481554526090251,0.11362027821938116,-3.252409851451713,5.3538735883831965
4,1804,49,23.901327,21.916698,test,17.4818,4.181124,0.0,1.0,24.969002,18.358847,-7.0,0.3456140825947102,0.3002194263140396,0.3091509988705317,0.1141233085890613,-3.113722077975671,5.371559220770997
4,1806,49,23.961819,22.517126,test,17.4818,4.181124,0.0,1.0,25.095736,18.426847,-4.0,0.3215952617873783,0.2716999681790707,0.35289981089532274,0.12169125952074916,-2.0938422914793136,4.953332392521204
4,1808,49,23.9469,24.88289,test,17.4818,4.181124,0.0,1.0,25.231749,18.497343,8.0,0.21813703604538695,0.26029732751846796,0.36574979041019906,0.21396830894549915,1.0743171371817595,4.160667604545754
4,1809,49,24.026838,24.911413,test,17.4818,4.181124,0.0,1.0,25.280155,18.531061,8.0,0.21822885755696947,0.26031580607096105,0.3912907382845914,0.21642607361078733,1.0743955230116937,4.160998882869877
4,1814,49,24.207436,24.8146,test,17.4818,4.181124,1.0,1.0,25.501507,18.677221,8.0,-0.11334890731175588,0.2683914037148085,0.5106989065408736,0.3214945770104728,1.1293623982667997,4.108250023325283
4,1823,49,24.320766,22.80443,test,17.4818,4.181124,0.0,1.0,25.826073,18.932766,-5.0,0.32729818159342383,0.27616634766260734,0.767425514856977,0.17279987842837857,-2.4090143455564994,5.080004749000071
4,1832,49,24.603514,24.543566,test,17.4818,4.181124,1.0,1.0,26.188808,19.124796,6.0,-0.13718876473109592,0.26906555064518917,0.849532995780313,0.3208953824838069,0.49236861673990456,4.159138472557074
4,1838,49,25.122244,25.014875,test,17.4818,4.181124,1.0,1.0,26.480612,19.207916,7.0,-0.12856241814295777,0.26780444439251944,0.9976277986367524,0.34792833677927293,0.7989873682657903,4.1413363854090495
4,1845,50,0.0,1.0559934,test,17.4818,4.181124,0.0,0.0,23.217688,14.510203,-6.0,0.1969198858042574,-1.1727876788477067,-0.6578424870471146,-0.19667721071839014,-5.995545730928586,-9.70782671793302
4,1861,50,23.072891,14.172214,test,17.4818,4.181124,0.0,1.0,23.635378,14.855078,9.0,0.14541449494163047,0.3237678367495556,-0.3484157146910824,-0.19361149662733015,2.220763582915074,-6.5654567382037685
4,1865,50,23.108383,14.246698,test,17.4818,4.181124,0.0,1.0,23.777164,14.93426,9.0,0.14587714361151166,0.32400317712624266,-0.2874652414520546,-0.17773107612132963,2.221641841530802,-6.569378100802499
4,1866,50,23.116425,14.128878,test,17.4818,4.181124,1.0,1.0,23.799212,14.953661,9.0,-0.08045292585094597,0.3220719353358008,-0.2747368240555145,-0.1900904533863068,2.233805458188061,-6.4714740007817815
4,1869,50,23.349274,14.203584,test,17.4818,4.181124,1.0,1.0,23.982376,15.0112095,9.0,-0.08094298819700942,0.3221443044940681,-0.1993075409829639,-0.18003616788983637,2.2341559088130802,-6.482185202886658
4,1875,50,24.01402,14.378614,test,17.4818,4.181124,1.0,1.0,24.448723,15.120778,9.0,-0.08232144399483696,0.3220865251968344,-0.008555311088764362,-0.16270978522300825,2.2348223166912784,-6.514461372569202
4,1877,50,24.094164,14.4377775,test,17.4818,4.181124,1.0,1.0,24.608778,15.156169,9.0,-0.08279986246426674,0.3219931993633456,0.05716160432994499,-0.15722211668888875,2.2349276219258774,-6.526036423886817
4,1881,50,24.0159,14.5242405,test,17.4818,4.181124,1.0,1.0,24.816698,15.225537,9.0,-0.08352274996041872,0.32199483644466037,0.1436324689239238,-0.14475119503339026,2.2353515975723672,-6.5382179608196065
4,1885,51,22.83948,20.7451,test,17.4818,4.181124,0.0,1.0,24.84078,16.60204,-7.0,0.36023389581838866,0.3315514184633884,0.29574432299534986,0.08672344160080503,-3.0746441121498784,4.155733743290107
4,1886,51,22.560184,21.517595,test,17.4818,4.181124,0.0,1.0,24.814001,16.627228,-2.0,0.3262569160461438,0.2715182479620029,0.1825459241370348,0.04753558783729626,-1.4620744930406444,3.5620596115489835
4,1890,51,23.08669,23.294954,test,17.4818,4.181124,0.0,1.0,24.963633,16.726467,7.0,0.2586365714867941,0.26057175830999346,0.24566088708241923,0.06434889864922007,0.8010039715965633,3.074980623503522
4,1894,51,22.706106,23.31606,test,17.4818,4.181124,0.0,1.0,24.999653,16.821611,7.0,0.2567584524353311,0.260556215405463,0.2629384394486808,0.07128408739965132,0.8009581696788385,3.073810251533985
4,1897,51,22.516138,23.232708,test,17.4818,4.181124,0.0,1.0,24.861914,16.889328,7.0,0.2519642136097003,0.2607631606658262,0.18517432528734099,0.07633229333162482,0.7992324941952991,3.069489900906885
4,1900,51,22.87283,19.417507,test,17.4818,4.181124,1.0,0.0,24.827333,16.953056,-4.0,-0.18581343372662937,-0.9514911527733031,0.2018973529736232,0.10020471668243555,-2.2042945591310583,3.867250750958913
4,1904,51,23.387058,21.233503,test,17.4818,4.181124,1.0,1.0,25.09362,17.030672,-1.0,-0.16314709631602672,0.2726411700248687,0.3326882834434555,0.08588580024242819,-1.2899831214745816,3.4056648091077824
4,1907,51,23.36005,20.880136,test,17.4818,4.181124,0.0,0.0,25.167294,17.083261,-1.0,0.32938633495569547,-0.8783823845485824,0.37116660838325627,0.08177104854583553,-1.2100193974574385,3.5964607833425193
4,1910,51,23.45092,23.736671,test,17.4818,4.181124,1.0,1.0,25.253141,17.123661,9.0,-0.10896822627384775,0.2701707484324815,0.3778105858365673,0.14360161548852715,1.4689714660048403,2.9953336689670924
4,1932,52,0.0,-1.1021633,test,17.4818,4.181124,0.0,0.0,22.595991,14.948457,4.0,0.07944337569425752,-0.6069424867307146,-0.6032119680295379,-0.1269420497467099,-0.31404988425224767,-18.120213679191973
4,1939,52,0.0,-1.0801239,test,17.4818,4.181124,0.0,0.0,22.737345,15.0965395,4.0,0.07878400040418022,-0.6090746554483977,-0.56162677869449,-0.11072073991596733,-0.31673000023017267,-18.15050934333851
4,1941,52,0.0,-1.0753338,test,17.4818,4.181124,0.0,0.0,22.751726,15.141023,4.0,0.07836155714591359,-0.6094973279833809,-0.5568977198948465,-0.10612902318437896,-0.3176511987100042,-18.153273856133218
4,1944,52,0.0,-0.6945848,test,17.4818,4.181124,0.0,1.0,22.942026,15.235395,4.0,0.07472087041536854,0.19318350981921048,-0.5138338159148872,-0.11073574993511003,-0.3390612279499565,-18.588611810368796
4,1957,52,0.0,-0.5841176,test,17.4818,4.181124,0.0,1.0,23.229628,15.687131,4.0,0.07119307465602953,0.1949498354519421,-0.4156181892976164,-0.049293548859657706,-0.34643738413353625,-18.628664935449756
4,1960,52,0.0,-0.55499214,test,17.4818,4.181124,0.0,1.0,23.354595,15.780942,4.0,0.07096381845821784,0.19531519831468921,-0.3773347934087107,-0.034505201352138505,-0.34720042568941767,-18.65198417270432
4,1961,52,0.0,-0.5435448,test,17.4818,4.181124,0.0,1.0,23.420385,15.8114195,4.0,0.07118849499026793,0.19538307167341304,-0.3578290637979914,-0.02929382515946992,-0.34721404013286145,-18.6655328439027
4,1964,52,0.0,-0.14448373,test,17.4818,4.181124,0.0,1.0,23.573397,15.898265,5.0,0.06039586408932943,0.19573612346003444,-0.3144011400515824,-0.01419219699750206,-0.014122839353979894,-18.647653097594777
4,1969,52,0.0,-0.09576599,test,17.4818,4.181124,0.0,1.0,23.88984,16.02541,5.0,0.06099402357638018,0.19522851668298194,-0.22016864854097426,0.0053844437897234655,-0.013278161918122098,-18.71367948442201
4,1974,53,0.0,21.063272,test,17.4818,4.181124,1.0,1.0,25.984026,17.465166,8.0,-0.10364876842498781,0.27533749560514453,0.7406124044259421,0.19371179115771892,1.2989351640542375,0.06857470742862137
